X (Angstroms)	Y (Angstroms)	rho/rho_ideal_gas
-9.504950	-14.653465	0.142270	-0.857730
-9.504950	-14.257426	0.144037	-0.855963
-9.504950	-13.861386	0.118411	-0.881589
-9.504950	-13.465347	0.125038	-0.874962
-9.504950	-13.069307	0.129015	-0.870985
-9.504950	-12.673267	0.135642	-0.864358
-9.504950	-12.277228	0.141828	-0.858172
-9.504950	-11.881188	0.150223	-0.849777
-9.504950	-11.485149	0.150223	-0.849777
-9.504950	-11.089109	0.167896	-0.832104
-9.504950	-10.693069	0.155083	-0.844917
-9.504950	-10.297030	0.161268	-0.838732
-9.504950	-9.900990	0.140502	-0.859498
-9.504950	-9.504950	0.118411	-0.881589
-9.504950	-9.108911	0.121504	-0.878496
-9.504950	-8.712871	0.118411	-0.881589
-9.504950	-8.316832	0.135642	-0.864358
-9.504950	-7.920792	0.134759	-0.865241
-9.504950	-7.524752	0.138293	-0.861707
-9.504950	-7.128713	0.171872	-0.828128
-9.504950	-6.732673	0.182034	-0.817966
-9.504950	-6.336634	0.178058	-0.821942
-9.504950	-5.940594	0.181151	-0.818849
-9.504950	-5.544554	0.167012	-0.832988
-9.504950	-5.148515	0.166570	-0.833430
-9.504950	-4.752475	0.158176	-0.841824
-9.504950	-4.356436	0.157292	-0.842708
-9.504950	-3.960396	0.124596	-0.875404
-9.504950	-3.564356	0.129457	-0.870543
-9.504950	-3.168317	0.132549	-0.867451
-9.504950	-2.772277	0.132549	-0.867451
-9.504950	-2.376238	0.114876	-0.885124
-9.504950	-1.980198	0.104272	-0.895728
-9.504950	-1.584158	0.107807	-0.892193
-9.504950	-1.188119	0.094994	-0.905006
-9.504950	-0.792079	0.106923	-0.893077
-9.504950	-0.396040	0.106481	-0.893519
-9.504950	0.000000	0.106481	-0.893519
-9.504950	0.396040	0.098970	-0.901030
-9.504950	0.792079	0.088808	-0.911192
-9.504950	1.188119	0.111783	-0.888217
-9.504950	1.584158	0.117527	-0.882473
-9.504950	1.980198	0.124155	-0.875845
-9.504950	2.376238	0.117085	-0.882915
-9.504950	2.772277	0.117969	-0.882031
-9.504950	3.168317	0.126806	-0.873194
-9.504950	3.564356	0.118853	-0.881147
-9.504950	3.960396	0.161268	-0.838732
-9.504950	4.356436	0.146688	-0.853312
-9.504950	4.752475	0.168780	-0.831220
-9.504950	5.148515	0.169221	-0.830779
-9.504950	5.544554	0.157292	-0.842708
-9.504950	5.940594	0.177174	-0.822826
-9.504950	6.336634	0.153757	-0.846243
-9.504950	6.732673	0.144479	-0.855521
-9.504950	7.128713	0.137410	-0.862590
-9.504950	7.524752	0.130340	-0.869660
-9.504950	7.920792	0.111341	-0.888659
-9.504950	8.316832	0.110900	-0.889100
-9.504950	8.712871	0.116643	-0.883357
-9.504950	9.108911	0.114434	-0.885566
-9.504950	9.504950	0.109132	-0.890868
-9.504950	9.900990	0.136526	-0.863474
-9.504950	10.297030	0.127689	-0.872311
-9.504950	10.693069	0.150223	-0.849777
-9.504950	11.089109	0.143595	-0.856405
-9.504950	11.485149	0.137410	-0.862590
-9.504950	11.881188	0.137851	-0.862149
-9.504950	12.277228	0.129457	-0.870543
-9.504950	12.673267	0.120178	-0.879822
-9.504950	13.069307	0.131666	-0.868334
-9.504950	13.465347	0.120178	-0.879822
-9.504950	13.861386	0.117969	-0.882031
-9.504950	14.257426	0.121062	-0.878938
-9.504950	14.653465	0.122829	-0.877171
-9.504950	15.049505	0.117085	-0.882915
-9.504950	15.445545	0.115318	-0.884682
-9.504950	15.841584	0.120620	-0.879380
-9.504950	16.237624	0.120178	-0.879822
-9.504950	16.633663	0.105598	-0.894402
-9.504950	17.029703	0.107807	-0.892193
-9.504950	17.425743	0.080413	-0.919587
-9.504950	17.821782	0.000000	-1.000000
-9.504950	18.217822	0.000000	-1.000000
-9.504950	18.613861	0.000000	-1.000000
-9.504950	19.009901	0.000000	-1.000000
-9.504950	19.405941	0.000000	-1.000000
-9.504950	19.801980	0.000000	-1.000000
-9.108911	-19.801980	0.000000	-1.000000
-9.108911	-19.405941	0.000000	-1.000000
-9.108911	-19.009901	0.000000	-1.000000
-9.108911	-18.613861	0.000000	-1.000000
-9.108911	-18.217822	0.024301	-0.975699
-9.108911	-17.821782	0.120620	-0.879380
-9.108911	-17.425743	0.119736	-0.880264
-9.108911	-17.029703	0.127689	-0.872311
-9.108911	-16.633663	0.138293	-0.861707
-9.108911	-16.237624	0.136968	-0.863032
-9.108911	-15.841584	0.148897	-0.851103
-9.108911	-15.445545	0.132991	-0.867009
-9.108911	-15.049505	0.129015	-0.870985
-9.108911	-14.653465	0.130340	-0.869660
-9.108911	-14.257426	0.147572	-0.852428
-9.108911	-13.861386	0.121504	-0.878496
-9.108911	-13.465347	0.119294	-0.880706
-9.108911	-13.069307	0.132108	-0.867892
-9.108911	-12.673267	0.144479	-0.855521
-9.108911	-12.277228	0.142270	-0.857730
-9.108911	-11.881188	0.165687	-0.834313
-9.108911	-11.485149	0.154199	-0.845801
-9.108911	-11.089109	0.161710	-0.838290
-9.108911	-10.693069	0.140944	-0.859056
-9.108911	-10.297030	0.137410	-0.862590
-9.108911	-9.900990	0.114434	-0.885566
-9.108911	-9.504950	0.120620	-0.879380
-9.108911	-9.108911	0.127247	-0.872753
-9.108911	-8.712871	0.140944	-0.859056
-9.108911	-8.316832	0.148013	-0.851987
-9.108911	-7.920792	0.163919	-0.836081
-9.108911	-7.524752	0.170989	-0.829011
-9.108911	-7.128713	0.171872	-0.828128
-9.108911	-6.732673	0.187778	-0.812222
-9.108911	-6.336634	0.183360	-0.816640
-9.108911	-5.940594	0.177174	-0.822826
-9.108911	-5.544554	0.159943	-0.840057
-9.108911	-5.148515	0.153757	-0.846243
-9.108911	-4.752475	0.134759	-0.865241
-9.108911	-4.356436	0.126364	-0.873636
-9.108911	-3.960396	0.134759	-0.865241
-9.108911	-3.564356	0.106481	-0.893519
-9.108911	-3.168317	0.110016	-0.889984
-9.108911	-2.772277	0.110016	-0.889984
-9.108911	-2.376238	0.104272	-0.895728
-9.108911	-1.980198	0.099412	-0.900588
-9.108911	-1.584158	0.111783	-0.888217
-9.108911	-1.188119	0.104272	-0.895728
-9.108911	-0.792079	0.111783	-0.888217
-9.108911	-0.396040	0.116202	-0.883798
-9.108911	0.000000	0.125922	-0.874078
-9.108911	0.396040	0.108690	-0.891310
-9.108911	0.792079	0.111341	-0.888659
-9.108911	1.188119	0.121062	-0.878938
-9.108911	1.584158	0.095877	-0.904123
-9.108911	1.980198	0.106923	-0.893077
-9.108911	2.376238	0.098970	-0.901030
-9.108911	2.772277	0.094994	-0.905006
-9.108911	3.168317	0.108690	-0.891310
-9.108911	3.564356	0.111341	-0.888659
-9.108911	3.960396	0.111341	-0.888659
-9.108911	4.356436	0.130340	-0.869660
-9.108911	4.752475	0.149781	-0.850219
-9.108911	5.148515	0.162594	-0.837406
-9.108911	5.544554	0.158176	-0.841824
-9.108911	5.940594	0.168338	-0.831662
-9.108911	6.336634	0.170989	-0.829011
-9.108911	6.732673	0.169663	-0.830337
-9.108911	7.128713	0.160385	-0.839615
-9.108911	7.524752	0.144037	-0.855963
-9.108911	7.920792	0.129457	-0.870543
-9.108911	8.316832	0.118853	-0.881147
-9.108911	8.712871	0.101179	-0.898821
-9.108911	9.108911	0.119736	-0.880264
-9.108911	9.504950	0.119736	-0.880264
-9.108911	9.900990	0.127689	-0.872311
-9.108911	10.297030	0.153757	-0.846243
-9.108911	10.693069	0.149781	-0.850219
-9.108911	11.089109	0.155525	-0.844475
-9.108911	11.485149	0.152874	-0.847126
-9.108911	11.881188	0.145362	-0.854638
-9.108911	12.277228	0.140061	-0.859939
-9.108911	12.673267	0.115318	-0.884682
-9.108911	13.069307	0.116202	-0.883798
-9.108911	13.465347	0.104714	-0.895286
-9.108911	13.861386	0.114876	-0.885124
-9.108911	14.257426	0.126806	-0.873194
-9.108911	14.653465	0.137410	-0.862590
-9.108911	15.049505	0.133433	-0.866567
-9.108911	15.445545	0.133875	-0.866125
-9.108911	15.841584	0.129015	-0.870985
-9.108911	16.237624	0.132991	-0.867009
-9.108911	16.633663	0.118853	-0.881147
-9.108911	17.029703	0.129898	-0.870102
-9.108911	17.425743	0.109132	-0.890868
-9.108911	17.821782	0.022975	-0.977025
-9.108911	18.217822	0.000000	-1.000000
-9.108911	18.613861	0.000000	-1.000000
-9.108911	19.009901	0.000000	-1.000000
-9.108911	19.405941	0.000000	-1.000000
-9.108911	19.801980	0.000000	-1.000000
-8.712871	-19.801980	0.000000	-1.000000
-8.712871	-19.405941	0.000000	-1.000000
-8.712871	-19.009901	0.000000	-1.000000
-8.712871	-18.613861	0.000000	-1.000000
-8.712871	-18.217822	0.074669	-0.925331
-8.712871	-17.821782	0.131666	-0.868334
-8.712871	-17.425743	0.126806	-0.873194
-8.712871	-17.029703	0.126806	-0.873194
-8.712871	-16.633663	0.149339	-0.850661
-8.712871	-16.237624	0.133875	-0.866125
-8.712871	-15.841584	0.150664	-0.849336
-8.712871	-15.445545	0.134317	-0.865683
-8.712871	-15.049505	0.132549	-0.867451
-8.712871	-14.653465	0.120178	-0.879822
-8.712871	-14.257426	0.119294	-0.880706
-8.712871	-13.861386	0.127247	-0.872753
-8.712871	-13.465347	0.139619	-0.860381
-8.712871	-13.069307	0.139619	-0.860381
-8.712871	-12.673267	0.140944	-0.859056
-8.712871	-12.277228	0.156408	-0.843592
-8.712871	-11.881188	0.146246	-0.853754
-8.712871	-11.485149	0.154641	-0.845359
-8.712871	-11.089109	0.129898	-0.870102
-8.712871	-10.693069	0.139177	-0.860823
-8.712871	-10.297030	0.128131	-0.871869
-8.712871	-9.900990	0.128573	-0.871427
-8.712871	-9.504950	0.126806	-0.873194
-8.712871	-9.108911	0.135200	-0.864800
-8.712871	-8.712871	0.132991	-0.867009
-8.712871	-8.316832	0.138735	-0.861265
-8.712871	-7.920792	0.178500	-0.821500
-8.712871	-7.524752	0.192197	-0.807803
-8.712871	-7.128713	0.185569	-0.814431
-8.712871	-6.732673	0.173640	-0.826360
-8.712871	-6.336634	0.159501	-0.840499
-8.712871	-5.940594	0.159059	-0.840941
-8.712871	-5.544554	0.124596	-0.875404
-8.712871	-5.148515	0.133875	-0.866125
-8.712871	-4.752475	0.107365	-0.892635
-8.712871	-4.356436	0.105156	-0.894844
-8.712871	-3.960396	0.112225	-0.887775
-8.712871	-3.564356	0.110458	-0.889542
-8.712871	-3.168317	0.112667	-0.887333
-8.712871	-2.772277	0.116202	-0.883798
-8.712871	-2.376238	0.113551	-0.886449
-8.712871	-1.980198	0.106923	-0.893077
-8.712871	-1.584158	0.120620	-0.879380
-8.712871	-1.188119	0.127689	-0.872311
-8.712871	-0.792079	0.157292	-0.842708
-8.712871	-0.396040	0.138735	-0.861265
-8.712871	0.000000	0.159501	-0.840499
-8.712871	0.396040	0.142270	-0.857730
-8.712871	0.792079	0.139177	-0.860823
-8.712871	1.188119	0.127247	-0.872753
-8.712871	1.584158	0.113992	-0.886008
-8.712871	1.980198	0.098528	-0.901472
-8.712871	2.376238	0.103830	-0.896170
-8.712871	2.772277	0.108690	-0.891310
-8.712871	3.168317	0.104714	-0.895286
-8.712871	3.564356	0.100738	-0.899262
-8.712871	3.960396	0.110458	-0.889542
-8.712871	4.356436	0.110900	-0.889100
-8.712871	4.752475	0.121945	-0.878055
-8.712871	5.148515	0.135200	-0.864800
-8.712871	5.544554	0.159501	-0.840499
-8.712871	5.940594	0.179825	-0.820175
-8.712871	6.336634	0.178942	-0.821058
-8.712871	6.732673	0.168780	-0.831220
-8.712871	7.128713	0.161710	-0.838290
-8.712871	7.524752	0.162152	-0.837848
-8.712871	7.920792	0.142711	-0.857289
-8.712871	8.316832	0.136526	-0.863474
-8.712871	8.712871	0.115760	-0.884240
-8.712871	9.108911	0.103830	-0.896170
-8.712871	9.504950	0.120178	-0.879822
-8.712871	9.900990	0.130782	-0.869218
-8.712871	10.297030	0.149339	-0.850661
-8.712871	10.693069	0.144037	-0.855963
-8.712871	11.089109	0.168780	-0.831220
-8.712871	11.485149	0.161268	-0.838732
-8.712871	11.881188	0.151990	-0.848010
-8.712871	12.277228	0.147130	-0.852870
-8.712871	12.673267	0.145362	-0.854638
-8.712871	13.069307	0.134759	-0.865241
-8.712871	13.465347	0.121504	-0.878496
-8.712871	13.861386	0.114434	-0.885566
-8.712871	14.257426	0.125480	-0.874520
-8.712871	14.653465	0.127247	-0.872753
-8.712871	15.049505	0.140061	-0.859939
-8.712871	15.445545	0.137851	-0.862149
-8.712871	15.841584	0.137851	-0.862149
-8.712871	16.237624	0.144037	-0.855963
-8.712871	16.633663	0.130340	-0.869660
-8.712871	17.029703	0.127247	-0.872753
-8.712871	17.425743	0.113109	-0.886891
-8.712871	17.821782	0.077320	-0.922680
-8.712871	18.217822	0.000000	-1.000000
-8.712871	18.613861	0.000000	-1.000000
-8.712871	19.009901	0.000000	-1.000000
-8.712871	19.405941	0.000000	-1.000000
-8.712871	19.801980	0.000000	-1.000000
-8.316832	-19.801980	0.000000	-1.000000
-8.316832	-19.405941	0.000000	-1.000000
-8.316832	-19.009901	0.000000	-1.000000
-8.316832	-18.613861	0.020324	-0.979676
-8.316832	-18.217822	0.119294	-0.880706
-8.316832	-17.821782	0.135642	-0.864358
-8.316832	-17.425743	0.134317	-0.865683
-8.316832	-17.029703	0.128131	-0.871869
-8.316832	-16.633663	0.140944	-0.859056
-8.316832	-16.237624	0.140061	-0.859939
-8.316832	-15.841584	0.143595	-0.856405
-8.316832	-15.445545	0.149781	-0.850219
-8.316832	-15.049505	0.139619	-0.860381
-8.316832	-14.653465	0.132991	-0.867009
-8.316832	-14.257426	0.125038	-0.874962
-8.316832	-13.861386	0.132108	-0.867892
-8.316832	-13.465347	0.138293	-0.861707
-8.316832	-13.069307	0.151990	-0.848010
-8.316832	-12.673267	0.145362	-0.854638
-8.316832	-12.277228	0.161710	-0.838290
-8.316832	-11.881188	0.154199	-0.845801
-8.316832	-11.485149	0.149339	-0.850661
-8.316832	-11.089109	0.140944	-0.859056
-8.316832	-10.693069	0.129898	-0.870102
-8.316832	-10.297030	0.116643	-0.883357
-8.316832	-9.900990	0.145804	-0.854196
-8.316832	-9.504950	0.144921	-0.855079
-8.316832	-9.108911	0.147130	-0.852870
-8.316832	-8.712871	0.146688	-0.853312
-8.316832	-8.316832	0.181593	-0.818407
-8.316832	-7.920792	0.180267	-0.819733
-8.316832	-7.524752	0.176733	-0.823267
-8.316832	-7.128713	0.187336	-0.812664
-8.316832	-6.732673	0.164803	-0.835197
-8.316832	-6.336634	0.161268	-0.838732
-8.316832	-5.940594	0.125038	-0.874962
-8.316832	-5.544554	0.129898	-0.870102
-8.316832	-5.148515	0.106040	-0.893960
-8.316832	-4.752475	0.098087	-0.901913
-8.316832	-4.356436	0.108690	-0.891310
-8.316832	-3.960396	0.120178	-0.879822
-8.316832	-3.564356	0.121062	-0.878938
-8.316832	-3.168317	0.119294	-0.880706
-8.316832	-2.772277	0.137410	-0.862590
-8.316832	-2.376238	0.153315	-0.846685
-8.316832	-1.980198	0.147130	-0.852870
-8.316832	-1.584158	0.175407	-0.824593
-8.316832	-1.188119	0.187778	-0.812222
-8.316832	-0.792079	0.182034	-0.817966
-8.316832	-0.396040	0.205893	-0.794107
-8.316832	0.000000	0.195731	-0.804269
-8.316832	0.396040	0.190429	-0.809571
-8.316832	0.792079	0.178942	-0.821058
-8.316832	1.188119	0.166129	-0.833871
-8.316832	1.584158	0.150223	-0.849777
-8.316832	1.980198	0.143595	-0.856405
-8.316832	2.376238	0.134759	-0.865241
-8.316832	2.772277	0.125038	-0.874962
-8.316832	3.168317	0.113109	-0.886891
-8.316832	3.564356	0.111783	-0.888217
-8.316832	3.960396	0.102063	-0.897937
-8.316832	4.356436	0.110458	-0.889542
-8.316832	4.752475	0.097203	-0.902797
-8.316832	5.148515	0.115318	-0.884682
-8.316832	5.544554	0.139619	-0.860381
-8.316832	5.940594	0.152432	-0.847568
-8.316832	6.336634	0.171872	-0.828128
-8.316832	6.732673	0.190871	-0.809129
-8.316832	7.128713	0.188220	-0.811780
-8.316832	7.524752	0.178500	-0.821500
-8.316832	7.920792	0.164803	-0.835197
-8.316832	8.316832	0.156408	-0.843592
-8.316832	8.712871	0.132549	-0.867451
-8.316832	9.108911	0.142711	-0.857289
-8.316832	9.504950	0.116202	-0.883798
-8.316832	9.900990	0.120620	-0.879380
-8.316832	10.297030	0.116643	-0.883357
-8.316832	10.693069	0.153315	-0.846685
-8.316832	11.089109	0.157734	-0.842266
-8.316832	11.485149	0.157734	-0.842266
-8.316832	11.881188	0.151990	-0.848010
-8.316832	12.277228	0.139619	-0.860381
-8.316832	12.673267	0.125922	-0.874078
-8.316832	13.069307	0.126364	-0.873636
-8.316832	13.465347	0.120620	-0.879380
-8.316832	13.861386	0.119736	-0.880264
-8.316832	14.257426	0.119294	-0.880706
-8.316832	14.653465	0.126806	-0.873194
-8.316832	15.049505	0.159943	-0.840057
-8.316832	15.445545	0.138293	-0.861707
-8.316832	15.841584	0.142711	-0.857289
-8.316832	16.237624	0.147130	-0.852870
-8.316832	16.633663	0.124155	-0.875845
-8.316832	17.029703	0.113109	-0.886891
-8.316832	17.425743	0.112667	-0.887333
-8.316832	17.821782	0.104272	-0.895728
-8.316832	18.217822	0.021650	-0.978350
-8.316832	18.613861	0.000000	-1.000000
-8.316832	19.009901	0.000000	-1.000000
-8.316832	19.405941	0.000000	-1.000000
-8.316832	19.801980	0.000000	-1.000000
-7.920792	-19.801980	0.000000	-1.000000
-7.920792	-19.405941	0.000000	-1.000000
-7.920792	-19.009901	0.000000	-1.000000
-7.920792	-18.613861	0.064066	-0.935934
-7.920792	-18.217822	0.122387	-0.877613
-7.920792	-17.821782	0.133875	-0.866125
-7.920792	-17.425743	0.132549	-0.867451
-7.920792	-17.029703	0.135642	-0.864358
-7.920792	-16.633663	0.133433	-0.866567
-7.920792	-16.237624	0.153315	-0.846685
-7.920792	-15.841584	0.134317	-0.865683
-7.920792	-15.445545	0.122387	-0.877613
-7.920792	-15.049505	0.136968	-0.863032
-7.920792	-14.653465	0.126806	-0.873194
-7.920792	-14.257426	0.137410	-0.862590
-7.920792	-13.861386	0.141828	-0.858172
-7.920792	-13.465347	0.147572	-0.852428
-7.920792	-13.069307	0.151990	-0.848010
-7.920792	-12.673267	0.137851	-0.862149
-7.920792	-12.277228	0.146688	-0.853312
-7.920792	-11.881188	0.153315	-0.846685
-7.920792	-11.485149	0.129457	-0.870543
-7.920792	-11.089109	0.129015	-0.870985
-7.920792	-10.693069	0.132991	-0.867009
-7.920792	-10.297030	0.125922	-0.874078
-7.920792	-9.900990	0.125038	-0.874962
-7.920792	-9.504950	0.146688	-0.853312
-7.920792	-9.108911	0.167454	-0.832546
-7.920792	-8.712871	0.159059	-0.840941
-7.920792	-8.316832	0.187336	-0.812664
-7.920792	-7.920792	0.200591	-0.799409
-7.920792	-7.524752	0.194406	-0.805594
-7.920792	-7.128713	0.166129	-0.833871
-7.920792	-6.732673	0.140502	-0.859498
-7.920792	-6.336634	0.139177	-0.860823
-7.920792	-5.940594	0.112667	-0.887333
-7.920792	-5.544554	0.109574	-0.890426
-7.920792	-5.148515	0.110016	-0.889984
-7.920792	-4.752475	0.123271	-0.876729
-7.920792	-4.356436	0.139619	-0.860381
-7.920792	-3.960396	0.146688	-0.853312
-7.920792	-3.564356	0.151106	-0.848894
-7.920792	-3.168317	0.167012	-0.832988
-7.920792	-2.772277	0.166570	-0.833430
-7.920792	-2.376238	0.173198	-0.826802
-7.920792	-1.980198	0.202801	-0.797199
-7.920792	-1.584158	0.237263	-0.762737
-7.920792	-1.188119	0.255820	-0.744180
-7.920792	-0.792079	0.265099	-0.734901
-7.920792	-0.396040	0.265099	-0.734901
-7.920792	0.000000	0.250518	-0.749482
-7.920792	0.396040	0.269517	-0.730483
-7.920792	0.792079	0.233287	-0.766713
-7.920792	1.188119	0.234612	-0.765388
-7.920792	1.584158	0.210754	-0.789246
-7.920792	1.980198	0.181593	-0.818407
-7.920792	2.376238	0.194406	-0.805594
-7.920792	2.772277	0.191313	-0.808687
-7.920792	3.168317	0.163919	-0.836081
-7.920792	3.564356	0.150664	-0.849336
-7.920792	3.960396	0.136968	-0.863032
-7.920792	4.356436	0.127247	-0.872753
-7.920792	4.752475	0.110458	-0.889542
-7.920792	5.148515	0.116202	-0.883798
-7.920792	5.544554	0.110900	-0.889100
-7.920792	5.940594	0.132108	-0.867892
-7.920792	6.336634	0.165245	-0.834755
-7.920792	6.732673	0.184685	-0.815315
-7.920792	7.128713	0.201917	-0.798083
-7.920792	7.524752	0.205452	-0.794548
-7.920792	7.920792	0.188220	-0.811780
-7.920792	8.316832	0.167896	-0.832104
-7.920792	8.712871	0.137851	-0.862149
-7.920792	9.108911	0.137410	-0.862590
-7.920792	9.504950	0.117085	-0.882915
-7.920792	9.900990	0.121945	-0.878055
-7.920792	10.297030	0.123271	-0.876729
-7.920792	10.693069	0.156850	-0.843150
-7.920792	11.089109	0.163478	-0.836522
-7.920792	11.485149	0.161710	-0.838290
-7.920792	11.881188	0.144921	-0.855079
-7.920792	12.277228	0.142270	-0.857730
-7.920792	12.673267	0.136084	-0.863916
-7.920792	13.069307	0.136968	-0.863032
-7.920792	13.465347	0.142270	-0.857730
-7.920792	13.861386	0.118411	-0.881589
-7.920792	14.257426	0.131666	-0.868334
-7.920792	14.653465	0.118853	-0.881147
-7.920792	15.049505	0.142270	-0.857730
-7.920792	15.445545	0.142711	-0.857289
-7.920792	15.841584	0.140502	-0.859498
-7.920792	16.237624	0.138735	-0.861265
-7.920792	16.633663	0.146688	-0.853312
-7.920792	17.029703	0.136968	-0.863032
-7.920792	17.425743	0.132549	-0.867451
-7.920792	17.821782	0.124596	-0.875404
-7.920792	18.217822	0.068926	-0.931074
-7.920792	18.613861	0.000000	-1.000000
-7.920792	19.009901	0.000000	-1.000000
-7.920792	19.405941	0.000000	-1.000000
-7.920792	19.801980	0.000000	-1.000000
-7.524752	-19.801980	0.000000	-1.000000
