X (Angstroms)	Y (Angstroms)	rho/rho_ideal_gas
11.485149	-6.336634	0.111095	-0.888905
11.485149	-5.940594	0.047318	-0.952682
11.485149	-5.544554	0.050404	-0.949596
11.485149	-5.148515	0.067377	-0.932623
11.485149	-4.752475	0.140926	-0.859074
11.485149	-4.356436	0.355401	-0.644599
11.485149	-3.960396	0.762236	-0.237764
11.485149	-3.564356	1.091921	0.091921
11.485149	-3.168317	1.002942	0.002942
11.485149	-2.772277	0.599194	-0.400806
11.485149	-2.376238	0.286481	-0.713519
11.485149	-1.980198	0.137840	-0.862160
11.485149	-1.584158	0.082807	-0.917193
11.485149	-1.188119	0.075092	-0.924908
11.485149	-0.792079	0.073549	-0.926451
11.485149	-0.396040	0.106466	-0.893534
11.485149	0.000000	0.134754	-0.865246
11.485149	0.396040	0.128582	-0.871418
11.485149	0.792079	0.111095	-0.888905
11.485149	1.188119	0.083836	-0.916164
11.485149	1.584158	0.052976	-0.947024
11.485149	1.980198	0.029317	-0.970683
11.485149	2.376238	0.024173	-0.975827
11.485149	2.772277	0.030860	-0.969140
11.485149	3.168317	0.031888	-0.968112
11.485149	3.564356	0.044232	-0.955768
11.485149	3.960396	0.043718	-0.956282
11.485149	4.356436	0.037032	-0.962968
11.485149	4.752475	0.033946	-0.966054
11.485149	5.148515	0.038575	-0.961425
11.485149	5.544554	0.046804	-0.953196
11.485149	5.940594	0.118810	-0.881190
11.485149	6.336634	0.346144	-0.653856
11.485149	6.732673	0.583249	-0.416751
11.485149	7.128713	0.596108	-0.403892
11.485149	7.524752	0.426893	-0.573107
11.485149	7.920792	0.256650	-0.743350
11.485149	8.316832	0.144012	-0.855988
11.485149	8.712871	0.090008	-0.909992
11.485149	9.108911	0.104923	-0.895077
11.485149	9.504950	0.240192	-0.759808
11.485149	9.900990	0.563190	-0.436810
11.485149	10.297030	0.982369	-0.017631
11.485149	10.693069	0.959738	-0.040262
11.485149	11.089109	0.618738	-0.381262
11.485149	11.485149	0.330199	-0.669801
11.485149	11.881188	0.138869	-0.861131
11.485149	12.277228	0.069949	-0.930051
11.485149	12.673267	0.057605	-0.942395
11.485149	13.069307	0.058634	-0.941366
11.485149	13.465347	0.096694	-0.903306
11.485149	13.861386	0.170757	-0.829243
11.485149	14.257426	0.201617	-0.798383
11.485149	14.653465	0.198531	-0.801469
11.485149	15.049505	0.113667	-0.886333
11.485149	15.445545	0.065320	-0.934680
11.485149	15.841584	0.041661	-0.958339
11.485149	16.237624	0.002057	-0.997943
11.485149	16.633663	0.000000	-1.000000
11.485149	17.029703	0.000000	-1.000000
11.485149	17.425743	0.000000	-1.000000
11.485149	17.821782	0.000000	-1.000000
11.485149	18.217822	0.000000	-1.000000
11.485149	18.613861	0.000000	-1.000000
11.485149	19.009901	0.000000	-1.000000
11.485149	19.405941	0.000000	-1.000000
11.485149	19.801980	0.000000	-1.000000
11.881188	-19.801980	0.000000	-1.000000
11.881188	-19.405941	0.000000	-1.000000
11.881188	-19.009901	0.000000	-1.000000
11.881188	-18.613861	0.000000	-1.000000
11.881188	-18.217822	0.000000	-1.000000
11.881188	-17.821782	0.000000	-1.000000
11.881188	-17.425743	0.000000	-1.000000
11.881188	-17.029703	0.000000	-1.000000
11.881188	-16.633663	0.000000	-1.000000
11.881188	-16.237624	0.014916	-0.985084
11.881188	-15.841584	0.042175	-0.957825
11.881188	-15.445545	0.033431	-0.966569
11.881188	-15.049505	0.038060	-0.961940
11.881188	-14.653465	0.039089	-0.960911
11.881188	-14.257426	0.060177	-0.939823
11.881188	-13.861386	0.082807	-0.917193
11.881188	-13.465347	0.088465	-0.911535
11.881188	-13.069307	0.105437	-0.894563
11.881188	-12.673267	0.105437	-0.894563
11.881188	-12.277228	0.125496	-0.874504
11.881188	-11.881188	0.134240	-0.865760
11.881188	-11.485149	0.157899	-0.842101
11.881188	-11.089109	0.133211	-0.866789
11.881188	-10.693069	0.099780	-0.900220
11.881188	-10.297030	0.050404	-0.949596
11.881188	-9.900990	0.043718	-0.956282
11.881188	-9.504950	0.042689	-0.957311
11.881188	-9.108911	0.054005	-0.945995
11.881188	-8.712871	0.106466	-0.893534
11.881188	-8.316832	0.289567	-0.710433
11.881188	-7.920792	0.709260	-0.290740
11.881188	-7.524752	1.194272	0.194272
11.881188	-7.128713	1.147983	0.147983
11.881188	-6.732673	0.680972	-0.319028
11.881188	-6.336634	0.293168	-0.706832
11.881188	-5.940594	0.106466	-0.893534
11.881188	-5.544554	0.060691	-0.939309
11.881188	-5.148515	0.066348	-0.933652
11.881188	-4.752475	0.092065	-0.907935
11.881188	-4.356436	0.203674	-0.796326
11.881188	-3.960396	0.393462	-0.606538
11.881188	-3.564356	0.544160	-0.455840
11.881188	-3.168317	0.459810	-0.540190
11.881188	-2.772277	0.305512	-0.694488
11.881188	-2.376238	0.191845	-0.808155
11.881188	-1.980198	0.104923	-0.895077
11.881188	-1.584158	0.054519	-0.945481
11.881188	-1.188119	0.039603	-0.960397
11.881188	-0.792079	0.048347	-0.951653
11.881188	-0.396040	0.052462	-0.947538
11.881188	0.000000	0.054005	-0.945995
11.881188	0.396040	0.065834	-0.934166
11.881188	0.792079	0.053490	-0.946510
11.881188	1.188119	0.045775	-0.954225
11.881188	1.584158	0.042689	-0.957311
11.881188	1.980198	0.029317	-0.970683
11.881188	2.376238	0.043204	-0.956796
11.881188	2.772277	0.069434	-0.930566
11.881188	3.168317	0.079721	-0.920279
11.881188	3.564356	0.086407	-0.913593
11.881188	3.960396	0.066863	-0.933137
11.881188	4.356436	0.057605	-0.942395
11.881188	4.752475	0.050919	-0.949081
11.881188	5.148515	0.051433	-0.948567
11.881188	5.544554	0.094637	-0.905363
11.881188	5.940594	0.349744	-0.650256
11.881188	6.336634	0.799268	-0.200732
11.881188	6.732673	1.200959	0.200959
11.881188	7.128713	1.013743	0.013743
11.881188	7.524752	0.643426	-0.356574
11.881188	7.920792	0.291625	-0.708375
11.881188	8.316832	0.134754	-0.865246
11.881188	8.712871	0.093608	-0.906392
11.881188	9.108911	0.103380	-0.896620
11.881188	9.504950	0.197502	-0.802498
11.881188	9.900990	0.374946	-0.625054
11.881188	10.297030	0.574506	-0.425494
11.881188	10.693069	0.593536	-0.406464
11.881188	11.089109	0.396548	-0.603452
11.881188	11.485149	0.185159	-0.814841
11.881188	11.881188	0.094122	-0.905878
11.881188	12.277228	0.047833	-0.952167
11.881188	12.673267	0.037546	-0.962454
11.881188	13.069307	0.034460	-0.965540
11.881188	13.465347	0.055033	-0.944967
11.881188	13.861386	0.065834	-0.934166
11.881188	14.257426	0.083321	-0.916679
11.881188	14.653465	0.070977	-0.929023
11.881188	15.049505	0.073035	-0.926965
11.881188	15.445545	0.049890	-0.950110
11.881188	15.841584	0.004115	-0.995885
11.881188	16.237624	0.000000	-1.000000
11.881188	16.633663	0.000000	-1.000000
11.881188	17.029703	0.000000	-1.000000
11.881188	17.425743	0.000000	-1.000000
11.881188	17.821782	0.000000	-1.000000
11.881188	18.217822	0.000000	-1.000000
11.881188	18.613861	0.000000	-1.000000
11.881188	19.009901	0.000000	-1.000000
11.881188	19.405941	0.000000	-1.000000
11.881188	19.801980	0.000000	-1.000000
12.277228	-19.801980	0.000000	-1.000000
12.277228	-19.405941	0.000000	-1.000000
12.277228	-19.009901	0.000000	-1.000000
12.277228	-18.613861	0.000000	-1.000000
12.277228	-18.217822	0.000000	-1.000000
12.277228	-17.821782	0.000000	-1.000000
12.277228	-17.425743	0.000000	-1.000000
12.277228	-17.029703	0.000000	-1.000000
12.277228	-16.633663	0.000000	-1.000000
12.277228	-16.237624	0.000000	-1.000000
12.277228	-15.841584	0.027259	-0.972741
12.277228	-15.445545	0.048347	-0.951653
12.277228	-15.049505	0.048347	-0.951653
12.277228	-14.653465	0.040632	-0.959368
12.277228	-14.257426	0.055548	-0.944452
12.277228	-13.861386	0.047318	-0.952682
12.277228	-13.465347	0.061720	-0.938280
12.277228	-13.069307	0.074063	-0.925937
12.277228	-12.673267	0.090008	-0.909992
12.277228	-12.277228	0.150698	-0.849302
12.277228	-11.881188	0.297282	-0.702718
12.277228	-11.485149	0.432551	-0.567449
12.277228	-11.089109	0.429979	-0.570021
12.277228	-10.693069	0.276709	-0.723291
12.277228	-10.297030	0.110066	-0.889934
12.277228	-9.900990	0.048861	-0.951139
12.277228	-9.504950	0.040118	-0.959882
12.277228	-9.108911	0.056576	-0.943424
12.277228	-8.712871	0.107495	-0.892505
12.277228	-8.316832	0.249450	-0.750550
12.277228	-7.920792	0.651655	-0.348345
12.277228	-7.524752	1.079063	0.079063
12.277228	-7.128713	1.106322	0.106322
12.277228	-6.732673	0.746292	-0.253708
12.277228	-6.336634	0.364145	-0.635855
12.277228	-5.940594	0.156356	-0.843644
12.277228	-5.544554	0.082807	-0.917193
12.277228	-5.148515	0.057091	-0.942909
12.277228	-4.752475	0.073035	-0.926965
12.277228	-4.356436	0.105437	-0.894563
12.277228	-3.960396	0.174872	-0.825128
12.277228	-3.564356	0.197502	-0.802498
12.277228	-3.168317	0.177444	-0.822556
12.277228	-2.772277	0.156870	-0.843130
12.277228	-2.376238	0.108523	-0.891477
12.277228	-1.980198	0.068920	-0.931080
12.277228	-1.584158	0.033946	-0.966054
12.277228	-1.188119	0.031374	-0.968626
12.277228	-0.792079	0.030860	-0.969140
12.277228	-0.396040	0.033431	-0.966569
12.277228	0.000000	0.029317	-0.970683
12.277228	0.396040	0.046290	-0.953710
12.277228	0.792079	0.042689	-0.957311
12.277228	1.188119	0.033946	-0.966054
12.277228	1.584158	0.044232	-0.955768
12.277228	1.980198	0.066863	-0.933137
12.277228	2.376238	0.162528	-0.837472
12.277228	2.772277	0.320941	-0.679059
12.277228	3.168317	0.332771	-0.667229
12.277228	3.564356	0.278766	-0.721234
12.277228	3.960396	0.183616	-0.816384
12.277228	4.356436	0.121382	-0.878618
12.277228	4.752475	0.093608	-0.906392
12.277228	5.148515	0.096694	-0.903306
12.277228	5.544554	0.213447	-0.786553
12.277228	5.940594	0.478326	-0.521674
12.277228	6.336634	0.991627	-0.008373
12.277228	6.732673	1.275022	0.275022
12.277228	7.128713	0.986998	-0.013002
12.277228	7.524752	0.531816	-0.468184
12.277228	7.920792	0.290082	-0.709918
12.277228	8.316832	0.122410	-0.877590
12.277228	8.712871	0.063262	-0.936738
12.277228	9.108911	0.072006	-0.927994
12.277228	9.504950	0.102352	-0.897648
12.277228	9.900990	0.169214	-0.830786
12.277228	10.297030	0.231448	-0.768552
12.277228	10.693069	0.273109	-0.726891
12.277228	11.089109	0.172815	-0.827185
12.277228	11.485149	0.092065	-0.907935
12.277228	11.881188	0.053490	-0.946510
12.277228	12.277228	0.040118	-0.959882
12.277228	12.673267	0.025202	-0.974798
12.277228	13.069307	0.035489	-0.964511
12.277228	13.465347	0.047833	-0.952167
12.277228	13.861386	0.060177	-0.939823
12.277228	14.257426	0.066348	-0.933652
12.277228	14.653465	0.078692	-0.921308
12.277228	15.049505	0.059662	-0.940338
12.277228	15.445545	0.022630	-0.977370
12.277228	15.841584	0.000000	-1.000000
12.277228	16.237624	0.000000	-1.000000
12.277228	16.633663	0.000000	-1.000000
12.277228	17.029703	0.000000	-1.000000
12.277228	17.425743	0.000000	-1.000000
12.277228	17.821782	0.000000	-1.000000
12.277228	18.217822	0.000000	-1.000000
12.277228	18.613861	0.000000	-1.000000
12.277228	19.009901	0.000000	-1.000000
12.277228	19.405941	0.000000	-1.000000
12.277228	19.801980	0.000000	-1.000000
12.673267	-19.801980	0.000000	-1.000000
12.673267	-19.405941	0.000000	-1.000000
12.673267	-19.009901	0.000000	-1.000000
12.673267	-18.613861	0.000000	-1.000000
12.673267	-18.217822	0.000000	-1.000000
12.673267	-17.821782	0.000000	-1.000000
12.673267	-17.425743	0.000000	-1.000000
12.673267	-17.029703	0.000000	-1.000000
12.673267	-16.633663	0.000000	-1.000000
12.673267	-16.237624	0.000000	-1.000000
12.673267	-15.841584	0.000514	-0.999486
12.673267	-15.445545	0.069949	-0.930051
12.673267	-15.049505	0.104923	-0.895077
12.673267	-14.653465	0.093094	-0.906906
12.673267	-14.257426	0.056576	-0.943424
12.673267	-13.861386	0.036517	-0.963483
12.673267	-13.465347	0.056576	-0.943424
12.673267	-13.069307	0.058119	-0.941881
12.673267	-12.673267	0.088979	-0.911021
12.673267	-12.277228	0.173843	-0.826157
12.673267	-11.881188	0.442323	-0.557677
12.673267	-11.485149	0.800296	-0.199704
12.673267	-11.089109	0.897504	-0.102496
12.673267	-10.693069	0.615138	-0.384862
12.673267	-10.297030	0.253564	-0.746436
12.673267	-9.900990	0.097723	-0.902277
12.673267	-9.504950	0.053490	-0.946510
12.673267	-9.108911	0.059662	-0.940338
12.673267	-8.712871	0.072006	-0.927994
12.673267	-8.316832	0.190816	-0.809184
12.673267	-7.920792	0.374432	-0.625568
12.673267	-7.524752	0.593022	-0.406978
12.673267	-7.128713	0.655770	-0.344230
12.673267	-6.732673	0.481926	-0.518074
12.673267	-6.336634	0.295739	-0.704261
12.673267	-5.940594	0.159956	-0.840044
12.673267	-5.544554	0.083321	-0.916679
12.673267	-5.148515	0.056062	-0.943938
12.673267	-4.752475	0.060177	-0.939823
12.673267	-4.356436	0.060177	-0.939823
12.673267	-3.960396	0.072520	-0.927480
12.673267	-3.564356	0.083321	-0.916679
12.673267	-3.168317	0.093094	-0.906906
12.673267	-2.772277	0.082293	-0.917707
12.673267	-2.376238	0.060691	-0.939309
12.673267	-1.980198	0.049376	-0.950624
12.673267	-1.584158	0.031374	-0.968626
12.673267	-1.188119	0.048861	-0.951139
12.673267	-0.792079	0.042175	-0.957825
12.673267	-0.396040	0.043204	-0.956796
12.673267	0.000000	0.042175	-0.957825
12.673267	0.396040	0.039603	-0.960397
12.673267	0.792079	0.023659	-0.976341
12.673267	1.188119	0.049890	-0.950110
12.673267	1.584158	0.073035	-0.926965
12.673267	1.980198	0.198531	-0.801469
12.673267	2.376238	0.492727	-0.507273
12.673267	2.772277	0.916020	-0.083980
12.673267	3.168317	1.007571	0.007571
12.673267	3.564356	0.760179	-0.239821
12.673267	3.960396	0.408892	-0.591108
12.673267	4.356436	0.193902	-0.806098
12.673267	4.752475	0.121896	-0.878104
12.673267	5.148515	0.113667	-0.886333
12.673267	5.544554	0.183101	-0.816899
12.673267	5.940594	0.351801	-0.648199
12.673267	6.336634	0.645483	-0.354517
12.673267	6.732673	0.784866	-0.215134
12.673267	7.128713	0.590450	-0.409550
12.673267	7.524752	0.337914	-0.662086
12.673267	7.920792	0.166128	-0.833872
12.673267	8.316832	0.083321	-0.916679
12.673267	8.712871	0.052462	-0.947538
12.673267	9.108911	0.047833	-0.952167
12.673267	9.504950	0.054005	-0.945995
12.673267	9.900990	0.061720	-0.938280
12.673267	10.297030	0.106980	-0.893020
12.673267	10.693069	0.096180	-0.903820
12.673267	11.089109	0.092579	-0.907421
12.673267	11.485149	0.056576	-0.943424
12.673267	11.881188	0.041661	-0.958339
12.673267	12.277228	0.030860	-0.969140
12.673267	12.673267	0.036003	-0.963997
12.673267	13.069307	0.071492	-0.928508
12.673267	13.465347	0.109038	-0.890962
12.673267	13.861386	0.117267	-0.882733
12.673267	14.257426	0.112124	-0.887876
12.673267	14.653465	0.103380	-0.896620
12.673267	15.049505	0.040632	-0.959368
12.673267	15.445545	0.000000	-1.000000
12.673267	15.841584	0.000000	-1.000000
12.673267	16.237624	0.000000	-1.000000
12.673267	16.633663	0.000000	-1.000000
12.673267	17.029703	0.000000	-1.000000
12.673267	17.425743	0.000000	-1.000000
12.673267	17.821782	0.000000	-1.000000
12.673267	18.217822	0.000000	-1.000000
12.673267	18.613861	0.000000	-1.000000
12.673267	19.009901	0.000000	-1.000000
12.673267	19.405941	0.000000	-1.000000
12.673267	19.801980	0.000000	-1.000000
13.069307	-19.801980	0.000000	-1.000000
13.069307	-19.405941	0.000000	-1.000000
13.069307	-19.009901	0.000000	-1.000000
13.069307	-18.613861	0.000000	-1.000000
13.069307	-18.217822	0.000000	-1.000000
13.069307	-17.821782	0.000000	-1.000000
13.069307	-17.425743	0.000000	-1.000000
13.069307	-17.029703	0.000000	-1.000000
13.069307	-16.633663	0.000000	-1.000000
13.069307	-16.237624	0.000000	-1.000000
13.069307	-15.841584	0.000000	-1.000000
13.069307	-15.445545	0.004629	-0.995371
13.069307	-15.049505	0.217561	-0.782439
13.069307	-14.653465	0.232991	-0.767009
13.069307	-14.257426	0.119324	-0.880676
13.069307	-13.861386	0.047833	-0.952167
13.069307	-13.465347	0.045261	-0.954739
13.069307	-13.069307	0.055548	-0.944452
13.069307	-12.673267	0.075092	-0.924908
13.069307	-12.277228	0.184130	-0.815870
13.069307	-11.881188	0.445409	-0.554591
13.069307	-11.485149	0.872302	-0.127698
13.069307	-11.089109	1.057461	0.057461
13.069307	-10.693069	0.746806	-0.253194
13.069307	-10.297030	0.384718	-0.615282
13.069307	-9.900990	0.157899	-0.842101
13.069307	-9.504950	0.055548	-0.944452
13.069307	-9.108911	0.056062	-0.943938
13.069307	-8.712871	0.065834	-0.934166
13.069307	-8.316832	0.102866	-0.897134
13.069307	-7.920792	0.177958	-0.822042
13.069307	-7.524752	0.272080	-0.727920
13.069307	-7.128713	0.315798	-0.684202
13.069307	-6.732673	0.264365	-0.735635
13.069307	-6.336634	0.189787	-0.810213
13.069307	-5.940594	0.113667	-0.886333
13.069307	-5.544554	0.080750	-0.919250
13.069307	-5.148515	0.046290	-0.953710
13.069307	-4.752475	0.036517	-0.963483
13.069307	-4.356436	0.045261	-0.954739
13.069307	-3.960396	0.053490	-0.946510
13.069307	-3.564356	0.046290	-0.953710
13.069307	-3.168317	0.046804	-0.953196
13.069307	-2.772277	0.058634	-0.941366
13.069307	-2.376238	0.056576	-0.943424
13.069307	-1.980198	0.067377	-0.932623
13.069307	-1.584158	0.110066	-0.889934
13.069307	-1.188119	0.162528	-0.837472
13.069307	-0.792079	0.182587	-0.817413
13.069307	-0.396040	0.145041	-0.854959
13.069307	0.000000	0.102866	-0.897134
13.069307	0.396040	0.081264	-0.918736
13.069307	0.792079	0.063262	-0.936738
13.069307	1.188119	0.071492	-0.928508
13.069307	1.584158	0.131668	-0.868332
13.069307	1.980198	0.340486	-0.659514
13.069307	2.376238	0.802868	-0.197132
13.069307	2.772277	1.295595	0.295595
13.069307	3.168317	1.277594	0.277594
13.069307	3.564356	0.822412	-0.177588
13.069307	3.960396	0.462896	-0.537104
13.069307	4.356436	0.217561	-0.782439
13.069307	4.752475	0.121382	-0.878618
13.069307	5.148515	0.093094	-0.906906
13.069307	5.544554	0.122410	-0.877590
13.069307	5.940594	0.201617	-0.798383
13.069307	6.336634	0.281338	-0.718662
13.069307	6.732673	0.323513	-0.676487
13.069307	7.128713	0.275680	-0.724320
13.069307	7.524752	0.162528	-0.837472
13.069307	7.920792	0.104923	-0.895077
13.069307	8.316832	0.055548	-0.944452
13.069307	8.712871	0.039603	-0.960397
13.069307	9.108911	0.030860	-0.969140
13.069307	9.504950	0.036003	-0.963997
13.069307	9.900990	0.045775	-0.954225
13.069307	10.297030	0.063262	-0.936738
13.069307	10.693069	0.056576	-0.943424
13.069307	11.089109	0.043204	-0.956796
13.069307	11.485149	0.044747	-0.955253
13.069307	11.881188	0.038575	-0.961425
13.069307	12.277228	0.045775	-0.954225
13.069307	12.673267	0.094637	-0.905363
13.069307	13.069307	0.202131	-0.797869
13.069307	13.465347	0.264880	-0.735120
13.069307	13.861386	0.272594	-0.727406
13.069307	14.257426	0.185159	-0.814841
13.069307	14.653465	0.085379	-0.914621
13.069307	15.049505	0.001543	-0.998457
13.069307	15.445545	0.000000	-1.000000
13.069307	15.841584	0.000000	-1.000000
13.069307	16.237624	0.000000	-1.000000
13.069307	16.633663	0.000000	-1.000000
13.069307	17.029703	0.000000	-1.000000
13.069307	17.425743	0.000000	-1.000000
13.069307	17.821782	0.000000	-1.000000
13.069307	18.217822	0.000000	-1.000000
13.069307	18.613861	0.000000	-1.000000
13.069307	19.009901	0.000000	-1.000000
13.069307	19.405941	0.000000	-1.000000
13.069307	19.801980	0.000000	-1.000000
13.465347	-19.801980	0.000000	-1.000000
13.465347	-19.405941	0.000000	-1.000000
13.465347	-19.009901	0.000000	-1.000000
13.465347	-18.613861	0.000000	-1.000000
13.465347	-18.217822	0.000000	-1.000000
13.465347	-17.821782	0.000000	-1.000000
13.465347	-17.425743	0.000000	-1.000000
13.465347	-17.029703	0.000000	-1.000000
13.465347	-16.633663	0.000000	-1.000000
13.465347	-16.237624	0.000000	-1.000000
13.465347	-15.841584	0.000000	-1.000000
13.465347	-15.445545	0.000000	-1.000000
13.465347	-15.049505	0.029317	-0.970683
13.465347	-14.653465	0.385747	-0.614253
13.465347	-14.257426	0.247907	-0.752093
13.465347	-13.861386	0.088465	-0.911535
13.465347	-13.465347	0.048861	-0.951139
13.465347	-13.069307	0.046804	-0.953196
13.465347	-12.673267	0.067377	-0.932623
13.465347	-12.277228	0.136812	-0.863188
13.465347	-11.881188	0.323513	-0.676487
13.465347	-11.485149	0.591479	-0.408521
13.465347	-11.089109	0.737034	-0.262966
13.465347	-10.693069	0.634682	-0.365318
13.465347	-10.297030	0.408377	-0.591623
13.465347	-9.900990	0.181044	-0.818956
13.465347	-9.504950	0.092065	-0.907935
13.465347	-9.108911	0.059148	-0.940852
13.465347	-8.712871	0.050919	-0.949081
13.465347	-8.316832	0.057091	-0.942909
13.465347	-7.920792	0.078692	-0.921308
13.465347	-7.524752	0.112124	-0.887876
13.465347	-7.128713	0.118296	-0.881704
13.465347	-6.732673	0.119324	-0.880676
13.465347	-6.336634	0.118810	-0.881190
13.465347	-5.940594	0.093094	-0.906906
13.465347	-5.544554	0.068406	-0.931594
13.465347	-5.148515	0.041661	-0.958339
13.465347	-4.752475	0.038060	-0.961940
13.465347	-4.356436	0.032403	-0.967597
13.465347	-3.960396	0.036517	-0.963483
13.465347	-3.564356	0.035489	-0.964511
13.465347	-3.168317	0.043718	-0.956282
13.465347	-2.772277	0.046804	-0.953196
13.465347	-2.376238	0.064291	-0.935709
13.465347	-1.980198	0.133726	-0.866274
13.465347	-1.584158	0.317341	-0.682659
13.465347	-1.188119	0.614623	-0.385377
13.465347	-0.792079	0.738577	-0.261423
13.465347	-0.396040	0.591479	-0.408521
13.465347	0.000000	0.350258	-0.649742
13.465347	0.396040	0.151727	-0.848273
13.465347	0.792079	0.108009	-0.891991
13.465347	1.188119	0.109552	-0.890448
13.465347	1.584158	0.141441	-0.858559
13.465347	1.980198	0.316827	-0.683173
13.465347	2.376238	0.597136	-0.402864
13.465347	2.772277	0.941737	-0.058263
13.465347	3.168317	0.903676	-0.096324
13.465347	3.564356	0.581192	-0.418808
13.465347	3.960396	0.309626	-0.690374
13.465347	4.356436	0.158413	-0.841587
13.465347	4.752475	0.080750	-0.919250
13.465347	5.148515	0.063777	-0.936223
13.465347	5.544554	0.065834	-0.934166
13.465347	5.940594	0.083836	-0.916164
13.465347	6.336634	0.101323	-0.898677
13.465347	6.732673	0.124982	-0.875018
13.465347	7.128713	0.117781	-0.882219
13.465347	7.524752	0.080750	-0.919250
13.465347	7.920792	0.046290	-0.953710
13.465347	8.316832	0.025202	-0.974798
13.465347	8.712871	0.037546	-0.962454
13.465347	9.108911	0.029317	-0.970683
13.465347	9.504950	0.049890	-0.950110
13.465347	9.900990	0.056062	-0.943938
13.465347	10.297030	0.056576	-0.943424
13.465347	10.693069	0.065320	-0.934680
13.465347	11.089109	0.066863	-0.933137
13.465347	11.485149	0.066863	-0.933137
13.465347	11.881188	0.051433	-0.948567
13.465347	12.277228	0.096180	-0.903820
13.465347	12.673267	0.265394	-0.734606
13.465347	13.069307	0.449524	-0.550476
13.465347	13.465347	0.574506	-0.425494
13.465347	13.861386	0.431008	-0.568992
13.465347	14.257426	0.220133	-0.779867
13.465347	14.653465	0.012858	-0.987142
13.465347	15.049505	0.000000	-1.000000
13.465347	15.445545	0.000000	-1.000000
13.465347	15.841584	0.000000	-1.000000
13.465347	16.237624	0.000000	-1.000000
13.465347	16.633663	0.000000	-1.000000
13.465347	17.029703	0.000000	-1.000000
13.465347	17.425743	0.000000	-1.000000
13.465347	17.821782	0.000000	-1.000000
13.465347	18.217822	0.000000	-1.000000
13.465347	18.613861	0.000000	-1.000000
13.465347	19.009901	0.000000	-1.000000
13.465347	19.405941	0.000000	-1.000000
13.465347	19.801980	0.000000	-1.000000
13.861386	-19.801980	0.000000	-1.000000
13.861386	-19.405941	0.000000	-1.000000
13.861386	-19.009901	0.000000	-1.000000
13.861386	-18.613861	0.000000	-1.000000
13.861386	-18.217822	0.000000	-1.000000
13.861386	-17.821782	0.000000	-1.000000
13.861386	-17.425743	0.000000	-1.000000
13.861386	-17.029703	0.000000	-1.000000
13.861386	-16.633663	0.000000	-1.000000
13.861386	-16.237624	0.000000	-1.000000
13.861386	-15.841584	0.000000	-1.000000
13.861386	-15.445545	0.000000	-1.000000
13.861386	-15.049505	0.000000	-1.000000
13.861386	-14.653465	0.049376	-0.950624
13.861386	-14.257426	0.317855	-0.682145
13.861386	-13.861386	0.147612	-0.852388
13.861386	-13.465347	0.070977	-0.929023
13.861386	-13.069307	0.055033	-0.944967
13.861386	-12.673267	0.064291	-0.935709
13.861386	-12.277228	0.105437	-0.894563
13.861386	-11.881188	0.181558	-0.818442
13.861386	-11.485149	0.299854	-0.700146
13.861386	-11.089109	0.394491	-0.605509
13.861386	-10.693069	0.364145	-0.635855
13.861386	-10.297030	0.258193	-0.741807
13.861386	-9.900990	0.158928	-0.841072
13.861386	-9.504950	0.107495	-0.892505
13.861386	-9.108911	0.055548	-0.944452
13.861386	-8.712871	0.042175	-0.957825
13.861386	-8.316832	0.040118	-0.959882
13.861386	-7.920792	0.043718	-0.956282
13.861386	-7.524752	0.057605	-0.942395
13.861386	-7.128713	0.062234	-0.937766
13.861386	-6.732673	0.073035	-0.926965
13.861386	-6.336634	0.082293	-0.917707
13.861386	-5.940594	0.085379	-0.914621
13.861386	-5.544554	0.098751	-0.901249
13.861386	-5.148515	0.119324	-0.880676
13.861386	-4.752475	0.132697	-0.867303
13.861386	-4.356436	0.102352	-0.897648
13.861386	-3.960396	0.060177	-0.939823
13.861386	-3.564356	0.048861	-0.951139
13.861386	-3.168317	0.050404	-0.949596
13.861386	-2.772277	0.049376	-0.950624
13.861386	-2.376238	0.095665	-0.904335
13.861386	-1.980198	0.214475	-0.785525
13.861386	-1.584158	0.567305	-0.432695
13.861386	-1.188119	1.067747	0.067747
13.861386	-0.792079	1.210217	0.210217
13.861386	-0.396040	1.013229	0.013229
13.861386	0.000000	0.578106	-0.421894
13.861386	0.396040	0.295225	-0.704775
13.861386	0.792079	0.150698	-0.849302
13.861386	1.188119	0.093608	-0.906392
13.861386	1.584158	0.113152	-0.886848
13.861386	1.980198	0.211904	-0.788096
13.861386	2.376238	0.320941	-0.679059
13.861386	2.772277	0.429979	-0.570021
13.861386	3.168317	0.411978	-0.588022
13.861386	3.564356	0.270537	-0.729463
13.861386	3.960396	0.167157	-0.832843
13.861386	4.356436	0.101837	-0.898163
13.861386	4.752475	0.052462	-0.947538
13.861386	5.148515	0.041146	-0.958854
13.861386	5.544554	0.033431	-0.966569
13.861386	5.940594	0.048861	-0.951139
13.861386	6.336634	0.064805	-0.935195
13.861386	6.732673	0.061205	-0.938795
13.861386	7.128713	0.051433	-0.948567
13.861386	7.524752	0.046804	-0.953196
13.861386	7.920792	0.032917	-0.967083
13.861386	8.316832	0.030345	-0.969655
13.861386	8.712871	0.043204	-0.956796
13.861386	9.108911	0.087436	-0.912564
13.861386	9.504950	0.131154	-0.868846
13.861386	9.900990	0.177444	-0.822556
13.861386	10.297030	0.149670	-0.850330
13.861386	10.693069	0.125496	-0.874504
