X (Angstroms)	Y (Angstroms)	rho/rho_ideal_gas
-0.792079	-17.425743	0.031938	-0.968062
-0.792079	-17.029703	0.036823	-0.963177
-0.792079	-16.633663	0.036823	-0.963177
-0.792079	-16.237624	0.032690	-0.967310
-0.792079	-15.841584	0.040580	-0.959420
-0.792079	-15.445545	0.034193	-0.965807
-0.792079	-15.049505	0.031187	-0.968813
-0.792079	-14.653465	0.034568	-0.965432
-0.792079	-14.257426	0.034568	-0.965432
-0.792079	-13.861386	0.033817	-0.966183
-0.792079	-13.465347	0.033441	-0.966559
-0.792079	-13.069307	0.039453	-0.960547
-0.792079	-12.673267	0.034944	-0.965056
-0.792079	-12.277228	0.030811	-0.969189
-0.792079	-11.881188	0.030811	-0.969189
-0.792079	-11.485149	0.036071	-0.963929
-0.792079	-11.089109	0.038326	-0.961674
-0.792079	-10.693069	0.035696	-0.964304
-0.792079	-10.297030	0.034944	-0.965056
-0.792079	-9.900990	0.040205	-0.959795
-0.792079	-9.504950	0.034193	-0.965807
-0.792079	-9.108911	0.041708	-0.958292
-0.792079	-8.712871	0.040956	-0.959044
-0.792079	-8.316832	0.043211	-0.956789
-0.792079	-7.920792	0.038326	-0.961674
-0.792079	-7.524752	0.037574	-0.962426
-0.792079	-7.128713	0.037574	-0.962426
-0.792079	-6.732673	0.041708	-0.958292
-0.792079	-6.336634	0.042459	-0.957541
-0.792079	-5.940594	0.034944	-0.965056
-0.792079	-5.544554	0.047344	-0.952656
-0.792079	-5.148515	0.049222	-0.950778
-0.792079	-4.752475	0.068010	-0.931990
-0.792079	-4.356436	0.101075	-0.898925
-0.792079	-3.960396	0.129256	-0.870744
-0.792079	-3.564356	0.041332	-0.958668
-0.792079	-3.168317	0.000376	-0.999624
-0.792079	-2.772277	0.000000	-1.000000
-0.792079	-2.376238	0.000000	-1.000000
-0.792079	-1.980198	0.000000	-1.000000
-0.792079	-1.584158	0.000000	-1.000000
-0.792079	-1.188119	0.000000	-1.000000
-0.792079	-0.792079	0.000000	-1.000000
-0.792079	-0.396040	0.000000	-1.000000
-0.792079	0.000000	0.000000	-1.000000
-0.792079	0.396040	0.000000	-1.000000
-0.792079	0.792079	0.000000	-1.000000
-0.792079	1.188119	0.000000	-1.000000
-0.792079	1.584158	0.000000	-1.000000
-0.792079	1.980198	0.000000	-1.000000
-0.792079	2.376238	0.000000	-1.000000
-0.792079	2.772277	0.000000	-1.000000
-0.792079	3.168317	0.053356	-0.946644
-0.792079	3.564356	0.127377	-0.872623
-0.792079	3.960396	0.103330	-0.896670
-0.792079	4.356436	0.067258	-0.932742
-0.792079	4.752475	0.047719	-0.952281
-0.792079	5.148515	0.042083	-0.957917
-0.792079	5.544554	0.039829	-0.960171
-0.792079	5.940594	0.040580	-0.959420
-0.792079	6.336634	0.037950	-0.962050
-0.792079	6.732673	0.033817	-0.966183
-0.792079	7.128713	0.043211	-0.956789
-0.792079	7.524752	0.039829	-0.960171
-0.792079	7.920792	0.037199	-0.962801
-0.792079	8.316832	0.039453	-0.960547
-0.792079	8.712871	0.035320	-0.964680
-0.792079	9.108911	0.033817	-0.966183
-0.792079	9.504950	0.030060	-0.969940
-0.792079	9.900990	0.032314	-0.967686
-0.792079	10.297030	0.032314	-0.967686
-0.792079	10.693069	0.034193	-0.965807
-0.792079	11.089109	0.038702	-0.961298
-0.792079	11.485149	0.039829	-0.960171
-0.792079	11.881188	0.038702	-0.961298
-0.792079	12.277228	0.028932	-0.971068
-0.792079	12.673267	0.034568	-0.965432
-0.792079	13.069307	0.026678	-0.973322
-0.792079	13.465347	0.036447	-0.963553
-0.792079	13.861386	0.039077	-0.960923
-0.792079	14.257426	0.038326	-0.961674
-0.792079	14.653465	0.030811	-0.969189
-0.792079	15.049505	0.035696	-0.964304
-0.792079	15.445545	0.034193	-0.965807
-0.792079	15.841584	0.031562	-0.968437
-0.792079	16.237624	0.035696	-0.964304
-0.792079	16.633663	0.033441	-0.966559
-0.792079	17.029703	0.036823	-0.963177
-0.792079	17.425743	0.034568	-0.965432
-0.792079	17.821782	0.031938	-0.968062
-0.792079	18.217822	0.036071	-0.963929
-0.792079	18.613861	0.033441	-0.966559
-0.792079	19.009901	0.036823	-0.963177
-0.792079	19.405941	0.034568	-0.965432
-0.792079	19.801980	0.010521	-0.989479
-0.396040	-19.801980	0.033065	-0.966935
-0.396040	-19.405941	0.039829	-0.960171
-0.396040	-19.009901	0.032314	-0.967686
-0.396040	-18.613861	0.032690	-0.967310
-0.396040	-18.217822	0.040205	-0.959795
-0.396040	-17.821782	0.033817	-0.966183
-0.396040	-17.425743	0.042083	-0.957917
-0.396040	-17.029703	0.033065	-0.966935
-0.396040	-16.633663	0.030060	-0.969940
-0.396040	-16.237624	0.038326	-0.961674
-0.396040	-15.841584	0.033817	-0.966183
-0.396040	-15.445545	0.037574	-0.962426
-0.396040	-15.049505	0.036071	-0.963929
-0.396040	-14.653465	0.037574	-0.962426
-0.396040	-14.257426	0.038326	-0.961674
-0.396040	-13.861386	0.031187	-0.968813
-0.396040	-13.465347	0.035320	-0.964680
-0.396040	-13.069307	0.041332	-0.958668
-0.396040	-12.673267	0.038326	-0.961674
-0.396040	-12.277228	0.038702	-0.961298
-0.396040	-11.881188	0.036071	-0.963929
-0.396040	-11.485149	0.038326	-0.961674
-0.396040	-11.089109	0.035696	-0.964304
-0.396040	-10.693069	0.041708	-0.958292
-0.396040	-10.297030	0.035696	-0.964304
-0.396040	-9.900990	0.031562	-0.968437
-0.396040	-9.504950	0.036823	-0.963177
-0.396040	-9.108911	0.037950	-0.962050
-0.396040	-8.712871	0.036447	-0.963553
-0.396040	-8.316832	0.036071	-0.963929
-0.396040	-7.920792	0.037950	-0.962050
-0.396040	-7.524752	0.044714	-0.955286
-0.396040	-7.128713	0.037950	-0.962050
-0.396040	-6.732673	0.038702	-0.961298
-0.396040	-6.336634	0.037950	-0.962050
-0.396040	-5.940594	0.032314	-0.967686
-0.396040	-5.544554	0.049974	-0.950026
-0.396040	-5.148515	0.055986	-0.944014
-0.396040	-4.752475	0.064252	-0.935748
-0.396040	-4.356436	0.105208	-0.894792
-0.396040	-3.960396	0.135644	-0.864356
-0.396040	-3.564356	0.033065	-0.966935
-0.396040	-3.168317	0.000000	-1.000000
-0.396040	-2.772277	0.000000	-1.000000
-0.396040	-2.376238	0.000000	-1.000000
-0.396040	-1.980198	0.000000	-1.000000
-0.396040	-1.584158	0.000000	-1.000000
-0.396040	-1.188119	0.000000	-1.000000
-0.396040	-0.792079	0.000000	-1.000000
-0.396040	-0.396040	0.000000	-1.000000
-0.396040	0.000000	0.000000	-1.000000
-0.396040	0.396040	0.000000	-1.000000
-0.396040	0.792079	0.000000	-1.000000
-0.396040	1.188119	0.000000	-1.000000
-0.396040	1.584158	0.000000	-1.000000
-0.396040	1.980198	0.000000	-1.000000
-0.396040	2.376238	0.000000	-1.000000
-0.396040	2.772277	0.000000	-1.000000
-0.396040	3.168317	0.037574	-0.962426
-0.396040	3.564356	0.120238	-0.879762
-0.396040	3.960396	0.097318	-0.902682
-0.396040	4.356436	0.057865	-0.942135
-0.396040	4.752475	0.047719	-0.952281
-0.396040	5.148515	0.039453	-0.960547
-0.396040	5.544554	0.034944	-0.965056
-0.396040	5.940594	0.038702	-0.961298
-0.396040	6.336634	0.034568	-0.965432
-0.396040	6.732673	0.039453	-0.960547
-0.396040	7.128713	0.042083	-0.957917
-0.396040	7.524752	0.040956	-0.959044
-0.396040	7.920792	0.040956	-0.959044
-0.396040	8.316832	0.029684	-0.970316
-0.396040	8.712871	0.034193	-0.965807
-0.396040	9.108911	0.040205	-0.959795
-0.396040	9.504950	0.034193	-0.965807
-0.396040	9.900990	0.033065	-0.966935
-0.396040	10.297030	0.031562	-0.968437
-0.396040	10.693069	0.030811	-0.969189
-0.396040	11.089109	0.031938	-0.968062
-0.396040	11.485149	0.039453	-0.960547
-0.396040	11.881188	0.042083	-0.957917
-0.396040	12.277228	0.037199	-0.962801
-0.396040	12.673267	0.034193	-0.965807
-0.396040	13.069307	0.034193	-0.965807
-0.396040	13.465347	0.034568	-0.965432
-0.396040	13.861386	0.034193	-0.965807
-0.396040	14.257426	0.036447	-0.963553
-0.396040	14.653465	0.037574	-0.962426
-0.396040	15.049505	0.039077	-0.960923
-0.396040	15.445545	0.028557	-0.971443
-0.396040	15.841584	0.032314	-0.967686
-0.396040	16.237624	0.035320	-0.964680
-0.396040	16.633663	0.039077	-0.960923
-0.396040	17.029703	0.034193	-0.965807
-0.396040	17.425743	0.034944	-0.965056
-0.396040	17.821782	0.031187	-0.968813
-0.396040	18.217822	0.034944	-0.965056
-0.396040	18.613861	0.036823	-0.963177
-0.396040	19.009901	0.033441	-0.966559
-0.396040	19.405941	0.031938	-0.968062
-0.396040	19.801980	0.014654	-0.985346
0.000000	-19.801980	0.031938	-0.968062
0.000000	-19.405941	0.033441	-0.966559
0.000000	-19.009901	0.036823	-0.963177
0.000000	-18.613861	0.034944	-0.965056
0.000000	-18.217822	0.031187	-0.968813
0.000000	-17.821782	0.034944	-0.965056
0.000000	-17.425743	0.034193	-0.965807
0.000000	-17.029703	0.039077	-0.960923
0.000000	-16.633663	0.035320	-0.964680
0.000000	-16.237624	0.032314	-0.967686
0.000000	-15.841584	0.028557	-0.971443
0.000000	-15.445545	0.039077	-0.960923
0.000000	-15.049505	0.037574	-0.962426
0.000000	-14.653465	0.036447	-0.963553
0.000000	-14.257426	0.034193	-0.965807
0.000000	-13.861386	0.034568	-0.965432
0.000000	-13.465347	0.034193	-0.965807
0.000000	-13.069307	0.034193	-0.965807
0.000000	-12.673267	0.037199	-0.962801
0.000000	-12.277228	0.042083	-0.957917
0.000000	-11.881188	0.039453	-0.960547
0.000000	-11.485149	0.031938	-0.968062
0.000000	-11.089109	0.030811	-0.969189
0.000000	-10.693069	0.031562	-0.968437
0.000000	-10.297030	0.033065	-0.966935
0.000000	-9.900990	0.034193	-0.965807
0.000000	-9.504950	0.040205	-0.959795
0.000000	-9.108911	0.034193	-0.965807
0.000000	-8.712871	0.029684	-0.970316
0.000000	-8.316832	0.040956	-0.959044
0.000000	-7.920792	0.040956	-0.959044
0.000000	-7.524752	0.042083	-0.957917
0.000000	-7.128713	0.039453	-0.960547
0.000000	-6.732673	0.034568	-0.965432
0.000000	-6.336634	0.038702	-0.961298
0.000000	-5.940594	0.034944	-0.965056
0.000000	-5.544554	0.039453	-0.960547
0.000000	-5.148515	0.047719	-0.952281
0.000000	-4.752475	0.057865	-0.942135
0.000000	-4.356436	0.097318	-0.902682
0.000000	-3.960396	0.120238	-0.879762
0.000000	-3.564356	0.037574	-0.962426
0.000000	-3.168317	0.000000	-1.000000
0.000000	-2.772277	0.000000	-1.000000
0.000000	-2.376238	0.000000	-1.000000
0.000000	-1.980198	0.000000	-1.000000
0.000000	-1.584158	0.000000	-1.000000
0.000000	-1.188119	0.000000	-1.000000
0.000000	-0.792079	0.000000	-1.000000
0.000000	-0.396040	0.000000	-1.000000
0.000000	0.000000	0.000000	-1.000000
0.000000	0.396040	0.000000	-1.000000
0.000000	0.792079	0.000000	-1.000000
0.000000	1.188119	0.000000	-1.000000
0.000000	1.584158	0.000000	-1.000000
0.000000	1.980198	0.000000	-1.000000
0.000000	2.376238	0.000000	-1.000000
0.000000	2.772277	0.000000	-1.000000
0.000000	3.168317	0.033065	-0.966935
0.000000	3.564356	0.135644	-0.864356
0.000000	3.960396	0.105208	-0.894792
0.000000	4.356436	0.064252	-0.935748
0.000000	4.752475	0.055986	-0.944014
0.000000	5.148515	0.049974	-0.950026
0.000000	5.544554	0.032314	-0.967686
0.000000	5.940594	0.037950	-0.962050
0.000000	6.336634	0.038702	-0.961298
0.000000	6.732673	0.037950	-0.962050
0.000000	7.128713	0.044714	-0.955286
0.000000	7.524752	0.037950	-0.962050
0.000000	7.920792	0.036071	-0.963929
0.000000	8.316832	0.036447	-0.963553
0.000000	8.712871	0.037950	-0.962050
0.000000	9.108911	0.036823	-0.963177
0.000000	9.504950	0.031562	-0.968437
0.000000	9.900990	0.035696	-0.964304
0.000000	10.297030	0.041708	-0.958292
0.000000	10.693069	0.035696	-0.964304
0.000000	11.089109	0.038326	-0.961674
0.000000	11.485149	0.036071	-0.963929
0.000000	11.881188	0.038702	-0.961298
0.000000	12.277228	0.038326	-0.961674
0.000000	12.673267	0.041332	-0.958668
0.000000	13.069307	0.035320	-0.964680
0.000000	13.465347	0.031187	-0.968813
0.000000	13.861386	0.038326	-0.961674
0.000000	14.257426	0.037574	-0.962426
0.000000	14.653465	0.036071	-0.963929
0.000000	15.049505	0.037574	-0.962426
0.000000	15.445545	0.033817	-0.966183
0.000000	15.841584	0.038326	-0.961674
0.000000	16.237624	0.030060	-0.969940
0.000000	16.633663	0.033065	-0.966935
0.000000	17.029703	0.042083	-0.957917
0.000000	17.425743	0.033817	-0.966183
0.000000	17.821782	0.040205	-0.959795
0.000000	18.217822	0.032690	-0.967310
0.000000	18.613861	0.032314	-0.967686
0.000000	19.009901	0.039829	-0.960171
0.000000	19.405941	0.033065	-0.966935
0.000000	19.801980	0.021417	-0.978583
0.396040	-19.801980	0.034568	-0.965432
0.396040	-19.405941	0.036823	-0.963177
0.396040	-19.009901	0.033441	-0.966559
0.396040	-18.613861	0.036071	-0.963929
0.396040	-18.217822	0.031938	-0.968062
0.396040	-17.821782	0.034568	-0.965432
0.396040	-17.425743	0.036823	-0.963177
0.396040	-17.029703	0.033441	-0.966559
0.396040	-16.633663	0.035696	-0.964304
0.396040	-16.237624	0.031562	-0.968437
0.396040	-15.841584	0.034193	-0.965807
0.396040	-15.445545	0.035696	-0.964304
0.396040	-15.049505	0.030811	-0.969189
0.396040	-14.653465	0.038326	-0.961674
0.396040	-14.257426	0.039077	-0.960923
0.396040	-13.861386	0.036447	-0.963553
0.396040	-13.465347	0.026678	-0.973322
0.396040	-13.069307	0.034568	-0.965432
0.396040	-12.673267	0.028932	-0.971068
0.396040	-12.277228	0.038702	-0.961298
0.396040	-11.881188	0.039829	-0.960171
0.396040	-11.485149	0.038702	-0.961298
0.396040	-11.089109	0.034193	-0.965807
0.396040	-10.693069	0.032314	-0.967686
0.396040	-10.297030	0.032314	-0.967686
0.396040	-9.900990	0.030060	-0.969940
0.396040	-9.504950	0.033817	-0.966183
0.396040	-9.108911	0.035320	-0.964680
0.396040	-8.712871	0.039453	-0.960547
0.396040	-8.316832	0.037199	-0.962801
0.396040	-7.920792	0.039829	-0.960171
0.396040	-7.524752	0.043211	-0.956789
0.396040	-7.128713	0.033817	-0.966183
0.396040	-6.732673	0.037950	-0.962050
0.396040	-6.336634	0.040580	-0.959420
0.396040	-5.940594	0.039829	-0.960171
0.396040	-5.544554	0.042083	-0.957917
0.396040	-5.148515	0.047719	-0.952281
0.396040	-4.752475	0.067258	-0.932742
0.396040	-4.356436	0.103330	-0.896670
0.396040	-3.960396	0.127377	-0.872623
0.396040	-3.564356	0.053356	-0.946644
0.396040	-3.168317	0.000000	-1.000000
0.396040	-2.772277	0.000000	-1.000000
0.396040	-2.376238	0.000000	-1.000000
0.396040	-1.980198	0.000000	-1.000000
0.396040	-1.584158	0.000000	-1.000000
0.396040	-1.188119	0.000000	-1.000000
0.396040	-0.792079	0.000000	-1.000000
0.396040	-0.396040	0.000000	-1.000000
0.396040	0.000000	0.000000	-1.000000
0.396040	0.396040	0.000000	-1.000000
0.396040	0.792079	0.000000	-1.000000
0.396040	1.188119	0.000000	-1.000000
0.396040	1.584158	0.000000	-1.000000
0.396040	1.980198	0.000000	-1.000000
0.396040	2.376238	0.000000	-1.000000
0.396040	2.772277	0.000376	-0.999624
0.396040	3.168317	0.041332	-0.958668
0.396040	3.564356	0.129256	-0.870744
0.396040	3.960396	0.101075	-0.898925
0.396040	4.356436	0.068010	-0.931990
0.396040	4.752475	0.049222	-0.950778
0.396040	5.148515	0.047344	-0.952656
0.396040	5.544554	0.034944	-0.965056
0.396040	5.940594	0.042459	-0.957541
0.396040	6.336634	0.041708	-0.958292
0.396040	6.732673	0.037574	-0.962426
0.396040	7.128713	0.037574	-0.962426
0.396040	7.524752	0.038326	-0.961674
0.396040	7.920792	0.043211	-0.956789
0.396040	8.316832	0.040956	-0.959044
0.396040	8.712871	0.041708	-0.958292
0.396040	9.108911	0.034193	-0.965807
0.396040	9.504950	0.040205	-0.959795
0.396040	9.900990	0.034944	-0.965056
0.396040	10.297030	0.035696	-0.964304
0.396040	10.693069	0.038326	-0.961674
0.396040	11.089109	0.036071	-0.963929
0.396040	11.485149	0.030811	-0.969189
0.396040	11.881188	0.030811	-0.969189
0.396040	12.277228	0.034944	-0.965056
0.396040	12.673267	0.039453	-0.960547
0.396040	13.069307	0.033441	-0.966559
0.396040	13.465347	0.033817	-0.966183
0.396040	13.861386	0.034568	-0.965432
0.396040	14.257426	0.034568	-0.965432
0.396040	14.653465	0.031187	-0.968813
0.396040	15.049505	0.034193	-0.965807
0.396040	15.445545	0.040580	-0.959420
0.396040	15.841584	0.032690	-0.967310
0.396040	16.237624	0.036823	-0.963177
0.396040	16.633663	0.036823	-0.963177
0.396040	17.029703	0.031938	-0.968062
0.396040	17.425743	0.028932	-0.971068
0.396040	17.821782	0.031562	-0.968437
0.396040	18.217822	0.028932	-0.971068
0.396040	18.613861	0.031187	-0.968813
0.396040	19.009901	0.039829	-0.960171
0.396040	19.405941	0.038326	-0.961674
0.396040	19.801980	0.019914	-0.980086
0.792079	-19.801980	0.037199	-0.962801
0.792079	-19.405941	0.032314	-0.967686
0.792079	-19.009901	0.035320	-0.964680
0.792079	-18.613861	0.031938	-0.968062
0.792079	-18.217822	0.038326	-0.961674
0.792079	-17.821782	0.037574	-0.962426
0.792079	-17.425743	0.031187	-0.968813
0.792079	-17.029703	0.035320	-0.964680
0.792079	-16.633663	0.038326	-0.961674
0.792079	-16.237624	0.031562	-0.968437
0.792079	-15.841584	0.037199	-0.962801
0.792079	-15.445545	0.027805	-0.972195
0.792079	-15.049505	0.035320	-0.964680
0.792079	-14.653465	0.033817	-0.966183
0.792079	-14.257426	0.037199	-0.962801
0.792079	-13.861386	0.034193	-0.965807
0.792079	-13.465347	0.034568	-0.965432
0.792079	-13.069307	0.037574	-0.962426
0.792079	-12.673267	0.031938	-0.968062
0.792079	-12.277228	0.043962	-0.956038
0.792079	-11.881188	0.036071	-0.963929
0.792079	-11.485149	0.033817	-0.966183
0.792079	-11.089109	0.033817	-0.966183
0.792079	-10.693069	0.028932	-0.971068
0.792079	-10.297030	0.036823	-0.963177
0.792079	-9.900990	0.040580	-0.959420
0.792079	-9.504950	0.033065	-0.966935
0.792079	-9.108911	0.033441	-0.966559
0.792079	-8.712871	0.042083	-0.957917
0.792079	-8.316832	0.038326	-0.961674
0.792079	-7.920792	0.038326	-0.961674
0.792079	-7.524752	0.041332	-0.958668
0.792079	-7.128713	0.039077	-0.960923
0.792079	-6.732673	0.034568	-0.965432
0.792079	-6.336634	0.034944	-0.965056
0.792079	-5.940594	0.034568	-0.965432
0.792079	-5.544554	0.047344	-0.952656
0.792079	-5.148515	0.049974	-0.950026
0.792079	-4.752475	0.065004	-0.934996
0.792079	-4.356436	0.098069	-0.901931
0.792079	-3.960396	0.127377	-0.872623
0.792079	-3.564356	0.074022	-0.925978
0.792079	-3.168317	0.001503	-0.998497
0.792079	-2.772277	0.000000	-1.000000
0.792079	-2.376238	0.000000	-1.000000
0.792079	-1.980198	0.000000	-1.000000
0.792079	-1.584158	0.000000	-1.000000
0.792079	-1.188119	0.000000	-1.000000
0.792079	-0.792079	0.000000	-1.000000
0.792079	-0.396040	0.000000	-1.000000
0.792079	0.000000	0.000000	-1.000000
0.792079	0.396040	0.000000	-1.000000
0.792079	0.792079	0.000000	-1.000000
0.792079	1.188119	0.000000	-1.000000
0.792079	1.584158	0.000000	-1.000000
0.792079	1.980198	0.000000	-1.000000
0.792079	2.376238	0.000000	-1.000000
0.792079	2.772277	0.002254	-0.997746
0.792079	3.168317	0.073646	-0.926354
0.792079	3.564356	0.125123	-0.874877
0.792079	3.960396	0.101075	-0.898925
0.792079	4.356436	0.060871	-0.939129
0.792079	4.752475	0.049974	-0.950026
0.792079	5.148515	0.040205	-0.959795
0.792079	5.544554	0.031938	-0.968062
0.792079	5.940594	0.037199	-0.962801
0.792079	6.336634	0.037574	-0.962426
0.792079	6.732673	0.038326	-0.961674
0.792079	7.128713	0.034944	-0.965056
0.792079	7.524752	0.041708	-0.958292
0.792079	7.920792	0.039077	-0.960923
0.792079	8.316832	0.035696	-0.964304
0.792079	8.712871	0.036071	-0.963929
0.792079	9.108911	0.039453	-0.960547
0.792079	9.504950	0.033441	-0.966559
0.792079	9.900990	0.034944	-0.965056
0.792079	10.297030	0.039829	-0.960171
0.792079	10.693069	0.039829	-0.960171
0.792079	11.089109	0.042459	-0.957541
0.792079	11.485149	0.031938	-0.968062
0.792079	11.881188	0.034193	-0.965807
0.792079	12.277228	0.034193	-0.965807
0.792079	12.673267	0.033441	-0.966559
0.792079	13.069307	0.037199	-0.962801
0.792079	13.465347	0.041332	-0.958668
0.792079	13.861386	0.033065	-0.966935
0.792079	14.257426	0.036447	-0.963553
0.792079	14.653465	0.039829	-0.960171
0.792079	15.049505	0.036071	-0.963929
0.792079	15.445545	0.032314	-0.967686
0.792079	15.841584	0.035320	-0.964680
0.792079	16.237624	0.031938	-0.968062
0.792079	16.633663	0.036823	-0.963177
0.792079	17.029703	0.036071	-0.963929
0.792079	17.425743	0.030060	-0.969940
0.792079	17.821782	0.026678	-0.973322
0.792079	18.217822	0.033441	-0.966559
0.792079	18.613861	0.036447	-0.963553
0.792079	19.009901	0.031938	-0.968062
0.792079	19.405941	0.031187	-0.968813
0.792079	19.801980	0.013903	-0.986097
1.188119	-19.801980	0.033441	-0.966559
1.188119	-19.405941	0.044714	-0.955286
1.188119	-19.009901	0.033817	-0.966183
1.188119	-18.613861	0.037950	-0.962050
1.188119	-18.217822	0.035696	-0.964304
1.188119	-17.821782	0.039453	-0.960547
1.188119	-17.425743	0.035320	-0.964680
1.188119	-17.029703	0.033065	-0.966935
1.188119	-16.633663	0.034568	-0.965432
1.188119	-16.237624	0.032314	-0.967686
1.188119	-15.841584	0.032690	-0.967310
1.188119	-15.445545	0.029684	-0.970316
1.188119	-15.049505	0.030435	-0.969565
