X (Angstroms)	Y (Angstroms)	rho/rho_ideal_gas
0.792079	16.633663	0.034794	-0.965206
0.792079	17.029703	0.033344	-0.966656
0.792079	17.425743	0.043492	-0.956508
0.792079	17.821782	0.038418	-0.961582
0.792079	18.217822	0.033707	-0.966293
0.792079	18.613861	0.037331	-0.962669
0.792079	19.009901	0.027545	-0.972455
0.792079	19.405941	0.032257	-0.967743
0.792079	19.801980	0.013048	-0.986952
1.188119	-19.801980	0.037693	-0.962307
1.188119	-19.405941	0.034794	-0.965206
1.188119	-19.009901	0.039868	-0.960132
1.188119	-18.613861	0.032257	-0.967743
1.188119	-18.217822	0.035519	-0.964481
1.188119	-17.821782	0.033344	-0.966656
1.188119	-17.425743	0.036244	-0.963756
1.188119	-17.029703	0.039868	-0.960132
1.188119	-16.633663	0.038418	-0.961582
1.188119	-16.237624	0.035156	-0.964844
1.188119	-15.841584	0.034069	-0.965931
1.188119	-15.445545	0.031894	-0.968106
1.188119	-15.049505	0.038781	-0.961219
1.188119	-14.653465	0.035881	-0.964119
1.188119	-14.257426	0.031894	-0.968106
1.188119	-13.861386	0.034794	-0.965206
1.188119	-13.465347	0.031170	-0.968830
1.188119	-13.069307	0.037693	-0.962307
1.188119	-12.673267	0.034794	-0.965206
1.188119	-12.277228	0.033344	-0.966656
1.188119	-11.881188	0.041680	-0.958320
1.188119	-11.485149	0.030445	-0.969555
1.188119	-11.089109	0.028270	-0.971730
1.188119	-10.693069	0.036606	-0.963394
1.188119	-10.297030	0.029720	-0.970280
1.188119	-9.900990	0.030445	-0.969555
1.188119	-9.504950	0.034431	-0.965569
1.188119	-9.108911	0.042043	-0.957957
1.188119	-8.712871	0.031532	-0.968468
1.188119	-8.316832	0.036606	-0.963394
1.188119	-7.920792	0.036606	-0.963394
1.188119	-7.524752	0.034794	-0.965206
1.188119	-7.128713	0.038781	-0.961219
1.188119	-6.732673	0.036969	-0.963031
1.188119	-6.336634	0.035156	-0.964844
1.188119	-5.940594	0.040593	-0.959407
1.188119	-5.544554	0.043855	-0.956145
1.188119	-5.148515	0.046754	-0.953246
1.188119	-4.752475	0.052916	-0.947084
1.188119	-4.356436	0.075387	-0.924613
1.188119	-3.960396	0.103657	-0.896343
1.188119	-3.564356	0.086985	-0.913015
1.188119	-3.168317	0.015222	-0.984778
1.188119	-2.772277	0.000000	-1.000000
1.188119	-2.376238	0.000000	-1.000000
1.188119	-1.980198	0.000000	-1.000000
1.188119	-1.584158	0.000000	-1.000000
1.188119	-1.188119	0.000000	-1.000000
1.188119	-0.792079	0.000000	-1.000000
1.188119	-0.396040	0.000000	-1.000000
1.188119	0.000000	0.000000	-1.000000
1.188119	0.396040	0.000000	-1.000000
1.188119	0.792079	0.000000	-1.000000
1.188119	1.188119	0.000000	-1.000000
1.188119	1.584158	0.000000	-1.000000
1.188119	1.980198	0.000000	-1.000000
1.188119	2.376238	0.000000	-1.000000
1.188119	2.772277	0.011598	-0.988402
1.188119	3.168317	0.090972	-0.909028
1.188119	3.564356	0.108731	-0.891269
1.188119	3.960396	0.068863	-0.931137
1.188119	4.356436	0.051466	-0.948534
1.188119	4.752475	0.047479	-0.952521
1.188119	5.148515	0.038781	-0.961219
1.188119	5.544554	0.037693	-0.962307
1.188119	5.940594	0.037693	-0.962307
1.188119	6.336634	0.034069	-0.965931
1.188119	6.732673	0.032257	-0.967743
1.188119	7.128713	0.034794	-0.965206
1.188119	7.524752	0.040955	-0.959045
1.188119	7.920792	0.033344	-0.966656
1.188119	8.316832	0.036244	-0.963756
1.188119	8.712871	0.034794	-0.965206
1.188119	9.108911	0.030807	-0.969193
1.188119	9.504950	0.038056	-0.961944
1.188119	9.900990	0.028633	-0.971367
1.188119	10.297030	0.031170	-0.968830
1.188119	10.693069	0.031532	-0.968468
1.188119	11.089109	0.032619	-0.967381
1.188119	11.485149	0.034794	-0.965206
1.188119	11.881188	0.036606	-0.963394
1.188119	12.277228	0.042768	-0.957232
1.188119	12.673267	0.036606	-0.963394
1.188119	13.069307	0.032982	-0.967018
1.188119	13.465347	0.032619	-0.967381
1.188119	13.861386	0.030807	-0.969193
1.188119	14.257426	0.035519	-0.964481
1.188119	14.653465	0.037331	-0.962669
1.188119	15.049505	0.038056	-0.961944
1.188119	15.445545	0.039143	-0.960857
1.188119	15.841584	0.035881	-0.964119
1.188119	16.237624	0.034794	-0.965206
1.188119	16.633663	0.027183	-0.972817
1.188119	17.029703	0.035519	-0.964481
1.188119	17.425743	0.033344	-0.966656
1.188119	17.821782	0.028270	-0.971730
1.188119	18.217822	0.033707	-0.966293
1.188119	18.613861	0.036969	-0.963031
1.188119	19.009901	0.036244	-0.963756
1.188119	19.405941	0.031170	-0.968830
1.188119	19.801980	0.014860	-0.985140
1.584158	-19.801980	0.034431	-0.965569
1.584158	-19.405941	0.036969	-0.963031
1.584158	-19.009901	0.032982	-0.967018
1.584158	-18.613861	0.036244	-0.963756
1.584158	-18.217822	0.030807	-0.969193
1.584158	-17.821782	0.032257	-0.967743
1.584158	-17.425743	0.036969	-0.963031
1.584158	-17.029703	0.033344	-0.966656
1.584158	-16.633663	0.036606	-0.963394
1.584158	-16.237624	0.038418	-0.961582
1.584158	-15.841584	0.032982	-0.967018
1.584158	-15.445545	0.035881	-0.964119
1.584158	-15.049505	0.040955	-0.959045
1.584158	-14.653465	0.037693	-0.962307
1.584158	-14.257426	0.042768	-0.957232
1.584158	-13.861386	0.034069	-0.965931
1.584158	-13.465347	0.031170	-0.968830
1.584158	-13.069307	0.031894	-0.968106
1.584158	-12.673267	0.038056	-0.961944
1.584158	-12.277228	0.033707	-0.966293
1.584158	-11.881188	0.032619	-0.967381
1.584158	-11.485149	0.037331	-0.962669
1.584158	-11.089109	0.034794	-0.965206
1.584158	-10.693069	0.030082	-0.969918
1.584158	-10.297030	0.031170	-0.968830
1.584158	-9.900990	0.036244	-0.963756
1.584158	-9.504950	0.035519	-0.964481
1.584158	-9.108911	0.033707	-0.966293
1.584158	-8.712871	0.035519	-0.964481
1.584158	-8.316832	0.035519	-0.964481
1.584158	-7.920792	0.040593	-0.959407
1.584158	-7.524752	0.034431	-0.965569
1.584158	-7.128713	0.039143	-0.960857
1.584158	-6.732673	0.030082	-0.969918
1.584158	-6.336634	0.036969	-0.963031
1.584158	-5.940594	0.034069	-0.965931
1.584158	-5.544554	0.037331	-0.962669
1.584158	-5.148515	0.039143	-0.960857
1.584158	-4.752475	0.047479	-0.952521
1.584158	-4.356436	0.068501	-0.931499
1.584158	-3.960396	0.088435	-0.911565
1.584158	-3.564356	0.100757	-0.899243
1.584158	-3.168317	0.056178	-0.943822
1.584158	-2.772277	0.003987	-0.996013
1.584158	-2.376238	0.000000	-1.000000
1.584158	-1.980198	0.000000	-1.000000
1.584158	-1.584158	0.000000	-1.000000
1.584158	-1.188119	0.000000	-1.000000
1.584158	-0.792079	0.000000	-1.000000
1.584158	-0.396040	0.000000	-1.000000
1.584158	0.000000	0.000000	-1.000000
1.584158	0.396040	0.000000	-1.000000
1.584158	0.792079	0.000000	-1.000000
1.584158	1.188119	0.000000	-1.000000
1.584158	1.584158	0.000000	-1.000000
1.584158	1.980198	0.000000	-1.000000
1.584158	2.376238	0.002899	-0.997101
1.584158	2.772277	0.051466	-0.948534
1.584158	3.168317	0.110543	-0.889457
1.584158	3.564356	0.081911	-0.918089
1.584158	3.960396	0.063789	-0.936211
1.584158	4.356436	0.044942	-0.955058
1.584158	4.752475	0.039506	-0.960494
1.584158	5.148515	0.032257	-0.967743
1.584158	5.544554	0.036244	-0.963756
1.584158	5.940594	0.029720	-0.970280
1.584158	6.336634	0.034794	-0.965206
1.584158	6.732673	0.032982	-0.967018
1.584158	7.128713	0.034794	-0.965206
1.584158	7.524752	0.038056	-0.961944
1.584158	7.920792	0.040230	-0.959770
1.584158	8.316832	0.039868	-0.960132
1.584158	8.712871	0.032619	-0.967381
1.584158	9.108911	0.026458	-0.973542
1.584158	9.504950	0.035156	-0.964844
1.584158	9.900990	0.034431	-0.965569
1.584158	10.297030	0.035519	-0.964481
1.584158	10.693069	0.027545	-0.972455
1.584158	11.089109	0.030445	-0.969555
1.584158	11.485149	0.037331	-0.962669
1.584158	11.881188	0.033707	-0.966293
1.584158	12.277228	0.038781	-0.961219
1.584158	12.673267	0.035156	-0.964844
1.584158	13.069307	0.028633	-0.971367
1.584158	13.465347	0.042405	-0.957595
1.584158	13.861386	0.034431	-0.965569
1.584158	14.257426	0.033344	-0.966656
1.584158	14.653465	0.033707	-0.966293
1.584158	15.049505	0.039143	-0.960857
1.584158	15.445545	0.036244	-0.963756
1.584158	15.841584	0.034794	-0.965206
1.584158	16.237624	0.033344	-0.966656
1.584158	16.633663	0.037331	-0.962669
1.584158	17.029703	0.036969	-0.963031
1.584158	17.425743	0.034794	-0.965206
1.584158	17.821782	0.037693	-0.962307
1.584158	18.217822	0.035519	-0.964481
1.584158	18.613861	0.036244	-0.963756
1.584158	19.009901	0.034069	-0.965931
1.584158	19.405941	0.039506	-0.960494
1.584158	19.801980	0.007974	-0.992026
1.980198	-19.801980	0.035881	-0.964119
1.980198	-19.405941	0.035156	-0.964844
1.980198	-19.009901	0.035519	-0.964481
1.980198	-18.613861	0.035156	-0.964844
1.980198	-18.217822	0.029357	-0.970643
1.980198	-17.821782	0.033707	-0.966293
1.980198	-17.425743	0.035519	-0.964481
1.980198	-17.029703	0.030445	-0.969555
1.980198	-16.633663	0.037693	-0.962307
1.980198	-16.237624	0.036969	-0.963031
1.980198	-15.841584	0.037331	-0.962669
1.980198	-15.445545	0.037693	-0.962307
1.980198	-15.049505	0.036606	-0.963394
1.980198	-14.653465	0.035881	-0.964119
1.980198	-14.257426	0.034431	-0.965569
1.980198	-13.861386	0.036244	-0.963756
1.980198	-13.465347	0.032982	-0.967018
1.980198	-13.069307	0.031894	-0.968106
1.980198	-12.673267	0.032257	-0.967743
1.980198	-12.277228	0.036606	-0.963394
1.980198	-11.881188	0.029720	-0.970280
1.980198	-11.485149	0.032982	-0.967018
1.980198	-11.089109	0.042768	-0.957232
1.980198	-10.693069	0.034794	-0.965206
1.980198	-10.297030	0.040230	-0.959770
1.980198	-9.900990	0.031532	-0.968468
1.980198	-9.504950	0.036969	-0.963031
1.980198	-9.108911	0.035519	-0.964481
1.980198	-8.712871	0.028995	-0.971005
1.980198	-8.316832	0.044217	-0.955783
1.980198	-7.920792	0.036969	-0.963031
1.980198	-7.524752	0.039506	-0.960494
1.980198	-7.128713	0.038418	-0.961582
1.980198	-6.732673	0.033344	-0.966656
1.980198	-6.336634	0.031894	-0.968106
1.980198	-5.940594	0.035156	-0.964844
1.980198	-5.544554	0.035519	-0.964481
1.980198	-5.148515	0.034794	-0.965206
1.980198	-4.752475	0.051828	-0.948172
1.980198	-4.356436	0.060889	-0.939111
1.980198	-3.960396	0.066326	-0.933674
1.980198	-3.564356	0.102932	-0.897068
1.980198	-3.168317	0.100395	-0.899605
1.980198	-2.772277	0.032619	-0.967381
1.980198	-2.376238	0.001087	-0.998913
1.980198	-1.980198	0.000000	-1.000000
1.980198	-1.584158	0.000000	-1.000000
1.980198	-1.188119	0.000000	-1.000000
1.980198	-0.792079	0.000000	-1.000000
1.980198	-0.396040	0.000000	-1.000000
1.980198	0.000000	0.000000	-1.000000
1.980198	0.396040	0.000000	-1.000000
1.980198	0.792079	0.000000	-1.000000
1.980198	1.188119	0.000000	-1.000000
1.980198	1.584158	0.000000	-1.000000
1.980198	1.980198	0.000000	-1.000000
1.980198	2.376238	0.031170	-0.968830
1.980198	2.772277	0.094596	-0.905404
1.980198	3.168317	0.100757	-0.899243
1.980198	3.564356	0.080823	-0.919177
1.980198	3.960396	0.051828	-0.948172
1.980198	4.356436	0.042405	-0.957595
1.980198	4.752475	0.043130	-0.956870
1.980198	5.148515	0.037331	-0.962669
1.980198	5.544554	0.038781	-0.961219
1.980198	5.940594	0.033344	-0.966656
1.980198	6.336634	0.038056	-0.961944
1.980198	6.732673	0.041318	-0.958682
1.980198	7.128713	0.042043	-0.957957
1.980198	7.524752	0.044942	-0.955058
1.980198	7.920792	0.035519	-0.964481
1.980198	8.316832	0.042405	-0.957595
1.980198	8.712871	0.035519	-0.964481
1.980198	9.108911	0.034431	-0.965569
1.980198	9.504950	0.035156	-0.964844
1.980198	9.900990	0.032257	-0.967743
1.980198	10.297030	0.031170	-0.968830
1.980198	10.693069	0.032619	-0.967381
1.980198	11.089109	0.032982	-0.967018
1.980198	11.485149	0.028995	-0.971005
1.980198	11.881188	0.040955	-0.959045
1.980198	12.277228	0.031894	-0.968106
1.980198	12.673267	0.035156	-0.964844
1.980198	13.069307	0.032257	-0.967743
1.980198	13.465347	0.033344	-0.966656
1.980198	13.861386	0.038056	-0.961944
1.980198	14.257426	0.044217	-0.955783
1.980198	14.653465	0.036606	-0.963394
1.980198	15.049505	0.034069	-0.965931
1.980198	15.445545	0.036606	-0.963394
1.980198	15.841584	0.040230	-0.959770
1.980198	16.237624	0.037693	-0.962307
1.980198	16.633663	0.032257	-0.967743
1.980198	17.029703	0.033344	-0.966656
1.980198	17.425743	0.035519	-0.964481
1.980198	17.821782	0.032982	-0.967018
1.980198	18.217822	0.038418	-0.961582
1.980198	18.613861	0.031170	-0.968830
1.980198	19.009901	0.031170	-0.968830
1.980198	19.405941	0.038418	-0.961582
1.980198	19.801980	0.007249	-0.992751
2.376238	-19.801980	0.034794	-0.965206
2.376238	-19.405941	0.037331	-0.962669
2.376238	-19.009901	0.034794	-0.965206
2.376238	-18.613861	0.035881	-0.964119
2.376238	-18.217822	0.035519	-0.964481
2.376238	-17.821782	0.035519	-0.964481
2.376238	-17.425743	0.034794	-0.965206
2.376238	-17.029703	0.032257	-0.967743
2.376238	-16.633663	0.028995	-0.971005
2.376238	-16.237624	0.031894	-0.968106
2.376238	-15.841584	0.029357	-0.970643
2.376238	-15.445545	0.040955	-0.959045
2.376238	-15.049505	0.033344	-0.966656
2.376238	-14.653465	0.036969	-0.963031
2.376238	-14.257426	0.036969	-0.963031
2.376238	-13.861386	0.035156	-0.964844
2.376238	-13.465347	0.037331	-0.962669
2.376238	-13.069307	0.035156	-0.964844
2.376238	-12.673267	0.041680	-0.958320
2.376238	-12.277228	0.035519	-0.964481
2.376238	-11.881188	0.030445	-0.969555
2.376238	-11.485149	0.031894	-0.968106
2.376238	-11.089109	0.031894	-0.968106
2.376238	-10.693069	0.035156	-0.964844
2.376238	-10.297030	0.038781	-0.961219
2.376238	-9.900990	0.034431	-0.965569
2.376238	-9.504950	0.035881	-0.964119
2.376238	-9.108911	0.032619	-0.967381
2.376238	-8.712871	0.042043	-0.957957
2.376238	-8.316832	0.037693	-0.962307
2.376238	-7.920792	0.039868	-0.960132
2.376238	-7.524752	0.041680	-0.958320
2.376238	-7.128713	0.032982	-0.967018
2.376238	-6.732673	0.033707	-0.966293
2.376238	-6.336634	0.034794	-0.965206
2.376238	-5.940594	0.024283	-0.975717
2.376238	-5.544554	0.031894	-0.968106
2.376238	-5.148515	0.042768	-0.957232
2.376238	-4.752475	0.037331	-0.962669
2.376238	-4.356436	0.051104	-0.948896
2.376238	-3.960396	0.061614	-0.938386
2.376238	-3.564356	0.078649	-0.921351
2.376238	-3.168317	0.104382	-0.895618
2.376238	-2.772277	0.088072	-0.911928
2.376238	-2.376238	0.030445	-0.969555
2.376238	-1.980198	0.001087	-0.998913
2.376238	-1.584158	0.000000	-1.000000
2.376238	-1.188119	0.000000	-1.000000
2.376238	-0.792079	0.000000	-1.000000
2.376238	-0.396040	0.000000	-1.000000
2.376238	0.000000	0.000000	-1.000000
2.376238	0.396040	0.000000	-1.000000
2.376238	0.792079	0.000000	-1.000000
2.376238	1.188119	0.000000	-1.000000
2.376238	1.584158	0.001450	-0.998550
2.376238	1.980198	0.027545	-0.972455
2.376238	2.376238	0.088435	-0.911565
2.376238	2.772277	0.107644	-0.892356
2.376238	3.168317	0.076474	-0.923526
2.376238	3.564356	0.060527	-0.939473
2.376238	3.960396	0.051828	-0.948172
2.376238	4.356436	0.038056	-0.961944
2.376238	4.752475	0.044942	-0.955058
2.376238	5.148515	0.042405	-0.957595
2.376238	5.544554	0.031170	-0.968830
2.376238	5.940594	0.031532	-0.968468
2.376238	6.336634	0.037331	-0.962669
2.376238	6.732673	0.033344	-0.966656
2.376238	7.128713	0.033707	-0.966293
2.376238	7.524752	0.039868	-0.960132
2.376238	7.920792	0.036244	-0.963756
2.376238	8.316832	0.028633	-0.971367
2.376238	8.712871	0.032257	-0.967743
2.376238	9.108911	0.035881	-0.964119
2.376238	9.504950	0.033344	-0.966656
2.376238	9.900990	0.036606	-0.963394
2.376238	10.297030	0.032982	-0.967018
2.376238	10.693069	0.039143	-0.960857
2.376238	11.089109	0.030445	-0.969555
2.376238	11.485149	0.032257	-0.967743
2.376238	11.881188	0.032619	-0.967381
2.376238	12.277228	0.032257	-0.967743
2.376238	12.673267	0.033344	-0.966656
2.376238	13.069307	0.033707	-0.966293
2.376238	13.465347	0.029357	-0.970643
2.376238	13.861386	0.034431	-0.965569
2.376238	14.257426	0.034794	-0.965206
2.376238	14.653465	0.032982	-0.967018
2.376238	15.049505	0.045667	-0.954333
2.376238	15.445545	0.037331	-0.962669
2.376238	15.841584	0.038056	-0.961944
2.376238	16.237624	0.032257	-0.967743
2.376238	16.633663	0.031170	-0.968830
2.376238	17.029703	0.028633	-0.971367
2.376238	17.425743	0.038781	-0.961219
2.376238	17.821782	0.036606	-0.963394
2.376238	18.217822	0.038056	-0.961944
2.376238	18.613861	0.031894	-0.968106
2.376238	19.009901	0.032982	-0.967018
2.376238	19.405941	0.035156	-0.964844
2.376238	19.801980	0.003624	-0.996376
2.772277	-19.801980	0.030807	-0.969193
2.772277	-19.405941	0.029720	-0.970280
2.772277	-19.009901	0.034069	-0.965931
2.772277	-18.613861	0.034794	-0.965206
2.772277	-18.217822	0.034794	-0.965206
2.772277	-17.821782	0.039506	-0.960494
2.772277	-17.425743	0.031894	-0.968106
2.772277	-17.029703	0.032982	-0.967018
2.772277	-16.633663	0.035519	-0.964481
2.772277	-16.237624	0.034431	-0.965569
2.772277	-15.841584	0.034794	-0.965206
2.772277	-15.445545	0.037331	-0.962669
2.772277	-15.049505	0.036969	-0.963031
2.772277	-14.653465	0.032257	-0.967743
2.772277	-14.257426	0.032619	-0.967381
2.772277	-13.861386	0.032257	-0.967743
2.772277	-13.465347	0.032982	-0.967018
2.772277	-13.069307	0.036244	-0.963756
2.772277	-12.673267	0.037693	-0.962307
2.772277	-12.277228	0.035519	-0.964481
2.772277	-11.881188	0.041680	-0.958320
2.772277	-11.485149	0.040593	-0.959407
2.772277	-11.089109	0.038056	-0.961944
2.772277	-10.693069	0.037693	-0.962307
2.772277	-10.297030	0.035156	-0.964844
2.772277	-9.900990	0.032257	-0.967743
2.772277	-9.504950	0.034794	-0.965206
2.772277	-9.108911	0.035881	-0.964119
2.772277	-8.712871	0.030807	-0.969193
2.772277	-8.316832	0.041318	-0.958682
2.772277	-7.920792	0.044580	-0.955420
2.772277	-7.524752	0.036606	-0.963394
2.772277	-7.128713	0.046754	-0.953246
2.772277	-6.732673	0.040955	-0.959045
2.772277	-6.336634	0.037693	-0.962307
2.772277	-5.940594	0.039506	-0.960494
2.772277	-5.544554	0.033707	-0.966293
2.772277	-5.148515	0.038056	-0.961944
2.772277	-4.752475	0.033707	-0.966293
2.772277	-4.356436	0.045305	-0.954695
2.772277	-3.960396	0.058715	-0.941285
2.772277	-3.564356	0.067413	-0.932587
2.772277	-3.168317	0.080461	-0.919539
2.772277	-2.772277	0.101845	-0.898155
2.772277	-2.376238	0.098220	-0.901780
2.772277	-1.980198	0.050016	-0.949984
2.772277	-1.584158	0.017035	-0.982965
2.772277	-1.188119	0.002899	-0.997101
2.772277	-0.792079	0.000000	-1.000000
2.772277	-0.396040	0.000000	-1.000000
2.772277	0.000000	0.000000	-1.000000
2.772277	0.396040	0.000000	-1.000000
2.772277	0.792079	0.001450	-0.998550
2.772277	1.188119	0.013410	-0.986590
2.772277	1.584158	0.054728	-0.945272
2.772277	1.980198	0.093509	-0.906491
2.772277	2.376238	0.110543	-0.889457
2.772277	2.772277	0.088072	-0.911928
2.772277	3.168317	0.066688	-0.933312
2.772277	3.564356	0.043855	-0.956145
2.772277	3.960396	0.040593	-0.959407
2.772277	4.356436	0.036244	-0.963756
2.772277	4.752475	0.028995	-0.971005
2.772277	5.148515	0.037331	-0.962669
2.772277	5.544554	0.030082	-0.969918
2.772277	5.940594	0.044580	-0.955420
2.772277	6.336634	0.034069	-0.965931
2.772277	6.732673	0.038418	-0.961582
2.772277	7.128713	0.041318	-0.958682
2.772277	7.524752	0.038056	-0.961944
2.772277	7.920792	0.035156	-0.964844
2.772277	8.316832	0.036606	-0.963394
2.772277	8.712871	0.033707	-0.966293
2.772277	9.108911	0.029720	-0.970280
2.772277	9.504950	0.036969	-0.963031
2.772277	9.900990	0.036606	-0.963394
2.772277	10.297030	0.031894	-0.968106
2.772277	10.693069	0.030445	-0.969555
2.772277	11.089109	0.040955	-0.959045
2.772277	11.485149	0.042043	-0.957957
2.772277	11.881188	0.027545	-0.972455
2.772277	12.277228	0.028995	-0.971005
2.772277	12.673267	0.037331	-0.962669
2.772277	13.069307	0.040230	-0.959770
2.772277	13.465347	0.032982	-0.967018
2.772277	13.861386	0.039506	-0.960494
2.772277	14.257426	0.029357	-0.970643
2.772277	14.653465	0.030807	-0.969193
2.772277	15.049505	0.028633	-0.971367
2.772277	15.445545	0.027908	-0.972092
2.772277	15.841584	0.037331	-0.962669
2.772277	16.237624	0.036969	-0.963031
2.772277	16.633663	0.038781	-0.961219
2.772277	17.029703	0.037693	-0.962307
2.772277	17.425743	0.035156	-0.964844
2.772277	17.821782	0.033344	-0.966656
2.772277	18.217822	0.031532	-0.968468
2.772277	18.613861	0.036606	-0.963394
2.772277	19.009901	0.035156	-0.964844
