X (Angstroms)	Y (Angstroms)	rho/rho_ideal_gas
-8.316832	18.217822	0.007347	-0.992653
-8.316832	18.613861	0.000000	-1.000000
-8.316832	19.009901	0.000000	-1.000000
-8.316832	19.405941	0.000000	-1.000000
-8.316832	19.801980	0.000000	-1.000000
-7.920792	-19.801980	0.000000	-1.000000
-7.920792	-19.405941	0.000000	-1.000000
-7.920792	-19.009901	0.000000	-1.000000
-7.920792	-18.613861	0.022390	-0.977610
-7.920792	-18.217822	0.031836	-0.968164
-7.920792	-17.821782	0.024139	-0.975861
-7.920792	-17.425743	0.040582	-0.959418
-7.920792	-17.029703	0.030087	-0.969913
-7.920792	-16.633663	0.036734	-0.963266
-7.920792	-16.237624	0.036384	-0.963616
-7.920792	-15.841584	0.032886	-0.967114
-7.920792	-15.445545	0.031486	-0.968514
-7.920792	-15.049505	0.041282	-0.958718
-7.920792	-14.653465	0.032186	-0.967814
-7.920792	-14.257426	0.032536	-0.967464
-7.920792	-13.861386	0.033585	-0.966415
-7.920792	-13.465347	0.029737	-0.970263
-7.920792	-13.069307	0.038483	-0.961517
-7.920792	-12.673267	0.046180	-0.953820
-7.920792	-12.277228	0.032886	-0.967114
-7.920792	-11.881188	0.027988	-0.972012
-7.920792	-11.485149	0.033585	-0.966415
-7.920792	-11.089109	0.039533	-0.960467
-7.920792	-10.693069	0.036384	-0.963616
-7.920792	-10.297030	0.034285	-0.965715
-7.920792	-9.900990	0.037084	-0.962916
-7.920792	-9.504950	0.034635	-0.965365
-7.920792	-9.108911	0.038483	-0.961517
-7.920792	-8.712871	0.032186	-0.967814
-7.920792	-8.316832	0.033935	-0.966065
-7.920792	-7.920792	0.035335	-0.964665
-7.920792	-7.524752	0.039883	-0.960117
-7.920792	-7.128713	0.036034	-0.963966
-7.920792	-6.732673	0.032186	-0.967814
-7.920792	-6.336634	0.034985	-0.965015
-7.920792	-5.940594	0.037084	-0.962916
-7.920792	-5.544554	0.034285	-0.965715
-7.920792	-5.148515	0.039183	-0.960817
-7.920792	-4.752475	0.041282	-0.958718
-7.920792	-4.356436	0.040582	-0.959418
-7.920792	-3.960396	0.037784	-0.962216
-7.920792	-3.564356	0.045480	-0.954520
-7.920792	-3.168317	0.042332	-0.957668
-7.920792	-2.772277	0.037434	-0.962566
-7.920792	-2.376238	0.040932	-0.959068
-7.920792	-1.980198	0.039883	-0.960117
-7.920792	-1.584158	0.039883	-0.960117
-7.920792	-1.188119	0.042681	-0.957319
-7.920792	-0.792079	0.041282	-0.958718
-7.920792	-0.396040	0.034985	-0.965015
-7.920792	0.000000	0.036384	-0.963616
-7.920792	0.396040	0.039533	-0.960467
-7.920792	0.792079	0.036384	-0.963616
-7.920792	1.188119	0.038133	-0.961867
-7.920792	1.584158	0.037084	-0.962916
-7.920792	1.980198	0.038133	-0.961867
-7.920792	2.376238	0.038833	-0.961167
-7.920792	2.772277	0.032186	-0.967814
-7.920792	3.168317	0.035335	-0.964665
-7.920792	3.564356	0.039183	-0.960817
-7.920792	3.960396	0.038133	-0.961867
-7.920792	4.356436	0.034635	-0.965365
-7.920792	4.752475	0.038133	-0.961867
-7.920792	5.148515	0.035684	-0.964316
-7.920792	5.544554	0.044781	-0.955219
-7.920792	5.940594	0.043381	-0.956619
-7.920792	6.336634	0.038133	-0.961867
-7.920792	6.732673	0.033585	-0.966415
-7.920792	7.128713	0.037084	-0.962916
-7.920792	7.524752	0.041632	-0.958368
-7.920792	7.920792	0.037434	-0.962566
-7.920792	8.316832	0.036384	-0.963616
-7.920792	8.712871	0.033236	-0.966764
-7.920792	9.108911	0.037434	-0.962566
-7.920792	9.504950	0.040232	-0.959768
-7.920792	9.900990	0.034985	-0.965015
-7.920792	10.297030	0.030087	-0.969913
-7.920792	10.693069	0.032186	-0.967814
-7.920792	11.089109	0.037084	-0.962916
-7.920792	11.485149	0.034635	-0.965365
-7.920792	11.881188	0.034635	-0.965365
-7.920792	12.277228	0.032186	-0.967814
-7.920792	12.673267	0.034985	-0.965015
-7.920792	13.069307	0.031486	-0.968514
-7.920792	13.465347	0.034635	-0.965365
-7.920792	13.861386	0.027288	-0.972712
-7.920792	14.257426	0.032536	-0.967464
-7.920792	14.653465	0.043731	-0.956269
-7.920792	15.049505	0.035684	-0.964316
-7.920792	15.445545	0.033585	-0.966415
-7.920792	15.841584	0.036384	-0.963616
-7.920792	16.237624	0.028688	-0.971312
-7.920792	16.633663	0.031136	-0.968864
-7.920792	17.029703	0.033935	-0.966065
-7.920792	17.425743	0.027638	-0.972362
-7.920792	17.821782	0.030087	-0.969913
-7.920792	18.217822	0.021341	-0.978659
-7.920792	18.613861	0.000000	-1.000000
-7.920792	19.009901	0.000000	-1.000000
-7.920792	19.405941	0.000000	-1.000000
-7.920792	19.801980	0.000000	-1.000000
-7.524752	-19.801980	0.000000	-1.000000
-7.524752	-19.405941	0.000000	-1.000000
-7.524752	-19.009901	0.002099	-0.997901
-7.524752	-18.613861	0.028688	-0.971312
-7.524752	-18.217822	0.036734	-0.963266
-7.524752	-17.821782	0.031836	-0.968164
-7.524752	-17.425743	0.033935	-0.966065
-7.524752	-17.029703	0.032186	-0.967814
-7.524752	-16.633663	0.035335	-0.964665
-7.524752	-16.237624	0.037434	-0.962566
-7.524752	-15.841584	0.037084	-0.962916
-7.524752	-15.445545	0.036034	-0.963966
-7.524752	-15.049505	0.035684	-0.964316
-7.524752	-14.653465	0.036384	-0.963616
-7.524752	-14.257426	0.033935	-0.966065
-7.524752	-13.861386	0.034985	-0.965015
-7.524752	-13.465347	0.035684	-0.964316
-7.524752	-13.069307	0.029387	-0.970613
-7.524752	-12.673267	0.033935	-0.966065
-7.524752	-12.277228	0.039183	-0.960817
-7.524752	-11.881188	0.031486	-0.968514
-7.524752	-11.485149	0.032536	-0.967464
-7.524752	-11.089109	0.029387	-0.970613
-7.524752	-10.693069	0.031136	-0.968864
-7.524752	-10.297030	0.033935	-0.966065
-7.524752	-9.900990	0.034285	-0.965715
-7.524752	-9.504950	0.037784	-0.962216
-7.524752	-9.108911	0.034985	-0.965015
-7.524752	-8.712871	0.035684	-0.964316
-7.524752	-8.316832	0.032186	-0.967814
-7.524752	-7.920792	0.034285	-0.965715
-7.524752	-7.524752	0.035335	-0.964665
-7.524752	-7.128713	0.029037	-0.970963
-7.524752	-6.732673	0.033935	-0.966065
-7.524752	-6.336634	0.035335	-0.964665
-7.524752	-5.940594	0.033585	-0.966415
-7.524752	-5.544554	0.041282	-0.958718
-7.524752	-5.148515	0.034285	-0.965715
-7.524752	-4.752475	0.036034	-0.963966
-7.524752	-4.356436	0.035335	-0.964665
-7.524752	-3.960396	0.037084	-0.962916
-7.524752	-3.564356	0.036034	-0.963966
-7.524752	-3.168317	0.034985	-0.965015
-7.524752	-2.772277	0.034635	-0.965365
-7.524752	-2.376238	0.043731	-0.956269
-7.524752	-1.980198	0.037784	-0.962216
-7.524752	-1.584158	0.037434	-0.962566
-7.524752	-1.188119	0.038133	-0.961867
-7.524752	-0.792079	0.036034	-0.963966
-7.524752	-0.396040	0.039533	-0.960467
-7.524752	0.000000	0.034635	-0.965365
-7.524752	0.396040	0.033935	-0.966065
-7.524752	0.792079	0.038833	-0.961167
-7.524752	1.188119	0.040932	-0.959068
-7.524752	1.584158	0.041282	-0.958718
-7.524752	1.980198	0.031486	-0.968514
-7.524752	2.376238	0.032886	-0.967114
-7.524752	2.772277	0.044081	-0.955919
-7.524752	3.168317	0.036734	-0.963266
-7.524752	3.564356	0.032186	-0.967814
-7.524752	3.960396	0.033236	-0.966764
-7.524752	4.356436	0.032186	-0.967814
-7.524752	4.752475	0.027638	-0.972362
-7.524752	5.148515	0.032536	-0.967464
-7.524752	5.544554	0.037784	-0.962216
-7.524752	5.940594	0.030437	-0.969563
-7.524752	6.336634	0.031136	-0.968864
-7.524752	6.732673	0.028338	-0.971662
-7.524752	7.128713	0.034635	-0.965365
-7.524752	7.524752	0.026588	-0.973412
-7.524752	7.920792	0.036384	-0.963616
-7.524752	8.316832	0.029037	-0.970963
-7.524752	8.712871	0.032886	-0.967114
-7.524752	9.108911	0.032536	-0.967464
-7.524752	9.504950	0.031836	-0.968164
-7.524752	9.900990	0.029037	-0.970963
-7.524752	10.297030	0.031136	-0.968864
-7.524752	10.693069	0.032886	-0.967114
-7.524752	11.089109	0.029737	-0.970263
-7.524752	11.485149	0.031136	-0.968864
-7.524752	11.881188	0.036034	-0.963966
-7.524752	12.277228	0.037084	-0.962916
-7.524752	12.673267	0.035684	-0.964316
-7.524752	13.069307	0.033585	-0.966415
-7.524752	13.465347	0.036384	-0.963616
-7.524752	13.861386	0.036034	-0.963966
-7.524752	14.257426	0.037434	-0.962566
-7.524752	14.653465	0.036384	-0.963616
-7.524752	15.049505	0.027638	-0.972362
-7.524752	15.445545	0.033585	-0.966415
-7.524752	15.841584	0.035335	-0.964665
-7.524752	16.237624	0.032536	-0.967464
-7.524752	16.633663	0.032186	-0.967814
-7.524752	17.029703	0.027288	-0.972712
-7.524752	17.425743	0.030087	-0.969913
-7.524752	17.821782	0.032186	-0.967814
-7.524752	18.217822	0.025189	-0.974811
-7.524752	18.613861	0.001399	-0.998601
-7.524752	19.009901	0.000000	-1.000000
-7.524752	19.405941	0.000000	-1.000000
-7.524752	19.801980	0.000000	-1.000000
-7.128713	-19.801980	0.000000	-1.000000
-7.128713	-19.405941	0.000000	-1.000000
-7.128713	-19.009901	0.014694	-0.985306
-7.128713	-18.613861	0.036034	-0.963966
-7.128713	-18.217822	0.034635	-0.965365
-7.128713	-17.821782	0.040232	-0.959768
-7.128713	-17.425743	0.033236	-0.966764
-7.128713	-17.029703	0.033935	-0.966065
-7.128713	-16.633663	0.029037	-0.970963
-7.128713	-16.237624	0.026588	-0.973412
-7.128713	-15.841584	0.032186	-0.967814
-7.128713	-15.445545	0.025539	-0.974461
-7.128713	-15.049505	0.037084	-0.962916
-7.128713	-14.653465	0.030787	-0.969213
-7.128713	-14.257426	0.035335	-0.964665
-7.128713	-13.861386	0.033236	-0.966764
-7.128713	-13.465347	0.033935	-0.966065
-7.128713	-13.069307	0.033585	-0.966415
-7.128713	-12.673267	0.026239	-0.973761
-7.128713	-12.277228	0.039533	-0.960467
-7.128713	-11.881188	0.036384	-0.963616
-7.128713	-11.485149	0.037784	-0.962216
-7.128713	-11.089109	0.036384	-0.963616
-7.128713	-10.693069	0.035684	-0.964316
-7.128713	-10.297030	0.029737	-0.970263
-7.128713	-9.900990	0.035335	-0.964665
-7.128713	-9.504950	0.034635	-0.965365
-7.128713	-9.108911	0.038483	-0.961517
-7.128713	-8.712871	0.033236	-0.966764
-7.128713	-8.316832	0.033935	-0.966065
-7.128713	-7.920792	0.032536	-0.967464
-7.128713	-7.524752	0.038833	-0.961167
-7.128713	-7.128713	0.036384	-0.963616
-7.128713	-6.732673	0.033935	-0.966065
-7.128713	-6.336634	0.040232	-0.959768
-7.128713	-5.940594	0.031836	-0.968164
-7.128713	-5.544554	0.041982	-0.958018
-7.128713	-5.148515	0.035335	-0.964665
-7.128713	-4.752475	0.038133	-0.961867
-7.128713	-4.356436	0.037434	-0.962566
-7.128713	-3.960396	0.038133	-0.961867
-7.128713	-3.564356	0.041982	-0.958018
-7.128713	-3.168317	0.038133	-0.961867
-7.128713	-2.772277	0.040932	-0.959068
-7.128713	-2.376238	0.036384	-0.963616
-7.128713	-1.980198	0.037784	-0.962216
-7.128713	-1.584158	0.032536	-0.967464
-7.128713	-1.188119	0.034285	-0.965715
-7.128713	-0.792079	0.040232	-0.959768
-7.128713	-0.396040	0.031836	-0.968164
-7.128713	0.000000	0.037084	-0.962916
-7.128713	0.396040	0.035335	-0.964665
-7.128713	0.792079	0.042681	-0.957319
-7.128713	1.188119	0.035335	-0.964665
-7.128713	1.584158	0.038133	-0.961867
-7.128713	1.980198	0.038133	-0.961867
-7.128713	2.376238	0.044081	-0.955919
-7.128713	2.772277	0.046180	-0.953820
-7.128713	3.168317	0.033935	-0.966065
-7.128713	3.564356	0.036734	-0.963266
-7.128713	3.960396	0.040582	-0.959418
-7.128713	4.356436	0.032186	-0.967814
-7.128713	4.752475	0.036734	-0.963266
-7.128713	5.148515	0.035684	-0.964316
-7.128713	5.544554	0.040232	-0.959768
-7.128713	5.940594	0.036034	-0.963966
-7.128713	6.336634	0.029037	-0.970963
-7.128713	6.732673	0.040582	-0.959418
-7.128713	7.128713	0.034985	-0.965015
-7.128713	7.524752	0.029387	-0.970613
-7.128713	7.920792	0.037784	-0.962216
-7.128713	8.316832	0.034635	-0.965365
-7.128713	8.712871	0.032886	-0.967114
-7.128713	9.108911	0.035684	-0.964316
-7.128713	9.504950	0.035335	-0.964665
-7.128713	9.900990	0.035684	-0.964316
-7.128713	10.297030	0.034635	-0.965365
-7.128713	10.693069	0.036384	-0.963616
-7.128713	11.089109	0.030787	-0.969213
-7.128713	11.485149	0.028688	-0.971312
-7.128713	11.881188	0.030437	-0.969563
-7.128713	12.277228	0.032886	-0.967114
-7.128713	12.673267	0.029037	-0.970963
-7.128713	13.069307	0.037084	-0.962916
-7.128713	13.465347	0.031136	-0.968864
-7.128713	13.861386	0.034985	-0.965015
-7.128713	14.257426	0.034635	-0.965365
-7.128713	14.653465	0.036034	-0.963966
-7.128713	15.049505	0.037784	-0.962216
-7.128713	15.445545	0.039533	-0.960467
-7.128713	15.841584	0.031486	-0.968514
-7.128713	16.237624	0.037434	-0.962566
-7.128713	16.633663	0.032886	-0.967114
-7.128713	17.029703	0.037434	-0.962566
-7.128713	17.425743	0.035684	-0.964316
-7.128713	17.821782	0.036034	-0.963966
-7.128713	18.217822	0.026938	-0.973062
-7.128713	18.613861	0.014694	-0.985306
-7.128713	19.009901	0.000000	-1.000000
-7.128713	19.405941	0.000000	-1.000000
-7.128713	19.801980	0.000000	-1.000000
-6.732673	-19.801980	0.000000	-1.000000
-6.732673	-19.405941	0.000000	-1.000000
-6.732673	-19.009901	0.022040	-0.977960
-6.732673	-18.613861	0.034285	-0.965715
-6.732673	-18.217822	0.032186	-0.967814
-6.732673	-17.821782	0.029037	-0.970963
-6.732673	-17.425743	0.036384	-0.963616
-6.732673	-17.029703	0.033585	-0.966415
-6.732673	-16.633663	0.030787	-0.969213
-6.732673	-16.237624	0.031486	-0.968514
-6.732673	-15.841584	0.032536	-0.967464
-6.732673	-15.445545	0.036034	-0.963966
-6.732673	-15.049505	0.035684	-0.964316
-6.732673	-14.653465	0.032536	-0.967464
-6.732673	-14.257426	0.037084	-0.962916
-6.732673	-13.861386	0.028338	-0.971662
-6.732673	-13.465347	0.032186	-0.967814
-6.732673	-13.069307	0.032886	-0.967114
-6.732673	-12.673267	0.033935	-0.966065
-6.732673	-12.277228	0.037784	-0.962216
-6.732673	-11.881188	0.029737	-0.970263
-6.732673	-11.485149	0.032886	-0.967114
-6.732673	-11.089109	0.028688	-0.971312
-6.732673	-10.693069	0.030437	-0.969563
-6.732673	-10.297030	0.031136	-0.968864
-6.732673	-9.900990	0.029737	-0.970263
-6.732673	-9.504950	0.034985	-0.965015
-6.732673	-9.108911	0.036034	-0.963966
-6.732673	-8.712871	0.029037	-0.970963
-6.732673	-8.316832	0.032186	-0.967814
-6.732673	-7.920792	0.034985	-0.965015
-6.732673	-7.524752	0.029387	-0.970613
-6.732673	-7.128713	0.037784	-0.962216
-6.732673	-6.732673	0.033585	-0.966415
-6.732673	-6.336634	0.032886	-0.967114
-6.732673	-5.940594	0.037084	-0.962916
-6.732673	-5.544554	0.039183	-0.960817
-6.732673	-5.148515	0.033236	-0.966764
-6.732673	-4.752475	0.034635	-0.965365
-6.732673	-4.356436	0.037434	-0.962566
-6.732673	-3.960396	0.031486	-0.968514
-6.732673	-3.564356	0.032536	-0.967464
-6.732673	-3.168317	0.038483	-0.961517
-6.732673	-2.772277	0.042332	-0.957668
-6.732673	-2.376238	0.035335	-0.964665
-6.732673	-1.980198	0.035684	-0.964316
-6.732673	-1.584158	0.035335	-0.964665
-6.732673	-1.188119	0.037434	-0.962566
-6.732673	-0.792079	0.030787	-0.969213
-6.732673	-0.396040	0.031486	-0.968514
-6.732673	0.000000	0.033935	-0.966065
-6.732673	0.396040	0.038833	-0.961167
-6.732673	0.792079	0.031486	-0.968514
-6.732673	1.188119	0.034985	-0.965015
-6.732673	1.584158	0.030437	-0.969563
-6.732673	1.980198	0.033236	-0.966764
-6.732673	2.376238	0.039883	-0.960117
-6.732673	2.772277	0.043381	-0.956619
-6.732673	3.168317	0.036034	-0.963966
-6.732673	3.564356	0.041982	-0.958018
-6.732673	3.960396	0.038833	-0.961167
-6.732673	4.356436	0.035335	-0.964665
-6.732673	4.752475	0.034635	-0.965365
-6.732673	5.148515	0.033236	-0.966764
-6.732673	5.544554	0.033236	-0.966764
-6.732673	5.940594	0.035684	-0.964316
-6.732673	6.336634	0.039183	-0.960817
-6.732673	6.732673	0.032886	-0.967114
-6.732673	7.128713	0.032186	-0.967814
-6.732673	7.524752	0.030787	-0.969213
-6.732673	7.920792	0.033236	-0.966764
-6.732673	8.316832	0.041282	-0.958718
-6.732673	8.712871	0.037434	-0.962566
-6.732673	9.108911	0.034635	-0.965365
-6.732673	9.504950	0.031486	-0.968514
-6.732673	9.900990	0.035335	-0.964665
-6.732673	10.297030	0.033585	-0.966415
-6.732673	10.693069	0.029737	-0.970263
-6.732673	11.089109	0.037784	-0.962216
-6.732673	11.485149	0.034985	-0.965015
-6.732673	11.881188	0.030087	-0.969913
-6.732673	12.277228	0.038133	-0.961867
-6.732673	12.673267	0.033236	-0.966764
-6.732673	13.069307	0.032186	-0.967814
-6.732673	13.465347	0.034635	-0.965365
-6.732673	13.861386	0.037434	-0.962566
-6.732673	14.257426	0.031836	-0.968164
-6.732673	14.653465	0.032886	-0.967114
-6.732673	15.049505	0.032536	-0.967464
-6.732673	15.445545	0.039883	-0.960117
-6.732673	15.841584	0.026239	-0.973761
-6.732673	16.237624	0.036734	-0.963266
-6.732673	16.633663	0.033236	-0.966764
-6.732673	17.029703	0.033236	-0.966764
-6.732673	17.425743	0.030437	-0.969563
-6.732673	17.821782	0.041632	-0.958368
-6.732673	18.217822	0.032886	-0.967114
-6.732673	18.613861	0.032186	-0.967814
-6.732673	19.009901	0.000000	-1.000000
-6.732673	19.405941	0.000000	-1.000000
-6.732673	19.801980	0.000000	-1.000000
-6.336634	-19.801980	0.000000	-1.000000
-6.336634	-19.405941	0.002099	-0.997901
-6.336634	-19.009901	0.031486	-0.968514
-6.336634	-18.613861	0.036034	-0.963966
-6.336634	-18.217822	0.033585	-0.966415
-6.336634	-17.821782	0.032536	-0.967464
-6.336634	-17.425743	0.031836	-0.968164
-6.336634	-17.029703	0.032186	-0.967814
-6.336634	-16.633663	0.031836	-0.968164
-6.336634	-16.237624	0.037084	-0.962916
-6.336634	-15.841584	0.032536	-0.967464
-6.336634	-15.445545	0.033935	-0.966065
-6.336634	-15.049505	0.031136	-0.968864
-6.336634	-14.653465	0.038483	-0.961517
-6.336634	-14.257426	0.039533	-0.960467
-6.336634	-13.861386	0.029737	-0.970263
-6.336634	-13.465347	0.036734	-0.963266
-6.336634	-13.069307	0.031486	-0.968514
-6.336634	-12.673267	0.033585	-0.966415
-6.336634	-12.277228	0.030787	-0.969213
-6.336634	-11.881188	0.034635	-0.965365
-6.336634	-11.485149	0.038833	-0.961167
-6.336634	-11.089109	0.032186	-0.967814
-6.336634	-10.693069	0.034635	-0.965365
-6.336634	-10.297030	0.029737	-0.970263
-6.336634	-9.900990	0.030087	-0.969913
-6.336634	-9.504950	0.030787	-0.969213
-6.336634	-9.108911	0.041282	-0.958718
-6.336634	-8.712871	0.034635	-0.965365
-6.336634	-8.316832	0.031486	-0.968514
-6.336634	-7.920792	0.033935	-0.966065
-6.336634	-7.524752	0.038133	-0.961867
-6.336634	-7.128713	0.029737	-0.970263
-6.336634	-6.732673	0.037084	-0.962916
-6.336634	-6.336634	0.038133	-0.961867
-6.336634	-5.940594	0.032886	-0.967114
-6.336634	-5.544554	0.037784	-0.962216
-6.336634	-5.148515	0.034985	-0.965015
-6.336634	-4.752475	0.037084	-0.962916
-6.336634	-4.356436	0.036734	-0.963266
-6.336634	-3.960396	0.040232	-0.959768
-6.336634	-3.564356	0.035684	-0.964316
-6.336634	-3.168317	0.033236	-0.966764
-6.336634	-2.772277	0.037434	-0.962566
-6.336634	-2.376238	0.040582	-0.959418
-6.336634	-1.980198	0.033935	-0.966065
-6.336634	-1.584158	0.030787	-0.969213
-6.336634	-1.188119	0.034985	-0.965015
-6.336634	-0.792079	0.033236	-0.966764
-6.336634	-0.396040	0.029387	-0.970613
-6.336634	0.000000	0.032886	-0.967114
-6.336634	0.396040	0.038133	-0.961867
-6.336634	0.792079	0.034285	-0.965715
-6.336634	1.188119	0.035335	-0.964665
-6.336634	1.584158	0.032886	-0.967114
-6.336634	1.980198	0.037084	-0.962916
-6.336634	2.376238	0.034635	-0.965365
-6.336634	2.772277	0.030087	-0.969913
-6.336634	3.168317	0.036384	-0.963616
-6.336634	3.564356	0.037434	-0.962566
-6.336634	3.960396	0.039533	-0.960467
-6.336634	4.356436	0.039883	-0.960117
-6.336634	4.752475	0.039883	-0.960117
-6.336634	5.148515	0.036034	-0.963966
-6.336634	5.544554	0.035684	-0.964316
-6.336634	5.940594	0.037084	-0.962916
-6.336634	6.336634	0.037084	-0.962916
-6.336634	6.732673	0.033236	-0.966764
-6.336634	7.128713	0.039533	-0.960467
-6.336634	7.524752	0.031836	-0.968164
-6.336634	7.920792	0.035684	-0.964316
-6.336634	8.316832	0.038133	-0.961867
-6.336634	8.712871	0.031486	-0.968514
-6.336634	9.108911	0.031836	-0.968164
-6.336634	9.504950	0.032186	-0.967814
-6.336634	9.900990	0.038133	-0.961867
-6.336634	10.297030	0.036734	-0.963266
-6.336634	10.693069	0.034985	-0.965015
-6.336634	11.089109	0.031836	-0.968164
-6.336634	11.485149	0.033236	-0.966764
-6.336634	11.881188	0.030087	-0.969913
-6.336634	12.277228	0.036384	-0.963616
-6.336634	12.673267	0.033585	-0.966415
-6.336634	13.069307	0.029037	-0.970963
-6.336634	13.465347	0.033935	-0.966065
-6.336634	13.861386	0.028688	-0.971312
-6.336634	14.257426	0.032536	-0.967464
-6.336634	14.653465	0.034985	-0.965015
-6.336634	15.049505	0.036734	-0.963266
-6.336634	15.445545	0.033585	-0.966415
-6.336634	15.841584	0.031836	-0.968164
-6.336634	16.237624	0.035684	-0.964316
-6.336634	16.633663	0.026938	-0.973062
