X (Angstroms)	Y (Angstroms)	rho/rho_ideal_gas
-6.336634	-7.128713	0.006009	-0.993991
-6.336634	-6.732673	0.006009	-0.993991
-6.336634	-6.336634	0.009347	-0.990653
-6.336634	-5.940594	0.102154	-0.897846
-6.336634	-5.544554	0.849282	-0.150718
-6.336634	-5.148515	4.077489	3.077489
-6.336634	-4.752475	6.629341	5.629341
-6.336634	-4.356436	2.732792	1.732792
-6.336634	-3.960396	0.289771	-0.710229
-6.336634	-3.564356	0.013353	-0.986647
-6.336634	-3.168317	0.003338	-0.996662
-6.336634	-2.772277	0.001335	-0.998665
-6.336634	-2.376238	0.007344	-0.992656
-6.336634	-1.980198	0.057420	-0.942580
-6.336634	-1.584158	0.427312	-0.572688
-6.336634	-1.188119	1.204485	0.204485
-6.336634	-0.792079	1.247884	0.247884
-6.336634	-0.396040	0.407949	-0.592051
-6.336634	0.000000	0.060758	-0.939242
-6.336634	0.396040	0.006009	-0.993991
-6.336634	0.792079	0.001335	-0.998665
-6.336634	1.188119	0.002003	-0.997997
-6.336634	1.584158	0.001335	-0.998665
-6.336634	1.980198	0.002671	-0.997329
-6.336634	2.376238	0.002671	-0.997329
-6.336634	2.772277	0.013353	-0.986647
-6.336634	3.168317	0.048073	-0.951927
-6.336634	3.564356	0.044067	-0.955933
-6.336634	3.960396	0.014021	-0.985979
-6.336634	4.356436	0.010015	-0.989985
-6.336634	4.752475	0.004674	-0.995326
-6.336634	5.148515	0.001335	-0.998665
-6.336634	5.544554	0.001335	-0.998665
-6.336634	5.940594	0.002003	-0.997997
-6.336634	6.336634	0.006009	-0.993991
-6.336634	6.732673	0.004006	-0.995994
-6.336634	7.128713	0.006677	-0.993323
-6.336634	7.524752	0.008012	-0.991988
-6.336634	7.920792	0.008680	-0.991320
-6.336634	8.316832	0.005341	-0.994659
-6.336634	8.712871	0.008680	-0.991320
-6.336634	9.108911	0.007344	-0.992656
-6.336634	9.504950	0.006009	-0.993991
-6.336634	9.900990	0.004006	-0.995994
-6.336634	10.297030	0.009347	-0.990653
-6.336634	10.693069	0.004006	-0.995994
-6.336634	11.089109	0.002003	-0.997997
-6.336634	11.485149	0.002003	-0.997997
-6.336634	11.881188	0.008012	-0.991988
-6.336634	12.277228	0.045402	-0.954598
-6.336634	12.673267	0.083459	-0.916541
-6.336634	13.069307	0.083459	-0.916541
-6.336634	13.465347	0.034051	-0.965949
-6.336634	13.861386	0.022033	-0.977967
-6.336634	14.257426	0.013353	-0.986647
-6.336634	14.653465	0.003338	-0.996662
-6.336634	15.049505	0.003338	-0.996662
-6.336634	15.445545	0.002003	-0.997997
-6.336634	15.841584	0.084127	-0.915873
-6.336634	16.237624	0.386584	-0.613416
-6.336634	16.633663	0.724427	-0.275573
-6.336634	17.029703	0.522789	-0.477211
-6.336634	17.425743	0.224339	-0.775661
-6.336634	17.821782	0.050076	-0.949924
-6.336634	18.217822	0.014689	-0.985311
-6.336634	18.613861	0.003338	-0.996662
-6.336634	19.009901	0.000000	-1.000000
-6.336634	19.405941	0.000000	-1.000000
-6.336634	19.801980	0.000000	-1.000000
-5.940594	-19.801980	0.000000	-1.000000
-5.940594	-19.405941	0.007344	-0.992656
-5.940594	-19.009901	0.006009	-0.993991
-5.940594	-18.613861	0.002671	-0.997329
-5.940594	-18.217822	0.004006	-0.995994
-5.940594	-17.821782	0.009347	-0.990653
-5.940594	-17.425743	0.053414	-0.946586
-5.940594	-17.029703	0.202973	-0.797027
-5.940594	-16.633663	0.589557	-0.410443
-5.940594	-16.237624	0.841270	-0.158730
-5.940594	-15.841584	0.401940	-0.598060
-5.940594	-15.445545	0.077450	-0.922550
-5.940594	-15.049505	0.006677	-0.993323
-5.940594	-14.653465	0.002671	-0.997329
-5.940594	-14.257426	0.007344	-0.992656
-5.940594	-13.861386	0.028042	-0.971958
-5.940594	-13.465347	0.190955	-0.809045
-5.940594	-13.069307	0.905367	-0.094633
-5.940594	-12.673267	2.513127	1.513127
-5.940594	-12.277228	2.540502	1.540502
-5.940594	-11.881188	0.776506	-0.223494
-5.940594	-11.485149	0.074112	-0.925888
-5.940594	-11.089109	0.006677	-0.993323
-5.940594	-10.693069	0.003338	-0.996662
-5.940594	-10.297030	0.014021	-0.985979
-5.940594	-9.900990	0.072109	-0.927891
-5.940594	-9.504950	0.478723	-0.521277
-5.940594	-9.108911	2.505115	1.505115
-5.940594	-8.712871	5.297330	4.297330
-5.940594	-8.316832	3.171454	2.171454
-5.940594	-7.920792	0.504762	-0.495238
-5.940594	-7.524752	0.032048	-0.967952
-5.940594	-7.128713	0.004674	-0.995326
-5.940594	-6.732673	0.002671	-0.997329
-5.940594	-6.336634	0.011350	-0.988650
-5.940594	-5.940594	0.070106	-0.929894
-5.940594	-5.544554	0.565520	-0.434480
-5.940594	-5.148515	2.040414	1.040414
-5.940594	-4.752475	2.091157	1.091157
-5.940594	-4.356436	0.411288	-0.588712
-5.940594	-3.960396	0.020030	-0.979970
-5.940594	-3.564356	0.000668	-0.999332
-5.940594	-3.168317	0.001335	-0.998665
-5.940594	-2.772277	0.003338	-0.996662
-5.940594	-2.376238	0.005341	-0.994659
-5.940594	-1.980198	0.010015	-0.989985
-5.940594	-1.584158	0.022033	-0.977967
-5.940594	-1.188119	0.066100	-0.933900
-5.940594	-0.792079	0.064764	-0.935236
-5.940594	-0.396040	0.020030	-0.979970
-5.940594	0.000000	0.004674	-0.995326
-5.940594	0.396040	0.003338	-0.996662
-5.940594	0.792079	0.003338	-0.996662
-5.940594	1.188119	0.002671	-0.997329
-5.940594	1.584158	0.002003	-0.997997
-5.940594	1.980198	0.002003	-0.997997
-5.940594	2.376238	0.002003	-0.997997
-5.940594	2.772277	0.002003	-0.997997
-5.940594	3.168317	0.000000	-1.000000
-5.940594	3.564356	0.001335	-0.998665
-5.940594	3.960396	0.004674	-0.995326
-5.940594	4.356436	0.008012	-0.991988
-5.940594	4.752475	0.011350	-0.988650
-5.940594	5.148515	0.008012	-0.991988
-5.940594	5.544554	0.006677	-0.993323
-5.940594	5.940594	0.004674	-0.995326
-5.940594	6.336634	0.003338	-0.996662
-5.940594	6.732673	0.004006	-0.995994
-5.940594	7.128713	0.003338	-0.996662
-5.940594	7.524752	0.002003	-0.997997
-5.940594	7.920792	0.004674	-0.995326
-5.940594	8.316832	0.022033	-0.977967
-5.940594	8.712871	0.032048	-0.967952
-5.940594	9.108911	0.044734	-0.955266
-5.940594	9.504950	0.035387	-0.964613
-5.940594	9.900990	0.014021	-0.985979
-5.940594	10.297030	0.012018	-0.987982
-5.940594	10.693069	0.006677	-0.993323
-5.940594	11.089109	0.002003	-0.997997
-5.940594	11.485149	0.004006	-0.995994
-5.940594	11.881188	0.026707	-0.973293
-5.940594	12.277228	0.230348	-0.769652
-5.940594	12.673267	0.569526	-0.430474
-5.940594	13.069307	0.455354	-0.544646
-5.940594	13.465347	0.219665	-0.780335
-5.940594	13.861386	0.066767	-0.933233
-5.940594	14.257426	0.012686	-0.987314
-5.940594	14.653465	0.005341	-0.994659
-5.940594	15.049505	0.004006	-0.995994
-5.940594	15.445545	0.006677	-0.993323
-5.940594	15.841584	0.149559	-0.850441
-5.940594	16.237624	0.907370	-0.092630
-5.940594	16.633663	1.867486	0.867486
-5.940594	17.029703	1.459537	0.459537
-5.940594	17.425743	0.528798	-0.471202
-5.940594	17.821782	0.106828	-0.893172
-5.940594	18.217822	0.019363	-0.980637
-5.940594	18.613861	0.005341	-0.994659
-5.940594	19.009901	0.002003	-0.997997
-5.940594	19.405941	0.000000	-1.000000
-5.940594	19.801980	0.000000	-1.000000
-5.544554	-19.801980	0.000000	-1.000000
-5.544554	-19.405941	0.042731	-0.957269
-5.544554	-19.009901	0.011350	-0.988650
-5.544554	-18.613861	0.002671	-0.997329
-5.544554	-18.217822	0.009347	-0.990653
-5.544554	-17.821782	0.017360	-0.982640
-5.544554	-17.425743	0.129529	-0.870471
-5.544554	-17.029703	0.572865	-0.427135
-5.544554	-16.633663	1.737289	0.737289
-5.544554	-16.237624	2.246057	1.246057
-5.544554	-15.841584	0.978143	-0.021857
-5.544554	-15.445545	0.135538	-0.864462
-5.544554	-15.049505	0.009347	-0.990653
-5.544554	-14.653465	0.002003	-0.997997
-5.544554	-14.257426	0.008680	-0.991320
-5.544554	-13.861386	0.034719	-0.965281
-5.544554	-13.465347	0.290438	-0.709562
-5.544554	-13.069307	1.407458	0.407458
-5.544554	-12.673267	3.739646	2.739646
-5.544554	-12.277228	3.258252	2.258252
-5.544554	-11.881188	0.777173	-0.222827
-5.544554	-11.485149	0.050743	-0.949257
-5.544554	-11.089109	0.004674	-0.995326
-5.544554	-10.693069	0.002003	-0.997997
-5.544554	-10.297030	0.012018	-0.987982
-5.544554	-9.900990	0.057420	-0.942580
-5.544554	-9.504950	0.409285	-0.590715
-5.544554	-9.108911	1.706576	0.706576
-5.544554	-8.712871	2.783536	1.783536
-5.544554	-8.316832	1.139721	0.139721
-5.544554	-7.920792	0.142215	-0.857785
-5.544554	-7.524752	0.012018	-0.987982
-5.544554	-7.128713	0.001335	-0.998665
-5.544554	-6.732673	0.002671	-0.997329
-5.544554	-6.336634	0.005341	-0.994659
-5.544554	-5.940594	0.030045	-0.969955
-5.544554	-5.544554	0.120181	-0.879819
-5.544554	-5.148515	0.239028	-0.760972
-5.544554	-4.752475	0.100151	-0.899849
-5.544554	-4.356436	0.008012	-0.991988
-5.544554	-3.960396	0.003338	-0.996662
-5.544554	-3.564356	0.000668	-0.999332
-5.544554	-3.168317	0.004006	-0.995994
-5.544554	-2.772277	0.005341	-0.994659
-5.544554	-2.376238	0.002671	-0.997329
-5.544554	-1.980198	0.006009	-0.993991
-5.544554	-1.584158	0.003338	-0.996662
-5.544554	-1.188119	0.005341	-0.994659
-5.544554	-0.792079	0.007344	-0.992656
-5.544554	-0.396040	0.001335	-0.998665
-5.544554	0.000000	0.005341	-0.994659
-5.544554	0.396040	0.001335	-0.998665
-5.544554	0.792079	0.002003	-0.997997
-5.544554	1.188119	0.009347	-0.990653
-5.544554	1.584158	0.003338	-0.996662
-5.544554	1.980198	0.002671	-0.997329
-5.544554	2.376238	0.002003	-0.997997
-5.544554	2.772277	0.000000	-1.000000
-5.544554	3.168317	0.002003	-0.997997
-5.544554	3.564356	0.000668	-0.999332
-5.544554	3.960396	0.002671	-0.997329
-5.544554	4.356436	0.010015	-0.989985
-5.544554	4.752475	0.018695	-0.981305
-5.544554	5.148515	0.024704	-0.975296
-5.544554	5.544554	0.020698	-0.979302
-5.544554	5.940594	0.012018	-0.987982
-5.544554	6.336634	0.008012	-0.991988
-5.544554	6.732673	0.004006	-0.995994
-5.544554	7.128713	0.000668	-0.999332
-5.544554	7.524752	0.000000	-1.000000
-5.544554	7.920792	0.012686	-0.987314
-5.544554	8.316832	0.090804	-0.909196
-5.544554	8.712871	0.354535	-0.645465
-5.544554	9.108911	0.389254	-0.610746
-5.544554	9.504950	0.171592	-0.828408
-5.544554	9.900990	0.065432	-0.934568
-5.544554	10.297030	0.012018	-0.987982
-5.544554	10.693069	0.006009	-0.993991
-5.544554	11.089109	0.001335	-0.998665
-5.544554	11.485149	0.006677	-0.993323
-5.544554	11.881188	0.062761	-0.937239
-5.544554	12.277228	0.667007	-0.332993
-5.544554	12.673267	1.958957	0.958957
-5.544554	13.069307	1.860142	0.860142
-5.544554	13.465347	0.719753	-0.280247
-5.544554	13.861386	0.142215	-0.857785
-5.544554	14.257426	0.022701	-0.977299
-5.544554	14.653465	0.008680	-0.991320
-5.544554	15.049505	0.000668	-0.999332
-5.544554	15.445545	0.006009	-0.993991
-5.544554	15.841584	0.149559	-0.850441
-5.544554	16.237624	1.161754	0.161754
-5.544554	16.633663	2.790212	1.790212
-5.544554	17.029703	2.298804	1.298804
-5.544554	17.425743	0.872651	-0.127349
-5.544554	17.821782	0.178269	-0.821731
-5.544554	18.217822	0.027375	-0.972625
-5.544554	18.613861	0.009347	-0.990653
-5.544554	19.009901	0.002003	-0.997997
-5.544554	19.405941	0.000000	-1.000000
-5.544554	19.801980	0.000000	-1.000000
-5.148515	-19.801980	0.001335	-0.998665
-5.148515	-19.405941	0.173595	-0.826405
-5.148515	-19.009901	0.016024	-0.983976
-5.148515	-18.613861	0.000668	-0.999332
-5.148515	-18.217822	0.010015	-0.989985
-5.148515	-17.821782	0.023369	-0.976631
-5.148515	-17.425743	0.154233	-0.845767
-5.148515	-17.029703	0.875321	-0.124679
-5.148515	-16.633663	2.518469	1.518469
-5.148515	-16.237624	2.983838	1.983838
-5.148515	-15.841584	1.128370	0.128370
-5.148515	-15.445545	0.126858	-0.873142
-5.148515	-15.049505	0.008012	-0.991988
-5.148515	-14.653465	0.000668	-0.999332
-5.148515	-14.257426	0.006677	-0.993323
-5.148515	-13.861386	0.039393	-0.960607
-5.148515	-13.465347	0.262396	-0.737604
-5.148515	-13.069307	1.233195	0.233195
-5.148515	-12.673267	2.586571	1.586571
-5.148515	-12.277228	1.836773	0.836773
-5.148515	-11.881188	0.370559	-0.629441
-5.148515	-11.485149	0.028042	-0.971958
-5.148515	-11.089109	0.004674	-0.995326
-5.148515	-10.693069	0.001335	-0.998665
-5.148515	-10.297030	0.008680	-0.991320
-5.148515	-9.900990	0.034719	-0.965281
-5.148515	-9.504950	0.130197	-0.869803
-5.148515	-9.108911	0.425976	-0.574024
-5.148515	-8.712871	0.488070	-0.511930
-5.148515	-8.316832	0.172928	-0.827072
-5.148515	-7.920792	0.022701	-0.977299
-5.148515	-7.524752	0.002671	-0.997329
-5.148515	-7.128713	0.000668	-0.999332
-5.148515	-6.732673	0.004006	-0.995994
-5.148515	-6.336634	0.005341	-0.994659
-5.148515	-5.940594	0.014021	-0.985979
-5.148515	-5.544554	0.015357	-0.984643
-5.148515	-5.148515	0.010015	-0.989985
-5.148515	-4.752475	0.001335	-0.998665
-5.148515	-4.356436	0.002671	-0.997329
-5.148515	-3.960396	0.003338	-0.996662
-5.148515	-3.564356	0.002003	-0.997997
-5.148515	-3.168317	0.002671	-0.997329
-5.148515	-2.772277	0.008680	-0.991320
-5.148515	-2.376238	0.006009	-0.993991
-5.148515	-1.980198	0.004674	-0.995326
-5.148515	-1.584158	0.002671	-0.997329
-5.148515	-1.188119	0.000668	-0.999332
-5.148515	-0.792079	0.000000	-1.000000
-5.148515	-0.396040	0.001335	-0.998665
-5.148515	0.000000	0.000668	-0.999332
-5.148515	0.396040	0.004006	-0.995994
-5.148515	0.792079	0.008012	-0.991988
-5.148515	1.188119	0.012018	-0.987982
-5.148515	1.584158	0.011350	-0.988650
-5.148515	1.980198	0.008012	-0.991988
-5.148515	2.376238	0.004674	-0.995326
-5.148515	2.772277	0.004674	-0.995326
-5.148515	3.168317	0.002003	-0.997997
-5.148515	3.564356	0.000668	-0.999332
-5.148515	3.960396	0.004006	-0.995994
-5.148515	4.356436	0.029378	-0.970622
-5.148515	4.752475	0.154233	-0.845767
-5.148515	5.148515	0.212988	-0.787012
-5.148515	5.544554	0.130197	-0.869803
-5.148515	5.940594	0.050076	-0.949924
-5.148515	6.336634	0.015357	-0.984643
-5.148515	6.732673	0.004674	-0.995326
-5.148515	7.128713	0.005341	-0.994659
-5.148515	7.524752	0.005341	-0.994659
-5.148515	7.920792	0.030045	-0.969955
-5.148515	8.316832	0.340514	-0.659486
-5.148515	8.712871	1.629794	0.629794
-5.148515	9.108911	2.077803	1.077803
-5.148515	9.504950	0.868645	-0.131355
-5.148515	9.900990	0.207647	-0.792353
-5.148515	10.297030	0.038057	-0.961943
-5.148515	10.693069	0.010683	-0.989317
-5.148515	11.089109	0.002671	-0.997329
-5.148515	11.485149	0.002671	-0.997329
-5.148515	11.881188	0.064764	-0.935236
-5.148515	12.277228	0.855291	-0.144709
-5.148515	12.673267	3.154763	2.154763
-5.148515	13.069307	3.305657	2.305657
-5.148515	13.465347	1.344029	0.344029
-5.148515	13.861386	0.277753	-0.722247
-5.148515	14.257426	0.043399	-0.956601
-5.148515	14.653465	0.006677	-0.993323
-5.148515	15.049505	0.004006	-0.995994
-5.148515	15.445545	0.006677	-0.993323
-5.148515	15.841584	0.074112	-0.925888
-5.148515	16.237624	0.777841	-0.222159
-5.148515	16.633663	2.111187	1.111187
-5.148515	17.029703	2.063782	1.063782
-5.148515	17.425743	0.831923	-0.168077
-5.148515	17.821782	0.187617	-0.812383
-5.148515	18.217822	0.032048	-0.967952
-5.148515	18.613861	0.006009	-0.993991
-5.148515	19.009901	0.004006	-0.995994
-5.148515	19.405941	0.000000	-1.000000
-5.148515	19.801980	0.000000	-1.000000
-4.752475	-19.801980	0.128194	-0.871806
-4.752475	-19.405941	0.236357	-0.763643
-4.752475	-19.009901	0.014021	-0.985979
-4.752475	-18.613861	0.001335	-0.998665
-4.752475	-18.217822	0.005341	-0.994659
-4.752475	-17.821782	0.024704	-0.975296
-4.752475	-17.425743	0.165583	-0.834417
-4.752475	-17.029703	0.789859	-0.210141
-4.752475	-16.633663	2.103843	1.103843
-4.752475	-16.237624	1.995012	0.995012
-4.752475	-15.841584	0.632288	-0.367712
-4.752475	-15.445545	0.062094	-0.937906
-4.752475	-15.049505	0.004674	-0.995326
-4.752475	-14.653465	0.002003	-0.997997
-4.752475	-14.257426	0.007344	-0.992656
-4.752475	-13.861386	0.031381	-0.968619
-4.752475	-13.465347	0.129529	-0.870471
-4.752475	-13.069307	0.476720	-0.523280
-4.752475	-12.673267	0.823910	-0.176090
-4.752475	-12.277228	0.471378	-0.528622
-4.752475	-11.881188	0.081456	-0.918544
-4.752475	-11.485149	0.013353	-0.986647
-4.752475	-11.089109	0.003338	-0.996662
-4.752475	-10.693069	0.001335	-0.998665
-4.752475	-10.297030	0.005341	-0.994659
-4.752475	-9.900990	0.012018	-0.987982
-4.752475	-9.504950	0.030713	-0.969287
-4.752475	-9.108911	0.048073	-0.951927
-4.752475	-8.712871	0.039393	-0.960607
-4.752475	-8.316832	0.020698	-0.979302
-4.752475	-7.920792	0.004006	-0.995994
-4.752475	-7.524752	0.002003	-0.997997
-4.752475	-7.128713	0.004006	-0.995994
-4.752475	-6.732673	0.006009	-0.993991
-4.752475	-6.336634	0.007344	-0.992656
-4.752475	-5.940594	0.006009	-0.993991
-4.752475	-5.544554	0.004674	-0.995326
-4.752475	-5.148515	0.002003	-0.997997
-4.752475	-4.752475	0.000000	-1.000000
-4.752475	-4.356436	0.000668	-0.999332
-4.752475	-3.960396	0.004006	-0.995994
-4.752475	-3.564356	0.003338	-0.996662
-4.752475	-3.168317	0.012686	-0.987314
-4.752475	-2.772277	0.010683	-0.989317
-4.752475	-2.376238	0.016024	-0.983976
-4.752475	-1.980198	0.010683	-0.989317
-4.752475	-1.584158	0.007344	-0.992656
-4.752475	-1.188119	0.002671	-0.997329
-4.752475	-0.792079	0.000000	-1.000000
-4.752475	-0.396040	0.000000	-1.000000
-4.752475	0.000000	0.003338	-0.996662
-4.752475	0.396040	0.006677	-0.993323
-4.752475	0.792079	0.041396	-0.958604
-4.752475	1.188119	0.090136	-0.909864
-4.752475	1.584158	0.076115	-0.923885
-4.752475	1.980198	0.039393	-0.960607
-4.752475	2.376238	0.020698	-0.979302
-4.752475	2.772277	0.007344	-0.992656
-4.752475	3.168317	0.004674	-0.995326
-4.752475	3.564356	0.004006	-0.995994
-4.752475	3.960396	0.006677	-0.993323
-4.752475	4.356436	0.151562	-0.848438
-4.752475	4.752475	1.003515	0.003515
-4.752475	5.148515	1.850794	0.850794
-4.752475	5.544554	0.936747	-0.063253
-4.752475	5.940594	0.229680	-0.770320
-4.752475	6.336634	0.035387	-0.964613
-4.752475	6.732673	0.013353	-0.986647
-4.752475	7.128713	0.004006	-0.995994
-4.752475	7.524752	0.001335	-0.998665
-4.752475	7.920792	0.024704	-0.975296
-4.752475	8.316832	0.524125	-0.475875
-4.752475	8.712871	3.272273	2.272273
-4.752475	9.108911	4.781886	3.781886
-4.752475	9.504950	2.106513	1.106513
-4.752475	9.900990	0.418632	-0.581368
-4.752475	10.297030	0.066100	-0.933900
-4.752475	10.693069	0.005341	-0.994659
-4.752475	11.089109	0.005341	-0.994659
-4.752475	11.485149	0.003338	-0.996662
-4.752475	11.881188	0.035387	-0.964613
-4.752475	12.277228	0.496082	-0.503918
-4.752475	12.673267	2.434342	1.434342
-4.752475	13.069307	2.985841	1.985841
-4.752475	13.465347	1.285274	0.285274
-4.752475	13.861386	0.276417	-0.723583
-4.752475	14.257426	0.042731	-0.957269
-4.752475	14.653465	0.012686	-0.987314
-4.752475	15.049505	0.002671	-0.997329
-4.752475	15.445545	0.006677	-0.993323
-4.752475	15.841584	0.020030	-0.979970
-4.752475	16.237624	0.236357	-0.763643
-4.752475	16.633663	0.824578	-0.175422
-4.752475	17.029703	0.926065	-0.073935
-4.752475	17.425743	0.409285	-0.590715
-4.752475	17.821782	0.090136	-0.909864
-4.752475	18.217822	0.015357	-0.984643
-4.752475	18.613861	0.005341	-0.994659
-4.752475	19.009901	0.002003	-0.997997
-4.752475	19.405941	0.000000	-1.000000
-4.752475	19.801980	0.000000	-1.000000
-4.356436	-19.801980	0.202305	-0.797695
-4.356436	-19.405941	0.144885	-0.855115
-4.356436	-19.009901	0.013353	-0.986647
-4.356436	-18.613861	0.004006	-0.995994
-4.356436	-18.217822	0.005341	-0.994659
-4.356436	-17.821782	0.018027	-0.981973
-4.356436	-17.425743	0.098816	-0.901184
-4.356436	-17.029703	0.427312	-0.572688
-4.356436	-16.633663	0.960784	-0.039216
-4.356436	-16.237624	0.769161	-0.230839
-4.356436	-15.841584	0.257055	-0.742945
-4.356436	-15.445545	0.025372	-0.974628
-4.356436	-15.049505	0.002003	-0.997997
-4.356436	-14.653465	0.002671	-0.997329
-4.356436	-14.257426	0.005341	-0.994659
-4.356436	-13.861386	0.014021	-0.985979
-4.356436	-13.465347	0.039393	-0.960607
-4.356436	-13.069307	0.084127	-0.915873
-4.356436	-12.673267	0.115508	-0.884492
-4.356436	-12.277228	0.077450	-0.922550
-4.356436	-11.881188	0.014689	-0.985311
-4.356436	-11.485149	0.004674	-0.995326
-4.356436	-11.089109	0.002671	-0.997329
-4.356436	-10.693069	0.001335	-0.998665
-4.356436	-10.297030	0.008012	-0.991988
-4.356436	-9.900990	0.012018	-0.987982
-4.356436	-9.504950	0.010683	-0.989317
-4.356436	-9.108911	0.004674	-0.995326
-4.356436	-8.712871	0.004674	-0.995326
-4.356436	-8.316832	0.002671	-0.997329
-4.356436	-7.920792	0.005341	-0.994659
-4.356436	-7.524752	0.006009	-0.993991
