X (Angstroms)	Y (Angstroms)	rho/rho_ideal_gas
13.069307	-10.693069	9.400714	8.400714
13.069307	-10.297030	19.432717	18.432717
13.069307	-9.900990	9.620293	8.620293
13.069307	-9.504950	0.409750	-0.590250
13.069307	-9.108911	0.005882	-0.994118
13.069307	-8.712871	0.000000	-1.000000
13.069307	-8.316832	0.000000	-1.000000
13.069307	-7.920792	0.000000	-1.000000
13.069307	-7.524752	0.000000	-1.000000
13.069307	-7.128713	0.000000	-1.000000
13.069307	-6.732673	0.000000	-1.000000
13.069307	-6.336634	0.000000	-1.000000
13.069307	-5.940594	0.003921	-0.996079
13.069307	-5.544554	0.000000	-1.000000
13.069307	-5.148515	0.000000	-1.000000
13.069307	-4.752475	0.000000	-1.000000
13.069307	-4.356436	0.000000	-1.000000
13.069307	-3.960396	0.000000	-1.000000
13.069307	-3.564356	0.000000	-1.000000
13.069307	-3.168317	0.000000	-1.000000
13.069307	-2.772277	0.000000	-1.000000
13.069307	-2.376238	0.000000	-1.000000
13.069307	-1.980198	0.000000	-1.000000
13.069307	-1.584158	0.000000	-1.000000
13.069307	-1.188119	0.019605	-0.980395
13.069307	-0.792079	0.554828	-0.445172
13.069307	-0.396040	1.595867	0.595867
13.069307	0.000000	1.058683	0.058683
13.069307	0.396040	0.158802	-0.841198
13.069307	0.792079	0.003921	-0.996079
13.069307	1.188119	0.000000	-1.000000
13.069307	1.584158	0.000000	-1.000000
13.069307	1.980198	0.000000	-1.000000
13.069307	2.376238	0.001961	-0.998039
13.069307	2.772277	0.223500	-0.776500
13.069307	3.168317	1.184157	0.184157
13.069307	3.564356	0.666578	-0.333422
13.069307	3.960396	0.088224	-0.911776
13.069307	4.356436	0.003921	-0.996079
13.069307	4.752475	0.000000	-1.000000
13.069307	5.148515	0.000000	-1.000000
13.069307	5.544554	0.000000	-1.000000
13.069307	5.940594	0.000000	-1.000000
13.069307	6.336634	0.000000	-1.000000
13.069307	6.732673	0.000000	-1.000000
13.069307	7.128713	0.000000	-1.000000
13.069307	7.524752	0.000000	-1.000000
13.069307	7.920792	0.000000	-1.000000
13.069307	8.316832	0.000000	-1.000000
13.069307	8.712871	0.000000	-1.000000
13.069307	9.108911	0.000000	-1.000000
13.069307	9.504950	0.000000	-1.000000
13.069307	9.900990	0.005882	-0.994118
13.069307	10.297030	0.007842	-0.992158
13.069307	10.693069	0.000000	-1.000000
13.069307	11.089109	0.000000	-1.000000
13.069307	11.485149	0.000000	-1.000000
13.069307	11.881188	0.000000	-1.000000
13.069307	12.277228	0.000000	-1.000000
13.069307	12.673267	0.207816	-0.792184
13.069307	13.069307	7.661729	6.661729
13.069307	13.465347	18.707323	17.707323
13.069307	13.861386	9.032135	8.032135
13.069307	14.257426	0.425434	-0.574566
13.069307	14.653465	0.003921	-0.996079
13.069307	15.049505	0.000000	-1.000000
13.069307	15.445545	0.000000	-1.000000
13.069307	15.841584	0.000000	-1.000000
13.069307	16.237624	0.000000	-1.000000
13.069307	16.633663	0.000000	-1.000000
13.069307	17.029703	0.000000	-1.000000
13.069307	17.425743	0.000000	-1.000000
13.069307	17.821782	0.000000	-1.000000
13.069307	18.217822	0.000000	-1.000000
13.069307	18.613861	0.000000	-1.000000
13.069307	19.009901	0.000000	-1.000000
13.069307	19.405941	0.000000	-1.000000
13.069307	19.801980	0.000000	-1.000000
13.465347	-19.801980	0.000000	-1.000000
13.465347	-19.405941	0.000000	-1.000000
13.465347	-19.009901	0.000000	-1.000000
13.465347	-18.613861	0.000000	-1.000000
13.465347	-18.217822	0.000000	-1.000000
13.465347	-17.821782	0.000000	-1.000000
13.465347	-17.425743	0.000000	-1.000000
13.465347	-17.029703	0.000000	-1.000000
13.465347	-16.633663	0.000000	-1.000000
13.465347	-16.237624	0.000000	-1.000000
13.465347	-15.841584	0.000000	-1.000000
13.465347	-15.445545	0.000000	-1.000000
13.465347	-15.049505	0.001961	-0.998039
13.465347	-14.653465	0.737157	-0.262843
13.465347	-14.257426	4.338640	3.338640
13.465347	-13.861386	1.023394	0.023394
13.465347	-13.465347	0.023526	-0.976474
13.465347	-13.069307	0.000000	-1.000000
13.465347	-12.673267	0.000000	-1.000000
13.465347	-12.277228	0.000000	-1.000000
13.465347	-11.881188	0.000000	-1.000000
13.465347	-11.485149	0.000000	-1.000000
13.465347	-11.089109	0.003921	-0.996079
13.465347	-10.693069	0.482289	-0.517711
13.465347	-10.297030	3.697549	2.697549
13.465347	-9.900990	4.681732	3.681732
13.465347	-9.504950	0.358776	-0.641224
13.465347	-9.108911	0.000000	-1.000000
13.465347	-8.712871	0.000000	-1.000000
13.465347	-8.316832	0.000000	-1.000000
13.465347	-7.920792	0.000000	-1.000000
13.465347	-7.524752	0.000000	-1.000000
13.465347	-7.128713	0.000000	-1.000000
13.465347	-6.732673	0.000000	-1.000000
13.465347	-6.336634	0.000000	-1.000000
13.465347	-5.940594	0.000000	-1.000000
13.465347	-5.544554	0.000000	-1.000000
13.465347	-5.148515	0.000000	-1.000000
13.465347	-4.752475	0.000000	-1.000000
13.465347	-4.356436	0.000000	-1.000000
13.465347	-3.960396	0.000000	-1.000000
13.465347	-3.564356	0.000000	-1.000000
13.465347	-3.168317	0.000000	-1.000000
13.465347	-2.772277	0.000000	-1.000000
13.465347	-2.376238	0.000000	-1.000000
13.465347	-1.980198	0.000000	-1.000000
13.465347	-1.584158	0.000000	-1.000000
13.465347	-1.188119	0.064697	-0.935303
13.465347	-0.792079	7.263743	6.263743
13.465347	-0.396040	26.192605	25.192605
13.465347	0.000000	19.150401	18.150401
13.465347	0.396040	3.136839	2.136839
13.465347	0.792079	0.023526	-0.976474
13.465347	1.188119	0.000000	-1.000000
13.465347	1.584158	0.000000	-1.000000
13.465347	1.980198	0.000000	-1.000000
13.465347	2.376238	0.001961	-0.998039
13.465347	2.772277	0.003921	-0.996079
13.465347	3.168317	0.009803	-0.990197
13.465347	3.564356	0.000000	-1.000000
13.465347	3.960396	0.003921	-0.996079
13.465347	4.356436	0.000000	-1.000000
13.465347	4.752475	0.000000	-1.000000
13.465347	5.148515	0.000000	-1.000000
13.465347	5.544554	0.000000	-1.000000
13.465347	5.940594	0.000000	-1.000000
13.465347	6.336634	0.000000	-1.000000
13.465347	6.732673	0.000000	-1.000000
13.465347	7.128713	0.000000	-1.000000
13.465347	7.524752	0.000000	-1.000000
13.465347	7.920792	0.000000	-1.000000
13.465347	8.316832	0.000000	-1.000000
13.465347	8.712871	0.000000	-1.000000
13.465347	9.108911	0.000000	-1.000000
13.465347	9.504950	0.054895	-0.945105
13.465347	9.900990	0.648934	-0.351066
13.465347	10.297030	0.668539	-0.331461
13.465347	10.693069	0.056855	-0.943145
13.465347	11.089109	0.000000	-1.000000
13.465347	11.485149	0.000000	-1.000000
13.465347	11.881188	0.000000	-1.000000
13.465347	12.277228	0.001961	-0.998039
13.465347	12.673267	0.329368	-0.670632
13.465347	13.069307	7.904834	6.904834
13.465347	13.465347	9.063504	8.063504
13.465347	13.861386	1.019473	0.019473
13.465347	14.257426	0.021566	-0.978434
13.465347	14.653465	0.000000	-1.000000
13.465347	15.049505	0.000000	-1.000000
13.465347	15.445545	0.000000	-1.000000
13.465347	15.841584	0.000000	-1.000000
13.465347	16.237624	0.000000	-1.000000
13.465347	16.633663	0.000000	-1.000000
13.465347	17.029703	0.000000	-1.000000
13.465347	17.425743	0.000000	-1.000000
13.465347	17.821782	0.000000	-1.000000
13.465347	18.217822	0.000000	-1.000000
13.465347	18.613861	0.000000	-1.000000
13.465347	19.009901	0.000000	-1.000000
13.465347	19.405941	0.000000	-1.000000
13.465347	19.801980	0.000000	-1.000000
13.861386	-19.801980	0.000000	-1.000000
13.861386	-19.405941	0.000000	-1.000000
13.861386	-19.009901	0.000000	-1.000000
13.861386	-18.613861	0.000000	-1.000000
13.861386	-18.217822	0.000000	-1.000000
13.861386	-17.821782	0.000000	-1.000000
13.861386	-17.425743	0.000000	-1.000000
13.861386	-17.029703	0.000000	-1.000000
13.861386	-16.633663	0.000000	-1.000000
13.861386	-16.237624	0.000000	-1.000000
13.861386	-15.841584	0.000000	-1.000000
13.861386	-15.445545	0.000000	-1.000000
13.861386	-15.049505	0.000000	-1.000000
13.861386	-14.653465	0.494052	-0.505948
13.861386	-14.257426	15.776339	14.776339
13.861386	-13.861386	9.367385	8.367385
13.861386	-13.465347	1.105736	0.105736
13.861386	-13.069307	0.031368	-0.968632
13.861386	-12.673267	0.000000	-1.000000
13.861386	-12.277228	0.000000	-1.000000
13.861386	-11.881188	0.000000	-1.000000
13.861386	-11.485149	0.000000	-1.000000
13.861386	-11.089109	0.001961	-0.998039
13.861386	-10.693069	0.003921	-0.996079
13.861386	-10.297030	0.070579	-0.929421
13.861386	-9.900990	0.141158	-0.858842
13.861386	-9.504950	0.005882	-0.994118
13.861386	-9.108911	0.000000	-1.000000
13.861386	-8.712871	0.000000	-1.000000
13.861386	-8.316832	0.000000	-1.000000
13.861386	-7.920792	0.000000	-1.000000
13.861386	-7.524752	0.000000	-1.000000
13.861386	-7.128713	0.000000	-1.000000
13.861386	-6.732673	0.000000	-1.000000
13.861386	-6.336634	0.000000	-1.000000
13.861386	-5.940594	0.000000	-1.000000
13.861386	-5.544554	0.000000	-1.000000
13.861386	-5.148515	0.000000	-1.000000
13.861386	-4.752475	0.015684	-0.984316
13.861386	-4.356436	0.033329	-0.966671
13.861386	-3.960396	0.029408	-0.970592
13.861386	-3.564356	0.003921	-0.996079
13.861386	-3.168317	0.000000	-1.000000
13.861386	-2.772277	0.000000	-1.000000
13.861386	-2.376238	0.000000	-1.000000
13.861386	-1.980198	0.000000	-1.000000
13.861386	-1.584158	0.000000	-1.000000
13.861386	-1.188119	0.045092	-0.954908
13.861386	-0.792079	2.540839	1.540839
13.861386	-0.396040	9.336017	8.336017
13.861386	0.000000	7.595071	6.595071
13.861386	0.396040	1.219446	0.219446
13.861386	0.792079	0.005882	-0.994118
13.861386	1.188119	0.000000	-1.000000
13.861386	1.584158	0.000000	-1.000000
13.861386	1.980198	0.000000	-1.000000
13.861386	2.376238	0.000000	-1.000000
13.861386	2.772277	0.000000	-1.000000
13.861386	3.168317	0.000000	-1.000000
13.861386	3.564356	0.001961	-0.998039
13.861386	3.960396	0.000000	-1.000000
13.861386	4.356436	0.000000	-1.000000
13.861386	4.752475	0.000000	-1.000000
13.861386	5.148515	0.000000	-1.000000
13.861386	5.544554	0.000000	-1.000000
13.861386	5.940594	0.000000	-1.000000
13.861386	6.336634	0.003921	-0.996079
13.861386	6.732673	0.001961	-0.998039
13.861386	7.128713	0.000000	-1.000000
13.861386	7.524752	0.000000	-1.000000
13.861386	7.920792	0.000000	-1.000000
13.861386	8.316832	0.000000	-1.000000
13.861386	8.712871	0.000000	-1.000000
13.861386	9.108911	0.199973	-0.800027
13.861386	9.504950	4.148469	3.148469
13.861386	9.900990	13.104144	12.104144
13.861386	10.297030	7.591150	6.591150
13.861386	10.693069	0.274473	-0.725527
13.861386	11.089109	0.001961	-0.998039
13.861386	11.485149	0.000000	-1.000000
13.861386	11.881188	0.000000	-1.000000
13.861386	12.277228	0.000000	-1.000000
13.861386	12.673267	0.052934	-0.947066
13.861386	13.069307	0.527381	-0.472619
13.861386	13.465347	0.415631	-0.584369
13.861386	13.861386	0.031368	-0.968632
13.861386	14.257426	0.000000	-1.000000
13.861386	14.653465	0.000000	-1.000000
13.861386	15.049505	0.000000	-1.000000
13.861386	15.445545	0.000000	-1.000000
13.861386	15.841584	0.000000	-1.000000
13.861386	16.237624	0.000000	-1.000000
13.861386	16.633663	0.000000	-1.000000
13.861386	17.029703	0.000000	-1.000000
13.861386	17.425743	0.000000	-1.000000
13.861386	17.821782	0.000000	-1.000000
13.861386	18.217822	0.000000	-1.000000
13.861386	18.613861	0.000000	-1.000000
13.861386	19.009901	0.000000	-1.000000
13.861386	19.405941	0.000000	-1.000000
13.861386	19.801980	0.000000	-1.000000
14.257426	-19.801980	0.000000	-1.000000
14.257426	-19.405941	0.000000	-1.000000
14.257426	-19.009901	0.000000	-1.000000
14.257426	-18.613861	0.000000	-1.000000
14.257426	-18.217822	0.000000	-1.000000
14.257426	-17.821782	0.000000	-1.000000
14.257426	-17.425743	0.000000	-1.000000
14.257426	-17.029703	0.000000	-1.000000
14.257426	-16.633663	0.000000	-1.000000
14.257426	-16.237624	0.000000	-1.000000
14.257426	-15.841584	0.000000	-1.000000
14.257426	-15.445545	0.000000	-1.000000
14.257426	-15.049505	0.000000	-1.000000
14.257426	-14.653465	0.000000	-1.000000
14.257426	-14.257426	1.150828	0.150828
14.257426	-13.861386	11.212238	10.212238
14.257426	-13.465347	6.175652	5.175652
14.257426	-13.069307	0.176447	-0.823553
14.257426	-12.673267	0.000000	-1.000000
14.257426	-12.277228	0.000000	-1.000000
14.257426	-11.881188	0.000000	-1.000000
14.257426	-11.485149	0.000000	-1.000000
14.257426	-11.089109	0.000000	-1.000000
14.257426	-10.693069	0.000000	-1.000000
14.257426	-10.297030	0.000000	-1.000000
14.257426	-9.900990	0.005882	-0.994118
14.257426	-9.504950	0.000000	-1.000000
14.257426	-9.108911	0.000000	-1.000000
14.257426	-8.712871	0.000000	-1.000000
14.257426	-8.316832	0.000000	-1.000000
14.257426	-7.920792	0.000000	-1.000000
14.257426	-7.524752	0.000000	-1.000000
14.257426	-7.128713	0.000000	-1.000000
14.257426	-6.732673	0.000000	-1.000000
14.257426	-6.336634	0.000000	-1.000000
14.257426	-5.940594	0.000000	-1.000000
14.257426	-5.544554	0.000000	-1.000000
14.257426	-5.148515	0.000000	-1.000000
14.257426	-4.752475	0.221539	-0.778461
14.257426	-4.356436	6.357980	5.357980
14.257426	-3.960396	7.651926	6.651926
14.257426	-3.564356	2.333024	1.333024
14.257426	-3.168317	0.192131	-0.807869
14.257426	-2.772277	0.003921	-0.996079
14.257426	-2.376238	0.000000	-1.000000
14.257426	-1.980198	0.000000	-1.000000
14.257426	-1.584158	0.000000	-1.000000
14.257426	-1.188119	0.000000	-1.000000
14.257426	-0.792079	0.033329	-0.966671
14.257426	-0.396040	0.103908	-0.896092
14.257426	0.000000	0.101947	-0.898053
14.257426	0.396040	0.033329	-0.966671
14.257426	0.792079	0.001961	-0.998039
14.257426	1.188119	0.000000	-1.000000
14.257426	1.584158	0.000000	-1.000000
14.257426	1.980198	0.000000	-1.000000
14.257426	2.376238	0.000000	-1.000000
14.257426	2.772277	0.000000	-1.000000
14.257426	3.168317	0.000000	-1.000000
14.257426	3.564356	0.000000	-1.000000
14.257426	3.960396	0.000000	-1.000000
14.257426	4.356436	0.000000	-1.000000
14.257426	4.752475	0.000000	-1.000000
14.257426	5.148515	0.000000	-1.000000
14.257426	5.544554	0.000000	-1.000000
14.257426	5.940594	0.007842	-0.992158
14.257426	6.336634	0.015684	-0.984316
14.257426	6.732673	0.009803	-0.990197
14.257426	7.128713	0.001961	-0.998039
14.257426	7.524752	0.000000	-1.000000
14.257426	7.920792	0.000000	-1.000000
14.257426	8.316832	0.000000	-1.000000
14.257426	8.712871	0.009803	-0.990197
14.257426	9.108911	1.484117	0.484117
14.257426	9.504950	17.999574	16.999574
14.257426	9.900990	16.276273	15.276273
14.257426	10.297030	3.938693	2.938693
14.257426	10.693069	0.105868	-0.894132
14.257426	11.089109	0.000000	-1.000000
14.257426	11.485149	0.000000	-1.000000
14.257426	11.881188	0.000000	-1.000000
14.257426	12.277228	0.000000	-1.000000
14.257426	12.673267	0.000000	-1.000000
14.257426	13.069307	0.013724	-0.986276
14.257426	13.465347	0.001961	-0.998039
14.257426	13.861386	0.000000	-1.000000
14.257426	14.257426	0.000000	-1.000000
14.257426	14.653465	0.000000	-1.000000
14.257426	15.049505	0.000000	-1.000000
14.257426	15.445545	0.000000	-1.000000
14.257426	15.841584	0.000000	-1.000000
14.257426	16.237624	0.000000	-1.000000
14.257426	16.633663	0.000000	-1.000000
14.257426	17.029703	0.000000	-1.000000
14.257426	17.425743	0.000000	-1.000000
14.257426	17.821782	0.000000	-1.000000
14.257426	18.217822	0.000000	-1.000000
14.257426	18.613861	0.000000	-1.000000
14.257426	19.009901	0.000000	-1.000000
14.257426	19.405941	0.000000	-1.000000
14.257426	19.801980	0.000000	-1.000000
14.653465	-19.801980	0.000000	-1.000000
14.653465	-19.405941	0.000000	-1.000000
14.653465	-19.009901	0.000000	-1.000000
14.653465	-18.613861	0.000000	-1.000000
14.653465	-18.217822	0.000000	-1.000000
14.653465	-17.821782	0.000000	-1.000000
14.653465	-17.425743	0.000000	-1.000000
14.653465	-17.029703	0.000000	-1.000000
14.653465	-16.633663	0.000000	-1.000000
14.653465	-16.237624	0.000000	-1.000000
14.653465	-15.841584	0.000000	-1.000000
14.653465	-15.445545	0.000000	-1.000000
14.653465	-15.049505	0.000000	-1.000000
14.653465	-14.653465	0.000000	-1.000000
14.653465	-14.257426	0.000000	-1.000000
14.653465	-13.861386	0.511697	-0.488303
14.653465	-13.465347	1.895827	0.895827
14.653465	-13.069307	0.094105	-0.905895
14.653465	-12.673267	0.000000	-1.000000
14.653465	-12.277228	0.000000	-1.000000
14.653465	-11.881188	0.000000	-1.000000
14.653465	-11.485149	0.000000	-1.000000
14.653465	-11.089109	0.000000	-1.000000
14.653465	-10.693069	0.000000	-1.000000
14.653465	-10.297030	0.000000	-1.000000
14.653465	-9.900990	0.000000	-1.000000
14.653465	-9.504950	0.000000	-1.000000
14.653465	-9.108911	0.000000	-1.000000
14.653465	-8.712871	0.001961	-0.998039
14.653465	-8.316832	0.000000	-1.000000
14.653465	-7.920792	0.000000	-1.000000
14.653465	-7.524752	0.000000	-1.000000
14.653465	-7.128713	0.000000	-1.000000
14.653465	-6.732673	0.000000	-1.000000
14.653465	-6.336634	0.000000	-1.000000
14.653465	-5.940594	0.000000	-1.000000
14.653465	-5.544554	0.000000	-1.000000
14.653465	-5.148515	0.000000	-1.000000
14.653465	-4.752475	0.372500	-0.627500
14.653465	-4.356436	11.698448	10.698448
14.653465	-3.960396	22.853832	21.853832
14.653465	-3.564356	15.450892	14.450892
14.653465	-3.168317	1.589985	0.589985
14.653465	-2.772277	0.009803	-0.990197
14.653465	-2.376238	0.000000	-1.000000
14.653465	-1.980198	0.000000	-1.000000
14.653465	-1.584158	0.000000	-1.000000
14.653465	-1.188119	0.000000	-1.000000
14.653465	-0.792079	0.000000	-1.000000
14.653465	-0.396040	0.000000	-1.000000
14.653465	0.000000	0.000000	-1.000000
14.653465	0.396040	0.000000	-1.000000
14.653465	0.792079	0.000000	-1.000000
14.653465	1.188119	0.000000	-1.000000
14.653465	1.584158	0.000000	-1.000000
14.653465	1.980198	0.000000	-1.000000
14.653465	2.376238	0.000000	-1.000000
14.653465	2.772277	0.000000	-1.000000
14.653465	3.168317	0.000000	-1.000000
14.653465	3.564356	0.000000	-1.000000
14.653465	3.960396	0.000000	-1.000000
14.653465	4.356436	0.000000	-1.000000
14.653465	4.752475	0.000000	-1.000000
14.653465	5.148515	0.000000	-1.000000
14.653465	5.544554	0.058816	-0.941184
14.653465	5.940594	0.535223	-0.464777
14.653465	6.336634	2.046787	1.046787
14.653465	6.732673	0.909683	-0.090317
14.653465	7.128713	0.029408	-0.970592
14.653465	7.524752	0.000000	-1.000000
14.653465	7.920792	0.000000	-1.000000
14.653465	8.316832	0.000000	-1.000000
14.653465	8.712871	0.007842	-0.992158
14.653465	9.108911	0.560710	-0.439290
14.653465	9.504950	3.638733	2.638733
14.653465	9.900990	1.588025	0.588025
14.653465	10.297030	0.111750	-0.888250
14.653465	10.693069	0.003921	-0.996079
14.653465	11.089109	0.000000	-1.000000
14.653465	11.485149	0.000000	-1.000000
14.653465	11.881188	0.000000	-1.000000
14.653465	12.277228	0.000000	-1.000000
14.653465	12.673267	0.000000	-1.000000
14.653465	13.069307	0.000000	-1.000000
14.653465	13.465347	0.000000	-1.000000
14.653465	13.861386	0.000000	-1.000000
14.653465	14.257426	0.000000	-1.000000
14.653465	14.653465	0.000000	-1.000000
14.653465	15.049505	0.000000	-1.000000
14.653465	15.445545	0.000000	-1.000000
14.653465	15.841584	0.000000	-1.000000
14.653465	16.237624	0.000000	-1.000000
14.653465	16.633663	0.000000	-1.000000
14.653465	17.029703	0.000000	-1.000000
