X (Angstroms)	Y (Angstroms)	rho/rho_ideal_gas
3.564356	7.128713	0.000000	-1.000000
3.564356	7.524752	0.000000	-1.000000
3.564356	7.920792	0.006927	-0.993073
3.564356	8.316832	0.044529	-0.955471
3.564356	8.712871	0.978658	-0.021342
3.564356	9.108911	2.404589	1.404589
3.564356	9.504950	0.690701	-0.309299
3.564356	9.900990	0.049477	-0.950523
3.564356	10.297030	0.006927	-0.993073
3.564356	10.693069	0.000000	-1.000000
3.564356	11.089109	0.001979	-0.998021
3.564356	11.485149	0.003958	-0.996042
3.564356	11.881188	0.077184	-0.922816
3.564356	12.277228	1.560509	0.560509
3.564356	12.673267	3.685058	2.685058
3.564356	13.069307	1.246824	0.246824
3.564356	13.465347	0.116766	-0.883234
3.564356	13.861386	0.005937	-0.994063
3.564356	14.257426	0.000990	-0.999010
3.564356	14.653465	0.000000	-1.000000
3.564356	15.049505	0.000000	-1.000000
3.564356	15.445545	0.000000	-1.000000
3.564356	15.841584	0.003958	-0.996042
3.564356	16.237624	0.004948	-0.995052
3.564356	16.633663	0.005937	-0.994063
3.564356	17.029703	0.000990	-0.999010
3.564356	17.425743	0.000000	-1.000000
3.564356	17.821782	0.000000	-1.000000
3.564356	18.217822	0.001979	-0.998021
3.564356	18.613861	0.010885	-0.989115
3.564356	19.009901	0.050467	-0.949533
3.564356	19.405941	0.031665	-0.968335
3.564356	19.801980	0.000000	-1.000000
3.960396	-19.801980	0.004948	-0.995052
3.960396	-19.405941	0.033644	-0.966356
3.960396	-19.009901	0.124682	-0.875318
3.960396	-18.613861	0.117756	-0.882244
3.960396	-18.217822	0.015833	-0.984167
3.960396	-17.821782	0.000000	-1.000000
3.960396	-17.425743	0.000000	-1.000000
3.960396	-17.029703	0.000000	-1.000000
3.960396	-16.633663	0.001979	-0.998021
3.960396	-16.237624	0.007916	-0.992084
3.960396	-15.841584	0.185045	-0.814955
3.960396	-15.445545	2.620310	1.620310
3.960396	-15.049505	9.726217	8.726217
3.960396	-14.653465	5.317804	4.317804
3.960396	-14.257426	0.327539	-0.672461
3.960396	-13.861386	0.000990	-0.999010
3.960396	-13.465347	0.000000	-1.000000
3.960396	-13.069307	0.000000	-1.000000
3.960396	-12.673267	0.000990	-0.999010
3.960396	-12.277228	0.002969	-0.997031
3.960396	-11.881188	0.023749	-0.976251
3.960396	-11.485149	0.069268	-0.930732
3.960396	-11.089109	0.094996	-0.905004
3.960396	-10.693069	0.021770	-0.978230
3.960396	-10.297030	0.000990	-0.999010
3.960396	-9.900990	0.000000	-1.000000
3.960396	-9.504950	0.000990	-0.999010
3.960396	-9.108911	0.002969	-0.997031
3.960396	-8.712871	0.002969	-0.997031
3.960396	-8.316832	0.006927	-0.993073
3.960396	-7.920792	0.000990	-0.999010
3.960396	-7.524752	0.000000	-1.000000
3.960396	-7.128713	0.000000	-1.000000
3.960396	-6.732673	0.000000	-1.000000
3.960396	-6.336634	0.000990	-0.999010
3.960396	-5.940594	0.012864	-0.987136
3.960396	-5.544554	0.114787	-0.885213
3.960396	-5.148515	0.757990	-0.242010
3.960396	-4.752475	0.740178	-0.259822
3.960396	-4.356436	0.094996	-0.905004
3.960396	-3.960396	0.008906	-0.991094
3.960396	-3.564356	0.000990	-0.999010
3.960396	-3.168317	0.000000	-1.000000
3.960396	-2.772277	0.000990	-0.999010
3.960396	-2.376238	0.000990	-0.999010
3.960396	-1.980198	0.022759	-0.977241
3.960396	-1.584158	0.672889	-0.327111
3.960396	-1.188119	3.162579	2.162579
3.960396	-0.792079	1.349737	0.349737
3.960396	-0.396040	0.090048	-0.909952
3.960396	0.000000	0.002969	-0.997031
3.960396	0.396040	0.000990	-0.999010
3.960396	0.792079	0.000000	-1.000000
3.960396	1.188119	0.000000	-1.000000
3.960396	1.584158	0.000000	-1.000000
3.960396	1.980198	0.000990	-0.999010
3.960396	2.376238	0.000990	-0.999010
3.960396	2.772277	0.002969	-0.997031
3.960396	3.168317	0.000990	-0.999010
3.960396	3.564356	0.000000	-1.000000
3.960396	3.960396	0.000000	-1.000000
3.960396	4.356436	0.000000	-1.000000
3.960396	4.752475	0.000000	-1.000000
3.960396	5.148515	0.000000	-1.000000
3.960396	5.544554	0.008906	-0.991094
3.960396	5.940594	0.010885	-0.989115
3.960396	6.336634	0.000000	-1.000000
3.960396	6.732673	0.000000	-1.000000
3.960396	7.128713	0.000000	-1.000000
3.960396	7.524752	0.000000	-1.000000
3.960396	7.920792	0.008906	-0.991094
3.960396	8.316832	0.340403	-0.659597
3.960396	8.712871	6.861491	5.861491
3.960396	9.108911	11.620202	10.620202
3.960396	9.504950	2.159183	1.159183
3.960396	9.900990	0.121714	-0.878286
3.960396	10.297030	0.003958	-0.996042
3.960396	10.693069	0.004948	-0.995052
3.960396	11.089109	0.000990	-0.999010
3.960396	11.485149	0.001979	-0.998021
3.960396	11.881188	0.018801	-0.981199
3.960396	12.277228	0.175149	-0.824851
3.960396	12.673267	0.369100	-0.630900
3.960396	13.069307	0.119735	-0.880265
3.960396	13.465347	0.023749	-0.976251
3.960396	13.861386	0.001979	-0.998021
3.960396	14.257426	0.000000	-1.000000
3.960396	14.653465	0.000000	-1.000000
3.960396	15.049505	0.000990	-0.999010
3.960396	15.445545	0.001979	-0.998021
3.960396	15.841584	0.002969	-0.997031
3.960396	16.237624	0.000000	-1.000000
3.960396	16.633663	0.001979	-0.998021
3.960396	17.029703	0.000990	-0.999010
3.960396	17.425743	0.000000	-1.000000
3.960396	17.821782	0.000990	-0.999010
3.960396	18.217822	0.008906	-0.991094
3.960396	18.613861	0.125672	-0.874328
3.960396	19.009901	0.763927	-0.236073
3.960396	19.405941	0.318633	-0.681367
3.960396	19.801980	0.000000	-1.000000
4.356436	-19.801980	0.004948	-0.995052
4.356436	-19.405941	0.221658	-0.778342
4.356436	-19.009901	1.152817	0.152817
4.356436	-18.613861	1.290364	0.290364
4.356436	-18.217822	0.267177	-0.732823
4.356436	-17.821782	0.008906	-0.991094
4.356436	-17.425743	0.000000	-1.000000
4.356436	-17.029703	0.000990	-0.999010
4.356436	-16.633663	0.000990	-0.999010
4.356436	-16.237624	0.001979	-0.998021
4.356436	-15.841584	0.094007	-0.905993
4.356436	-15.445545	1.197347	0.197347
4.356436	-15.049505	5.335615	4.335615
4.356436	-14.653465	3.359498	2.359498
4.356436	-14.257426	0.274103	-0.725897
4.356436	-13.861386	0.001979	-0.998021
4.356436	-13.465347	0.000000	-1.000000
4.356436	-13.069307	0.000000	-1.000000
4.356436	-12.673267	0.000000	-1.000000
4.356436	-12.277228	0.001979	-0.998021
4.356436	-11.881188	0.004948	-0.995052
4.356436	-11.485149	0.005937	-0.994063
4.356436	-11.089109	0.006927	-0.993073
4.356436	-10.693069	0.004948	-0.995052
4.356436	-10.297030	0.001979	-0.998021
4.356436	-9.900990	0.000000	-1.000000
4.356436	-9.504950	0.002969	-0.997031
4.356436	-9.108911	0.005937	-0.994063
4.356436	-8.712871	0.009895	-0.990105
4.356436	-8.316832	0.005937	-0.994063
4.356436	-7.920792	0.000000	-1.000000
4.356436	-7.524752	0.000000	-1.000000
4.356436	-7.128713	0.000000	-1.000000
4.356436	-6.732673	0.000990	-0.999010
4.356436	-6.336634	0.002969	-0.997031
4.356436	-5.940594	0.020780	-0.979220
4.356436	-5.544554	0.516541	-0.483459
4.356436	-5.148515	7.350325	6.350325
4.356436	-4.752475	11.990291	10.990291
4.356436	-4.356436	1.581290	0.581290
4.356436	-3.960396	0.031665	-0.968335
4.356436	-3.564356	0.001979	-0.998021
4.356436	-3.168317	0.000990	-0.999010
4.356436	-2.772277	0.000000	-1.000000
4.356436	-2.376238	0.001979	-0.998021
4.356436	-1.980198	0.003958	-0.996042
4.356436	-1.584158	0.048488	-0.951512
4.356436	-1.188119	0.091038	-0.908962
4.356436	-0.792079	0.040571	-0.959429
4.356436	-0.396040	0.006927	-0.993073
4.356436	0.000000	0.003958	-0.996042
4.356436	0.396040	0.000000	-1.000000
4.356436	0.792079	0.000000	-1.000000
4.356436	1.188119	0.000990	-0.999010
4.356436	1.584158	0.000990	-0.999010
4.356436	1.980198	0.000990	-0.999010
4.356436	2.376238	0.000990	-0.999010
4.356436	2.772277	0.001979	-0.998021
4.356436	3.168317	0.000000	-1.000000
4.356436	3.564356	0.000000	-1.000000
4.356436	3.960396	0.000990	-0.999010
4.356436	4.356436	0.000990	-0.999010
4.356436	4.752475	0.000000	-1.000000
4.356436	5.148515	0.044529	-0.955471
4.356436	5.544554	0.183065	-0.816935
4.356436	5.940594	0.059373	-0.940627
4.356436	6.336634	0.004948	-0.995052
4.356436	6.732673	0.000990	-0.999010
4.356436	7.128713	0.000000	-1.000000
4.356436	7.524752	0.000990	-0.999010
4.356436	7.920792	0.015833	-0.984167
4.356436	8.316832	0.526437	-0.473563
4.356436	8.712871	6.944612	5.944612
4.356436	9.108911	8.749538	7.749538
4.356436	9.504950	1.439785	0.439785
4.356436	9.900990	0.073226	-0.926774
4.356436	10.297030	0.002969	-0.997031
4.356436	10.693069	0.000000	-1.000000
4.356436	11.089109	0.000990	-0.999010
4.356436	11.485149	0.000000	-1.000000
4.356436	11.881188	0.001979	-0.998021
4.356436	12.277228	0.012864	-0.987136
4.356436	12.673267	0.027707	-0.972293
4.356436	13.069307	0.009895	-0.990105
4.356436	13.465347	0.000990	-0.999010
4.356436	13.861386	0.000000	-1.000000
4.356436	14.257426	0.000990	-0.999010
4.356436	14.653465	0.002969	-0.997031
4.356436	15.049505	0.001979	-0.998021
4.356436	15.445545	0.008906	-0.991094
4.356436	15.841584	0.006927	-0.993073
4.356436	16.237624	0.005937	-0.994063
4.356436	16.633663	0.000000	-1.000000
4.356436	17.029703	0.000000	-1.000000
4.356436	17.425743	0.000000	-1.000000
4.356436	17.821782	0.000000	-1.000000
4.356436	18.217822	0.022759	-0.977241
4.356436	18.613861	0.870798	-0.129202
4.356436	19.009901	4.521222	3.521222
4.356436	19.405941	0.756011	-0.243989
4.356436	19.801980	0.000000	-1.000000
4.752475	-19.801980	0.000000	-1.000000
4.752475	-19.405941	0.465085	-0.534915
4.752475	-19.009901	3.365435	2.365435
4.752475	-18.613861	5.504827	4.504827
4.752475	-18.217822	1.496189	0.496189
4.752475	-17.821782	0.043540	-0.956460
4.752475	-17.425743	0.000000	-1.000000
4.752475	-17.029703	0.000000	-1.000000
4.752475	-16.633663	0.000990	-0.999010
4.752475	-16.237624	0.001979	-0.998021
4.752475	-15.841584	0.025728	-0.974272
4.752475	-15.445545	0.222647	-0.777353
4.752475	-15.049505	0.731272	-0.268728
4.752475	-14.653465	0.515552	-0.484448
4.752475	-14.257426	0.064320	-0.935680
4.752475	-13.861386	0.000990	-0.999010
4.752475	-13.465347	0.000000	-1.000000
4.752475	-13.069307	0.000000	-1.000000
4.752475	-12.673267	0.001979	-0.998021
4.752475	-12.277228	0.003958	-0.996042
4.752475	-11.881188	0.001979	-0.998021
4.752475	-11.485149	0.000000	-1.000000
4.752475	-11.089109	0.000000	-1.000000
4.752475	-10.693069	0.000000	-1.000000
4.752475	-10.297030	0.000000	-1.000000
4.752475	-9.900990	0.001979	-0.998021
4.752475	-9.504950	0.019791	-0.980209
4.752475	-9.108911	0.076195	-0.923805
4.752475	-8.712871	0.212752	-0.787248
4.752475	-8.316832	0.080153	-0.919847
4.752475	-7.920792	0.013854	-0.986146
4.752475	-7.524752	0.000990	-0.999010
4.752475	-7.128713	0.000990	-0.999010
4.752475	-6.732673	0.000000	-1.000000
4.752475	-6.336634	0.001979	-0.998021
4.752475	-5.940594	0.010885	-0.989115
4.752475	-5.544554	0.426493	-0.573507
4.752475	-5.148515	6.414217	5.414217
4.752475	-4.752475	14.153432	13.153432
4.752475	-4.356436	2.936963	1.936963
4.752475	-3.960396	0.074216	-0.925784
4.752475	-3.564356	0.003958	-0.996042
4.752475	-3.168317	0.000990	-0.999010
4.752475	-2.772277	0.000000	-1.000000
4.752475	-2.376238	0.000990	-0.999010
4.752475	-1.980198	0.003958	-0.996042
4.752475	-1.584158	0.001979	-0.998021
4.752475	-1.188119	0.004948	-0.995052
4.752475	-0.792079	0.002969	-0.997031
4.752475	-0.396040	0.004948	-0.995052
4.752475	0.000000	0.000990	-0.999010
4.752475	0.396040	0.000000	-1.000000
4.752475	0.792079	0.000000	-1.000000
4.752475	1.188119	0.000990	-0.999010
4.752475	1.584158	0.000000	-1.000000
4.752475	1.980198	0.004948	-0.995052
4.752475	2.376238	0.001979	-0.998021
4.752475	2.772277	0.000990	-0.999010
4.752475	3.168317	0.000000	-1.000000
4.752475	3.564356	0.000000	-1.000000
4.752475	3.960396	0.000990	-0.999010
4.752475	4.356436	0.000000	-1.000000
4.752475	4.752475	0.157337	-0.842663
4.752475	5.148515	3.604905	2.604905
4.752475	5.544554	4.220401	3.220401
4.752475	5.940594	0.557113	-0.442887
4.752475	6.336634	0.024739	-0.975261
4.752475	6.732673	0.000990	-0.999010
4.752475	7.128713	0.000000	-1.000000
4.752475	7.524752	0.002969	-0.997031
4.752475	7.920792	0.005937	-0.994063
4.752475	8.316832	0.132599	-0.867401
4.752475	8.712871	1.233960	0.233960
4.752475	9.108911	1.260678	0.260678
4.752475	9.504950	0.266187	-0.733813
4.752475	9.900990	0.030676	-0.969324
4.752475	10.297030	0.002969	-0.997031
4.752475	10.693069	0.000000	-1.000000
4.752475	11.089109	0.000990	-0.999010
4.752475	11.485149	0.000990	-0.999010
4.752475	11.881188	0.000990	-0.999010
4.752475	12.277228	0.002969	-0.997031
4.752475	12.673267	0.002969	-0.997031
4.752475	13.069307	0.002969	-0.997031
4.752475	13.465347	0.000000	-1.000000
4.752475	13.861386	0.000000	-1.000000
4.752475	14.257426	0.000000	-1.000000
4.752475	14.653465	0.006927	-0.993073
4.752475	15.049505	0.033644	-0.966356
4.752475	15.445545	0.132599	-0.867401
4.752475	15.841584	0.078174	-0.921826
4.752475	16.237624	0.022759	-0.977241
4.752475	16.633663	0.005937	-0.994063
4.752475	17.029703	0.000000	-1.000000
4.752475	17.425743	0.000000	-1.000000
4.752475	17.821782	0.000990	-0.999010
4.752475	18.217822	0.042550	-0.957450
4.752475	18.613861	1.783156	0.783156
4.752475	19.009901	6.840710	5.840710
4.752475	19.405941	0.048488	-0.951512
4.752475	19.801980	0.000000	-1.000000
5.148515	-19.801980	0.000000	-1.000000
5.148515	-19.405941	0.351288	-0.648712
5.148515	-19.009901	3.571260	2.571260
5.148515	-18.613861	7.654114	6.654114
5.148515	-18.217822	2.612393	1.612393
5.148515	-17.821782	0.105881	-0.894119
5.148515	-17.425743	0.002969	-0.997031
5.148515	-17.029703	0.000000	-1.000000
5.148515	-16.633663	0.000000	-1.000000
5.148515	-16.237624	0.001979	-0.998021
5.148515	-15.841584	0.003958	-0.996042
5.148515	-15.445545	0.020780	-0.979220
5.148515	-15.049505	0.055414	-0.944586
5.148515	-14.653465	0.037603	-0.962397
5.148515	-14.257426	0.003958	-0.996042
5.148515	-13.861386	0.000990	-0.999010
5.148515	-13.465347	0.000000	-1.000000
5.148515	-13.069307	0.001979	-0.998021
5.148515	-12.673267	0.003958	-0.996042
5.148515	-12.277228	0.004948	-0.995052
5.148515	-11.881188	0.002969	-0.997031
5.148515	-11.485149	0.000000	-1.000000
5.148515	-11.089109	0.000000	-1.000000
5.148515	-10.693069	0.000990	-0.999010
5.148515	-10.297030	0.000990	-0.999010
5.148515	-9.900990	0.002969	-0.997031
5.148515	-9.504950	0.057393	-0.942607
5.148515	-9.108911	0.817362	-0.182638
5.148515	-8.712871	3.566313	2.566313
5.148515	-8.316832	2.005803	1.005803
5.148515	-7.920792	0.151400	-0.848600
5.148515	-7.524752	0.003958	-0.996042
5.148515	-7.128713	0.000000	-1.000000
5.148515	-6.732673	0.000990	-0.999010
5.148515	-6.336634	0.000990	-0.999010
5.148515	-5.940594	0.008906	-0.991094
5.148515	-5.544554	0.077184	-0.922816
5.148515	-5.148515	0.754032	-0.245968
5.148515	-4.752475	1.662432	0.662432
5.148515	-4.356436	0.516541	-0.483459
5.148515	-3.960396	0.034634	-0.965366
5.148515	-3.564356	0.000990	-0.999010
5.148515	-3.168317	0.000000	-1.000000
5.148515	-2.772277	0.000000	-1.000000
5.148515	-2.376238	0.000000	-1.000000
5.148515	-1.980198	0.000000	-1.000000
5.148515	-1.584158	0.000000	-1.000000
5.148515	-1.188119	0.000990	-0.999010
5.148515	-0.792079	0.000990	-0.999010
5.148515	-0.396040	0.000990	-0.999010
5.148515	0.000000	0.000000	-1.000000
5.148515	0.396040	0.000000	-1.000000
5.148515	0.792079	0.000990	-0.999010
5.148515	1.188119	0.003958	-0.996042
5.148515	1.584158	0.007916	-0.992084
5.148515	1.980198	0.005937	-0.994063
5.148515	2.376238	0.009895	-0.990105
5.148515	2.772277	0.000000	-1.000000
5.148515	3.168317	0.000000	-1.000000
5.148515	3.564356	0.000000	-1.000000
5.148515	3.960396	0.000000	-1.000000
5.148515	4.356436	0.019791	-0.980209
5.148515	4.752475	1.884090	0.884090
5.148515	5.148515	15.809927	14.809927
5.148515	5.544554	10.561392	9.561392
5.148515	5.940594	0.863871	-0.136129
5.148515	6.336634	0.039582	-0.960418
5.148515	6.732673	0.003958	-0.996042
5.148515	7.128713	0.002969	-0.997031
5.148515	7.524752	0.000990	-0.999010
5.148515	7.920792	0.001979	-0.998021
5.148515	8.316832	0.019791	-0.980209
5.148515	8.712871	0.063331	-0.936669
5.148515	9.108911	0.066299	-0.933701
5.148515	9.504950	0.019791	-0.980209
5.148515	9.900990	0.003958	-0.996042
5.148515	10.297030	0.000990	-0.999010
5.148515	10.693069	0.000990	-0.999010
5.148515	11.089109	0.000000	-1.000000
5.148515	11.485149	0.000990	-0.999010
5.148515	11.881188	0.000990	-0.999010
5.148515	12.277228	0.002969	-0.997031
5.148515	12.673267	0.002969	-0.997031
5.148515	13.069307	0.000000	-1.000000
5.148515	13.465347	0.000000	-1.000000
5.148515	13.861386	0.000000	-1.000000
5.148515	14.257426	0.001979	-0.998021
5.148515	14.653465	0.028697	-0.971303
5.148515	15.049505	0.555134	-0.444866
5.148515	15.445545	1.886069	0.886069
5.148515	15.841584	0.947982	-0.052018
5.148515	16.237624	0.125672	-0.874328
5.148515	16.633663	0.012864	-0.987136
5.148515	17.029703	0.004948	-0.995052
5.148515	17.425743	0.001979	-0.998021
5.148515	17.821782	0.003958	-0.996042
5.148515	18.217822	0.050467	-0.949533
5.148515	18.613861	1.050895	0.050895
5.148515	19.009901	2.517397	1.517397
5.148515	19.405941	0.000000	-1.000000
5.148515	19.801980	0.000000	-1.000000
5.544554	-19.801980	0.000000	-1.000000
5.544554	-19.405941	0.097965	-0.902035
5.544554	-19.009901	1.339841	0.339841
5.544554	-18.613861	3.065604	2.065604
5.544554	-18.217822	1.135995	0.135995
5.544554	-17.821782	0.072237	-0.927763
5.544554	-17.425743	0.000000	-1.000000
5.544554	-17.029703	0.000000	-1.000000
5.544554	-16.633663	0.000000	-1.000000
5.544554	-16.237624	0.000990	-0.999010
5.544554	-15.841584	0.001979	-0.998021
5.544554	-15.445545	0.003958	-0.996042
5.544554	-15.049505	0.000990	-0.999010
5.544554	-14.653465	0.002969	-0.997031
5.544554	-14.257426	0.004948	-0.995052
5.544554	-13.861386	0.002969	-0.997031
5.544554	-13.465347	0.000990	-0.999010
5.544554	-13.069307	0.008906	-0.991094
5.544554	-12.673267	0.022759	-0.977241
5.544554	-12.277228	0.041561	-0.958439
5.544554	-11.881188	0.012864	-0.987136
5.544554	-11.485149	0.000990	-0.999010
5.544554	-11.089109	0.000000	-1.000000
5.544554	-10.693069	0.000000	-1.000000
5.544554	-10.297030	0.000990	-0.999010
5.544554	-9.900990	0.006927	-0.993073
5.544554	-9.504950	0.084111	-0.915889
5.544554	-9.108911	1.776230	0.776230
5.544554	-8.712871	11.185793	10.185793
5.544554	-8.316832	9.791527	8.791527
5.544554	-7.920792	0.864861	-0.135139
5.544554	-7.524752	0.017812	-0.982188
5.544554	-7.128713	0.000000	-1.000000
5.544554	-6.732673	0.000990	-0.999010
5.544554	-6.336634	0.000000	-1.000000
5.544554	-5.940594	0.004948	-0.995052
5.544554	-5.544554	0.009895	-0.990105
5.544554	-5.148515	0.031665	-0.968335
5.544554	-4.752475	0.054425	-0.945575
5.544554	-4.356436	0.038592	-0.961408
5.544554	-3.960396	0.006927	-0.993073
5.544554	-3.564356	0.000990	-0.999010
5.544554	-3.168317	0.000000	-1.000000
5.544554	-2.772277	0.000000	-1.000000
5.544554	-2.376238	0.000000	-1.000000
5.544554	-1.980198	0.000990	-0.999010
5.544554	-1.584158	0.001979	-0.998021
5.544554	-1.188119	0.000000	-1.000000
5.544554	-0.792079	0.000000	-1.000000
5.544554	-0.396040	0.000000	-1.000000
5.544554	0.000000	0.001979	-0.998021
5.544554	0.396040	0.001979	-0.998021
5.544554	0.792079	0.014843	-0.985157
5.544554	1.188119	0.086090	-0.913910
5.544554	1.584158	0.341392	-0.658608
5.544554	1.980198	0.192961	-0.807039
5.544554	2.376238	0.031665	-0.968335
5.544554	2.772277	0.006927	-0.993073
5.544554	3.168317	0.000000	-1.000000
5.544554	3.564356	0.000000	-1.000000
5.544554	3.960396	0.000990	-0.999010
5.544554	4.356436	0.043540	-0.956460
5.544554	4.752475	1.320050	0.320050
5.544554	5.148515	5.846220	4.846220
5.544554	5.544554	3.265492	2.265492
5.544554	5.940594	0.362173	-0.637827
5.544554	6.336634	0.024739	-0.975261
5.544554	6.732673	0.000990	-0.999010
